symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
WMT,2018-12-06,94.94000244140625,95.41000366210938,93.0999984741211,94.7699966430664,10367200,87.53532409667969,0.52,-1.0854826657221484,-0.5456909674375399,89.72976272583008,89.50476510184151,89.2804189572739,0.0777074050337674,-57.367750013961,-45.03273991694861,97.67202230921605,83.57503579625269
WMT,2018-12-07,94.5,95.12999725341797,92.44999694824219,93.19000244140625,8496500,86.07593536376953,0.0,-1.667188200513403,-1.6671997824538987,89.71338394165039,89.44461019415604,88.85315447813998,0.07931039518782694,-89.27257884242627,-66.8149946235525,97.0145263352406,83.25679324483751
WMT,2018-12-10,93.55999755859375,94.25,92.33999633789062,93.94000244140625,7276900,86.7686767578125,0.0,0.804807361681914,0.8048026328326685,89.7193115234375,89.3984734107708,88.57522411542965,0.07776476719032009,-76.84578731142241,-74.49537205593656,96.02972180858858,83.28368990405791
WMT,2018-12-11,94.25,94.48999786376953,93.25,93.8499984741211,6452500,86.68553161621094,0.0,-0.09581005423253686,-0.09582391331567353,89.72761856079102,89.35249134645623,88.32326511553383,0.07776118056979693,-77.99261685075432,-81.370327668201,94.628031840274,83.65668953423771
WMT,2018-12-12,94.30000305175781,94.30000305175781,93.05999755859375,93.11000061035156,9639200,86.00203704833984,0.0,-0.7884900115087246,-0.7884759487859827,89.71325302124023,89.29665044148763,88.01376803990797,0.07728335186192378,-87.42012813173491,-80.75284409797055,93.46090270230746,83.88203018953823
WMT,2018-12-13,93.25,93.68000030517578,92.43000030517578,92.95999908447266,8042300,85.8635025024414,0.0,-0.16110141219591867,-0.1610828657704566,89.68233703613281,89.24036932773278,87.72706596824577,0.07154369160123988,-89.33094945447198,-84.9145648123204,92.29686732177156,84.17585759277922
WMT,2018-12-14,92.05000305175781,92.55999755859375,91.56999969482422,91.8499984741211,11493600,84.83821868896484,0.0,-1.1940626304685176,-1.19408570998768,89.65075820922851,89.16936689807522,87.34188633100833,0.0697600991889165,-83.93745415940114,-86.896177248536,91.39742984222318,84.23208981109713
WMT,2018-12-17,91.22000122070312,92.01000213623047,90.16000366210938,90.7699966430664,9001800,83.84068298339844,0.0,-1.1758321709270159,-1.1758093474635412,89.59665618896484,89.08478461371527,86.87505921799367,0.07008182794115704,-67.01299667963315,-80.09380009783543,91.00988445612953,83.85948581364588
WMT,2018-12-18,90.80000305175781,91.26000213623047,90.27999877929688,91.08000183105469,9606700,84.12699890136719,0.0,0.3415282576326506,0.34149998280124105,89.5648161315918,89.00731921195984,86.5086511757768,0.06954739015920143,-63.97677037689076,-71.64240707197501,90.84605118690159,83.46175063194606
WMT,2018-12-19,91.29000091552734,93.0,90.25,90.55000305175781,12231500,83.63748168945312,0.0,-0.5819046647363657,-0.581878847821482,89.49783081054687,88.92470632699819,86.12582857760032,0.06680368889109928,-69.16783710137798,-66.7192013859673,90.80146222313593,82.9794162253504
WMT,2018-12-20,90.11000061035156,90.11000061035156,86.13999938964844,87.27999877929688,16373800,80.61709594726562,0.0,-3.6112690913901124,-3.6112825029838036,89.3265266418457,88.7988334424568,85.3913308935557,0.07352549917285123,-41.06248844245734,-58.06903197357536,91.41137515232377,81.78122891261764
WMT,2018-12-21,86.87000274658203,89.47000122070312,86.80000305175781,87.12999725341797,14921500,80.47854614257812,0.0,-0.17186242893770798,-0.17186156740021108,89.17670364379883,88.6746500499213,84.7362929267587,0.07200541516753817,-42.09259874821177,-50.774308097349035,91.83372005834556,80.75583682642005
WMT,2018-12-24,86.54000091552734,87.56999969482422,85.77999877929688,85.81999969482422,6110300,79.26856994628906,0.0,-1.5034977618369694,-1.503476708122231,89.03648773193359,88.53632534251494,84.00726319602941,0.07164507398614224,-49.40385950105613,-44.18631556390841,92.22588082461903,79.55419501156263
WMT,2018-12-26,86.41999816894531,90.41999816894531,86.30000305175781,90.41000366210938,10028300,83.50814819335938,0.0,5.348408277333028,5.34837231193015,88.96471084594727,88.46345320991848,83.94071452900674,0.09270824450271983,-23.591375223415177,-38.36261115756103,92.0739437992461,79.31601668049022
WMT,2018-12-27,89.75,91.61000061035156,88.44000244140625,91.58999633789062,9881500,84.59806823730469,0.0,1.3051572038325077,1.3051661035778928,88.93292190551757,88.40823342459542,84.02836169011314,0.09363416473778931,-12.640970426503623,-28.545401716991645,91.9092138953158,79.20972760248692
WMT,2018-12-28,92.06999969482422,93.47000122070312,91.6500015258789,92.12999725341797,9874000,85.09684753417969,0.0,0.5895850388891732,0.5895870996437846,88.87454650878907,88.36159418670225,84.17082646932201,0.09397609133261581,-7.843298701776484,-14.691881450565093,91.40700949806505,79.26847725730603
WMT,2018-12-31,92.66999816894531,93.38999938964844,92.25,93.1500015258789,7005800,86.03898620605469,0.0,1.1071358980455193,1.1071369847121426,88.82123428344727,88.32933574252658,84.41991443421969,0.09442311602068013,2.9734495290534557,-5.836939866408883,90.94938432466931,79.3924789260631
WMT,2019-01-02,91.63999938964844,93.6500015258789,91.63999938964844,93.33999633789062,8152700,86.21448516845703,0.0,0.20396651518994613,0.20397609286335605,88.77859771728515,88.30036518671741,84.65919053211802,0.09284589828442646,5.099602949314698,0.07658459219722324,90.39652104895256,79.59619821984626
WMT,2019-01-03,93.20999908447266,94.70999908447266,92.69999694824219,92.86000061035156,8277300,85.77112579345703,0.0,-0.5142444250817002,-0.5142516064831848,88.70908782958985,88.26618627599768,84.80744856696322,0.09129535597289075,-0.09936154016367742,2.6578969794014924,89.45466601757548,80.04352200122335
WMT,2019-01-04,93.20999908447266,93.66000366210938,92.69000244140625,93.44000244140625,8029100,86.30684661865234,0.0,0.624598134010812,0.6245934400877173,88.65047607421874,88.24006174723307,85.00736830718844,0.0912213197046917,5.899751638867364,3.633331016006128,89.17765384150067,80.14965710210285
WMT,2019-01-07,93.62000274658203,95.16999816894531,93.18000030517578,94.54000091552734,7789700,87.32286071777344,0.0,1.177224363634699,1.1772114715421944,88.60005905151367,88.22799331263492,85.31610062859977,0.08788206848097314,16.43090563112728,7.410431909943656,89.13949136617686,80.16657323953604
WMT,2019-01-08,95.05999755859375,95.76000213623047,93.91000366210938,95.19999694824219,7200900,87.93248748779297,0.0,0.6981129958995469,0.6981296363959499,88.56624389648438,88.22415557464996,85.66495220982553,0.08812370493576838,21.56801587647418,14.632891048822941,89.42880387294518,80.06291594517005
WMT,2019-01-09,95.70999908447266,96.13999938964844,94.7699966430664,94.88999938964844,6272300,87.64615631103516,0.0,-0.32562769803688996,-0.3256261535846572,88.49693786621094,88.21674532768054,85.92911275665348,0.08768165229855554,18.01310252697904,18.670674678193503,89.56794677659667,80.01152099684083
WMT,2019-01-10,93.87999725341797,94.9800033569336,93.12000274658203,94.95999908447266,9396300,87.71080780029297,0.0,0.07376930685474292,0.07376420367868342,88.43333419799805,88.21034105518196,86.16667209580541,0.08768264636165224,18.63715161432382,19.40609000592568,89.72566385839845,79.95633153344725
WMT,2019-01-11,94.98999786376953,95.29000091552734,94.55000305175781,94.83999633789062,5394600,87.5999755859375,0.0,-0.1263718910478051,-0.12636095497811084,88.35171325683594,88.20271148681641,86.35777922782303,0.0876844821246938,17.567342658475624,18.07253226659283,89.93605276074486,79.90573648486061
WMT,2019-01-14,94.4800033569336,95.44999694824219,94.27999877929688,94.94999694824219,7085100,87.70156860351562,0.0,0.11598546457094461,0.11597379668040197,88.22398742675782,88.19652453763986,86.53695114458205,0.08372957019760821,18.54797018350313,18.25082148543419,90.16614771790572,79.85944813780716
WMT,2019-01-15,95.47000122070312,96.5999984741211,95.37999725341797,96.25,7058200,88.9023208618164,0.0,1.3691449115753596,1.3691343010399093,88.15959457397462,88.20513180988591,86.85233377354663,0.08492106704257496,25.26523268552585,20.46018184250153,90.65306650859175,79.77893956440629
WMT,2019-01-16,95.93000030517578,96.86000061035156,95.83000183105469,96.3499984741211,5410000,88.99470520019531,0.0,0.1038945185673601,0.1039166778587175,88.09153732299805,88.21464474229927,87.1379832970998,0.08484078609137513,6.587920183105509,16.800374350711493,91.12081367794849,79.82659461672924
WMT,2019-01-17,96.31999969482422,97.20999908447266,96.16000366210938,96.73999786376953,5614500,89.35492706298828,0.0,0.4047736334455543,0.40476774655597847,88.01672088623047,88.22821953183129,87.43357579921826,0.08414035903975076,-41.024640069253536,-3.057162400207394,91.59954261887347,79.87065849196637
WMT,2019-01-18,96.94999694824219,98.19999694824219,96.8499984741211,97.7300033569336,6120600,90.26935577392578,0.0,1.0233672886350575,1.0233668595497791,87.93134765625,88.25223289938533,87.81167979584593,0.07904520814118239,-20.89396533276268,-18.443561739636902,92.1765803156952,79.9568082035919
WMT,2019-01-22,97.1500015258789,98.43000030517578,96.77999877929688,97.48999786376953,8063200,90.04764556884766,0.0,-0.24558015442556203,-0.2456096015943543,87.83382354736328,88.27310979089071,88.1098085655795,0.07885059614204107,-23.451452225277226,-28.45668587576448,92.32430212361098,80.75214135783435
WMT,2019-01-23,98.87000274658203,99.3499984741211,97.52999877929688,98.70999908447266,8345800,91.1745376586914,0.0,1.2514116806197073,1.2514398158052442,87.74064788818359,88.30645953649763,88.51843911132775,0.07745669240164871,-22.75474002192593,-22.366719193321945,92.4646228684107,81.68141976464595
WMT,2019-01-24,98.19999694824219,98.45999908447266,96.43000030517578,98.36000061035156,7609700,90.85125732421875,0.0,-0.35457246212876603,-0.35457304503462295,87.6307179260254,88.33537769317627,88.82948153971323,0.0773902926001051,-27.608801989600646,-24.604998078934603,91.87582753378199,83.42848383706762
WMT,2019-01-25,98.75,98.91000366210938,96.75,96.94000244140625,7218200,89.53966522216797,0.0,-1.4436744206321905,-1.4436697308108037,87.48206253051758,88.34890901372674,88.92417269737386,0.07901318222193061,-57.469341569329565,-35.94429452695204,91.77357178472171,84.13389128900876
WMT,2019-01-28,96.52999877929688,97.06999969482422,96.08000183105469,97.05999755859375,5875800,89.65050506591797,0.0,0.12378286998706578,0.12378853938641576,87.36667419433594,88.36337119208441,89.02101701317974,0.0784551682626875,-55.69020963092319,-46.9227843966178,91.75007461746497,84.66263213912683
WMT,2019-01-29,96.7699966430664,97.16000366210938,96.51000213623047,96.70999908447266,5253400,89.32722473144531,0.0,-0.36060012664826946,-0.3606006839949827,87.26190704345703,88.37396298922025,89.0618447089485,0.0785618853448433,-60.87930363051662,-58.01295161025646,91.67340461385173,85.16233986246662
WMT,2019-01-30,96.68000030517578,96.80000305175781,94.26000213623047,94.80000305175781,11849300,87.56303405761719,0.0,-1.9749726510146393,-1.974975355085773,87.14776229858398,88.36514854431152,88.86200328877099,0.08030424710595624,-89.19699036711741,-68.58883454285241,91.58219604749723,85.40595321397737
WMT,2019-01-31,94.62999725341797,96.87000274658203,94.62999725341797,95.83000183105469,14723000,88.51439666748047,0.0,1.0864965676578464,1.08648885925684,87.08920669555664,88.36675336284023,88.81565573926558,0.07972485256984219,-112.88034582616359,-87.6522132745992,91.5050838424536,85.71305656892336
WMT,2019-02-01,95.91999816894531,96.0,93.11000061035156,93.86000061035156,12591900,86.69477844238281,0.0,-2.05572491188738,-2.055731376595571,87.0282485961914,88.34896639560131,88.53287209968121,0.08280185797233545,-102.80808275939644,-101.62847298422582,91.38542263940572,85.92508303686382
WMT,2019-02-04,93.86000061035156,94.7699966430664,93.3499984741211,94.7699966430664,7268600,87.53532409667969,0.0,0.969524852756587,0.9695458819996894,87.00082077026367,88.34040173982319,88.39986569928101,0.08291177381720173,-89.33779522649161,-101.67540793735054,91.27420223082423,86.15915119324804
WMT,2019-02-05,95.25,95.94000244140625,95.0199966430664,95.5999984741211,6099900,88.30194854736328,0.0,0.8758065426347272,0.8757886699966688,87.03686294555663,88.34000118573506,88.38681007902532,0.07337508530706117,-77.05214277243,-89.73267358610603,91.24717542222892,86.28408678480234
WMT,2019-02-06,95.43000030517578,96.01000213623047,95.22000122070312,95.63999938964844,4264900,88.33887481689453,0.0,0.04184196251653116,0.041818181975283863,87.07346008300782,88.33998957368516,88.38041871074122,0.07326018705868727,-76.46037542991775,-80.95010447627979,91.24532696724737,86.32657397269404
WMT,2019-02-07,95.11000061035156,96.81999969482422,95.0,96.7300033569336,7010100,89.3456802368164,0.0,1.139694661481916,1.1397082224657629,87.11310607910156,88.35025172330896,88.50912024755125,0.07119479882784598,-60.32566766394951,-71.27939528876574,91.28144214711615,86.46041118540337
WMT,2019-02-08,96.33999633789062,96.69000244140625,95.13999938964844,95.58000183105469,6169200,88.28348541259766,0.0,-1.188877789692,-1.1888597427467507,87.13058975219727,88.34957731613005,88.47903560289078,0.051574081600522875,-77.34802644368612,-71.37802317918447,91.26524022699053,86.53388086675946
