symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
WBA,2018-10-16,75.18000030517578,76.44999694824219,74.37000274658203,76.27999877929688,7738900,61.92839813232422,0.0,2.087791131033212,2.0877605361636853,59.27131634666806,59.27131634666806,59.61234695602404,0.0,-114.81672509102236,-159.87392047940082,61.28106853516123,57.43425777404287
WBA,2018-10-17,76.0999984741211,77.48999786376953,75.7300033569336,76.9800033569336,6256600,62.49671173095703,0.0,0.9176777514929624,0.9176946534584562,59.41792522777211,59.41792522777211,59.99692892601511,0.0,-92.22172989775628,-122.18176011205973,61.8433816163951,57.33470371075334
WBA,2018-10-18,77.05000305175781,77.63999938964844,76.29000091552734,76.58000183105469,5879800,62.17197799682617,0.0,-0.5196174440577961,-0.5196013120319143,59.537666652513586,59.537666652513586,60.28693546878992,0.0,-94.56638151593728,-100.53494550157198,62.25998794942892,57.21767394632303
WBA,2018-10-19,77.01000213623047,78.0,76.66999816894531,77.3499984741211,5934900,62.79709243774414,0.0,1.0054800530889585,1.005460114120682,59.67347606023153,59.67347606023153,60.621623064650485,0.0,-82.94719649506797,-89.9117693029205,62.76967488242223,57.06114405678675
WBA,2018-10-22,77.55999755859375,78.0999984741211,77.08000183105469,77.6500015258789,5715500,63.040645599365234,0.0,0.3878513997103594,0.38784146234565053,59.80816284179687,59.80816284179687,60.944159402612456,0.0,-79.06492245864385,-85.52616682321637,63.241722358911176,57.031558738500934
WBA,2018-10-23,77.2699966430664,77.80000305175781,76.4000015258789,77.26000213623047,5094100,62.72402572631836,0.0,-0.5022529066125769,-0.5022471931189432,59.92031141427847,59.92031141427847,61.18147491243991,0.0,-82.82972653007535,-81.61394849459572,63.565354040522436,57.117915460209986
WBA,2018-10-24,77.30999755859375,77.80999755859375,74.06999969482422,74.19999694824219,9171400,60.23973083496094,0.0,-3.960658948200202,-3.9606751361863535,59.93214176319264,59.93214176319264,61.05590903544271,0.0,-112.36951325165674,-91.42138741345866,63.57397350549598,57.209965474606555
WBA,2018-10-25,74.86000061035156,75.8499984741211,74.0999984741211,75.73999786376953,6434400,61.48999786376953,0.0,2.07547301733928,2.0754857491544154,59.98777948107038,59.98777948107038,61.11378754588628,0.0,-97.50307307802217,-97.56743761991807,63.680742129821496,57.259884396057416
WBA,2018-10-26,73.5199966430664,76.75,73.5,76.2300033569336,12078400,61.8878288269043,0.0,0.6469573633279158,0.6469848381132737,60.053298424030174,60.053298424030174,61.21699305002202,0.0,-92.7726194418111,-100.88173525716333,63.81559482265326,57.395380061379946
WBA,2018-10-29,76.7699966430664,77.68000030517578,75.5,76.81999969482422,6398200,62.36680603027344,0.0,0.7739686631365705,0.7739441057284635,60.13041534423828,60.13041534423828,61.370301447388876,0.0,-87.07728734526881,-92.45099328836737,63.96997788611936,57.594965808949006
WBA,2018-10-30,77.12000274658203,78.94000244140625,76.5999984741211,78.80000305175781,6944100,63.974281311035156,0.0,2.5774581681845543,2.577453268941543,60.254411020586566,60.254411020586566,61.71749876254171,0.08749033118446485,-61.791579787795605,-80.54716219162518,64.43977121472221,57.55626912951607
WBA,2018-10-31,78.80000305175781,80.25,77.6500015258789,79.7699966430664,12973900,64.76177978515625,0.0,1.2309562864756263,1.2309610330632381,60.39526629447937,60.39526629447937,62.12340289889032,0.08789963527342866,-57.72118835204296,-68.86335182836913,65.02635077685056,57.4543674543506
WBA,2018-11-01,79.4800033569336,80.2699966430664,79.19999694824219,79.9000015258789,6368700,64.8673095703125,0.0,0.16297466250903003,0.16295071801044614,60.530782757383406,60.530782757383406,62.489257121746604,0.08575858751000699,-111.86649497897456,-77.12642103960438,65.5311998859987,57.48209395250227
WBA,2018-11-02,80.2699966430664,80.41999816894531,78.51000213623047,79.30000305175781,7197900,64.38021087646484,0.0,-0.7509367492649632,-0.7509155182699012,60.644001231474036,60.644001231474036,62.74138428904237,0.08641248195118612,-131.7888950384667,-100.45885945649475,65.80090946894524,57.763634445849696
WBA,2018-11-05,79.5999984741211,80.19999694824219,79.02999877929688,79.97000122070312,6061200,64.92416381835938,0.0,0.844890470569104,0.8449070521659108,60.76629159109933,60.76629159109933,63.03242155961797,0.08536947752742931,-123.9283013126531,-122.52789711003146,66.19763841406117,57.83940725549449
WBA,2018-11-06,80.08000183105469,80.6500015258789,79.58000183105469,80.5999984741211,6265500,65.43563079833984,0.0,0.7877919767429908,0.7877914013824094,60.895995457967125,60.895995457967125,63.35284945811422,0.08540218400749444,-112.78835637267717,-122.83518424126567,66.60165420991765,58.00693877714289
WBA,2018-11-07,80.75,81.95999908447266,80.55999755859375,81.91000366210938,6142200,66.49915313720703,0.0,1.625316641176977,1.625295463483445,61.04743215200063,61.04743215200063,63.7723566153266,0.08606993735283587,-82.75233593869068,-106.48966454134033,67.0305323897725,58.35744254003707
WBA,2018-11-08,81.5,83.0,81.30999755859375,82.44000244140625,5344700,67.2909164428711,0.44,0.6470501228191816,1.190636674771528,61.21173437018143,61.21173437018143,64.24149792566587,0.08609390384120734,-65.35877428556743,-86.96648886564509,67.26830519571031,59.09269868002212
WBA,2018-11-09,82.51000213623047,82.9800033569336,81.7300033569336,82.38999938964844,3601900,67.25010681152344,0.0,-0.06065386981684018,-0.06064656792467149,61.366564432779946,61.366564432779946,64.64264577711354,0.08457974767621333,-65.78834935238487,-71.299819858881,67.6825304778186,59.43633854073608
WBA,2018-11-12,82.38999938964844,82.58999633789062,81.58000183105469,81.80999755859375,3544900,66.77668762207031,0.0,-0.7039711559065243,-0.7039679368538998,61.501817512512204,61.501817512512204,64.92718468977445,0.08471352193970852,-70.77170924136513,-67.30627762643915,67.99045414422848,59.73989139104984
WBA,2018-11-13,82.2699966430664,82.68000030517578,81.43000030517578,81.91999816894531,4375300,66.8664779663086,0.0,0.13445864030587895,0.13446360913624833,61.63266288943407,61.63266288943407,65.18575712664567,0.08413883111309947,-69.82654772306743,-68.79553543893914,68.33912626800429,59.885027250672465
WBA,2018-11-14,82.37999725341797,83.18000030517578,80.93000030517578,81.5199966430664,5366100,66.53996276855469,0.0,-0.48828312355913006,-0.488309251039698,61.74950336274647,61.74950336274647,65.3663178789002,0.08459654339754312,-71.90120880186196,-70.8331552554315,68.60230311689939,60.026175505537125
WBA,2018-11-15,81.54000091552734,82.41999816894531,80.83000183105469,82.29000091552734,4336100,67.1684799194336,0.0,0.9445587637011199,0.9445709386178613,61.8755260733671,61.8755260733671,65.60660615097132,0.08415975751674099,-108.48333007163484,-83.40369553218808,68.9084434143894,60.21968540030788
WBA,2018-11-16,82.47000122070312,83.06999969482422,81.55999755859375,82.5199966430664,3603800,67.35621643066406,0.0,0.2794941365660719,0.2795009079491706,62.00008721785112,62.00008721785112,65.83988752159702,0.08264808120224572,-140.48297068597282,-106.95583651982321,69.22359107700503,60.36045013698423
WBA,2018-11-19,82.33999633789062,82.98999786376953,81.72000122070312,81.91999816894531,6064500,66.8664779663086,0.0,-0.7270946419403512,-0.7270872538685413,62.10822923448351,62.10822923448351,65.97676624755856,0.0813049793907448,-195.00046907680166,-147.98892327813644,69.42684304521298,60.5397814054706
WBA,2018-11-20,81.08000183105469,81.7300033569336,78.27999877929688,79.79000091552734,8267100,65.12787628173828,0.0,-2.600094361605365,-2.6001095578061184,62.17387373551078,62.17387373551078,65.86358091878252,0.08583749353448968,-268.4105796313914,-201.29800646472196,69.41789164267762,60.78911786354796
WBA,2018-11-21,80.4000015258789,81.47000122070312,79.68000030517578,79.76000213623047,6396900,65.10337829589844,0.0,-0.03759716625224563,-0.03761520755546366,62.23620361977435,62.23620361977435,65.76222056906465,0.08340508203183446,-268.910538370393,-244.107195692862,69.0051923591437,61.688181893175624
WBA,2018-11-23,79.11000061035156,81.5,79.01000213623047,80.80999755859375,2716300,65.96043395996094,0.0,1.3164435735218305,1.316453441428389,62.31379175186157,62.31379175186157,65.78864902118416,0.08040237369771829,-251.4196118974921,-262.9135766330922,68.75175210929191,62.38866575264658
WBA,2018-11-26,81.44000244140625,82.18000030517578,80.9800033569336,81.69999694824219,5565200,66.68689727783203,0.0,1.1013481209464437,1.1013622474225437,62.40303880341199,62.40303880341199,65.90841545540388,0.07364298168463466,-236.59383451692713,-252.30799492827074,68.50971582388793,63.110608883143314
WBA,2018-11-27,81.75,83.52999877929688,81.4000015258789,83.5199966430664,6047400,68.17244720458984,0.0,2.2276618883807497,2.2276488896592284,62.518426971435545,62.518426971435545,66.21028635529535,0.0748723855425683,-192.52479189918154,-226.84607943786693,68.46929760750962,63.73159121695327
WBA,2018-11-28,83.81999969482422,84.66000366210938,82.80000305175781,84.63999938964844,6784200,69.08663177490234,0.0,1.3409995110135187,1.340988343236349,62.74927200317383,62.647215300915285,66.59379907790962,0.0734895189125671,-144.09655122931215,-191.07172588180694,68.85845657835218,63.85366729249744
WBA,2018-11-29,83.83999633789062,85.12999725341797,83.83999633789062,84.8499984741211,6090300,69.25804138183594,0.0,0.24810856094872324,0.24810821215321965,62.977050399780275,62.774346571702225,66.9490313850998,0.07328184506881515,-131.7074366008311,-156.10959324310826,69.28032255027539,63.88142748024218
WBA,2018-11-30,84.8499984741211,85.30999755859375,83.80000305175781,84.66999816894531,8323400,69.11112213134766,0.0,-0.21213943242518463,-0.21213312931892547,63.175748596191404,62.8939083747144,67.23731015126619,0.07296748650558224,-130.4250105270469,-135.40966611906336,69.59075933274988,63.99537195387119
WBA,2018-12-03,85.02999877929688,85.83000183105469,84.68000030517578,85.69000244140625,6223900,69.94371795654297,0.0,1.2046820532884528,1.2047204552878554,63.38931251525879,63.02446040400752,67.59816452530309,0.07317617955959826,-110.4142709030168,-124.1822393436316,69.9635461688868,64.1789358257421
WBA,2018-12-04,85.93000030517578,86.30999755859375,82.4000015258789,82.81999969482422,8359400,67.60108184814453,0.0,-3.3492854064795963,-3.3493159598035005,63.569013671875,63.10767170299183,67.59855350168195,0.08207630322878819,-132.98777776510963,-124.60901973172444,69.92144224080361,64.48873155680381
WBA,2018-12-06,82.4000015258789,83.56999969482422,80.7699966430664,82.94000244140625,8093400,67.69902801513672,0.0,0.14489585489521062,0.14488846082700846,63.75051139831543,63.18966020856585,67.61195010347592,0.08172195233354886,-131.76802456608405,-125.05669107807016,69.90994955011811,64.726563969169
WBA,2018-12-07,82.41999816894531,83.20999908447266,80.91999816894531,81.19000244140625,6153000,66.27062225341797,0.0,-2.109958944402379,-2.109935406161778,63.89126312255859,63.243712174265006,67.43310639013487,0.0735031077005129,-149.55639292052888,-138.1040650839075,69.91568702163703,64.69797340927117
WBA,2018-12-10,81.5999984741211,81.91999816894531,79.69000244140625,81.16000366210938,5626000,66.24613189697266,0.0,-0.03694885872004283,-0.03695507241755491,64.01772331237792,63.295478031553074,67.27484312437991,0.07130843075994318,-149.8613787258624,-143.72859873749178,69.90627901673932,64.60290295957904
WBA,2018-12-11,81.93000030517578,82.3499984741211,80.75,81.80999755859375,5467500,66.77668762207031,0.0,0.800879580033631,0.8008855912112534,64.16957015991211,63.35448158393472,67.20842239073863,0.07141205867811953,-143.25420804402438,-147.5573265634719,69.89121482388178,64.57062523349127
WBA,2018-12-12,82.44999694824219,83.33000183105469,82.11000061035156,82.44000244140625,4844700,67.2909164428711,0.0,0.7700829991606817,0.7700723697334544,64.3388461303711,63.42008883158366,67.21942159768963,0.07140919790806805,-160.53552112455256,-151.2170359648131,69.90836777533808,64.60489516411504
WBA,2018-12-13,82.70999908447266,83.13999938964844,81.68000030517578,82.31999969482422,4771100,67.19296264648438,0.0,-0.14556373487170093,-0.14556763611606183,64.48943908691406,63.481939221991865,67.21589373752893,0.0673513680722143,-161.87735479319625,-155.22236132059106,69.91859183913269,64.62731956833801
WBA,2018-12-14,79.2699966430664,80.0999984741211,78.44000244140625,78.73999786376953,9282500,64.27082824707031,0.0,-4.348884650542306,-4.348869709448588,64.57655563354493,63.49466323852539,66.82321833880111,0.08016313758932148,-180.0404445409564,-167.48444015290173,70.11407249621551,64.20492545910675
WBA,2018-12-17,77.91999816894531,78.37000274658203,75.80000305175781,76.22000122070312,12321500,62.21388244628906,0.0,-3.2004022243261043,-3.2004345624330965,64.63000221252442,63.47433338468037,66.2086402197995,0.0862184559332316,-129.26857950907615,-157.06212628107625,70.60234850868164,63.22118969932618
WBA,2018-12-18,76.95999908447266,77.69000244140625,75.37000274658203,75.4800033569336,9124400,61.60986328125,0.0,-0.9708709681423233,-0.9708752151266653,64.6848452758789,63.44520103931427,65.59546996132624,0.08641096420744378,-125.7782997321342,-145.0291079273889,71.00042486189761,62.24847803116879
WBA,2018-12-19,75.8499984741211,75.94000244140625,72.58999633789062,73.29000091552734,11063800,59.82231521606445,0.0,-2.9014339480750384,-2.9013991753647606,64.67730865478515,63.3894643343412,64.82571599529133,0.09006298266676488,-93.05889202517032,-116.03525708879356,71.59721723721752,60.947269380824466
WBA,2018-12-20,71.87999725341797,72.31999969482422,68.45999908447266,69.61000061035156,12686500,56.818546295166016,0.0,-5.021149214361831,-5.021151237710397,64.61927642822266,63.289904970111266,63.75809336860796,0.10113061902146525,-65.21822848435761,-94.68514008055404,72.65148780143512,59.06206581794963
WBA,2018-12-21,69.63999938964844,71.30000305175781,66.79000091552734,67.26000213623047,22563900,54.90037155151367,0.0,-3.375949509432452,-3.375965892699262,64.5431771850586,63.16468805341578,62.57706379299539,0.1028510600859901,-60.909996970910974,-73.06237249347963,73.72666041877773,56.96659252616856
WBA,2018-12-24,66.97000122070312,67.19999694824219,65.12000274658203,65.26000213623047,5608200,53.26789474487305,0.0,-2.973535439307806,-2.9735259716937468,64.4573225402832,63.019146975348974,61.335841253245746,0.10369576134157593,-55.932566793223195,-60.68693074949724,74.67014957665593,54.75384944678156
WBA,2018-12-26,65.4000015258789,67.79000091552734,64.51000213623047,67.72000122070312,6584700,55.275840759277344,0.0,3.7695357093881166,3.7695238830469435,64.36941024780273,62.90692514613055,60.527841187383295,0.11301645024453891,-48.44786232823853,-55.09680869745756,74.89869966786178,53.38419370372024
WBA,2018-12-27,67.16000366210938,68.38999938964844,65.73999786376953,68.36000061035156,6873300,55.79824447631836,0.0,0.9450670084346857,0.9450850676628431,64.27213668823242,62.80537256513323,59.89722829257464,0.1141036668231226,-46.28989267363258,-50.22344059836475,74.7182887577451,52.32718434100979
WBA,2018-12-28,68.55999755859375,69.08000183105469,67.58999633789062,68.05000305175781,5181800,55.545204162597656,0.0,-0.4534779927237276,-0.4534915320285715,64.14447280883789,62.70311667213977,59.316958408577705,0.11387636941890807,-47.63442146121961,-47.45739215436356,74.2601751289783,51.431155208546116
WBA,2018-12-31,68.54000091552734,68.72000122070312,67.73999786376953,68.33000183105469,4870900,55.773765563964844,0.0,0.4114603478914125,0.41148719284227475,64.01001388549804,62.60687568452623,58.84453269596266,0.11431845157048894,-46.419961285484085,-46.781425140112084,73.58413443670705,50.75876831903025
WBA,2019-01-02,67.19999694824219,68.45999908447266,66.69000244140625,68.04000091552734,5528100,55.53703689575195,0.0,-0.4244122753638613,-0.4244444781864254,63.877315063476566,62.510028577830695,58.40353325593457,0.11326281233677903,-47.67781820393023,-47.244066983544634,72.78156762425698,50.20392660792075
WBA,2019-01-03,67.80000305175781,68.08999633789062,66.72000122070312,67.33000183105469,5853200,54.95751953125,0.0,-1.0435024616682886,-1.0434790851189257,63.72052360534668,62.40796764476879,57.94406475930996,0.11295911304156912,-51.2747397385038,-48.45750640930603,71.65349011079502,49.83338427885341
WBA,2019-01-04,68.43000030517578,70.13999938964844,68.0,69.56999969482422,6868600,56.785884857177734,0.0,3.3268941079047654,3.3268701744955775,63.59542839050293,62.33300654093424,57.789640772359,0.11976137431732671,-49.545343768168145,-49.49930057020072,70.74757349664914,49.65778119390262
WBA,2019-01-07,69.1500015258789,70.54000091552734,68.81999969482422,69.97000122070312,6192500,57.112388610839844,0.0,0.5749626672898467,0.5749734365913195,63.48319564819336,62.26431419974879,57.699340484156444,0.11825560281170336,-53.3738326091097,-51.39797203859387,69.68309041527847,49.66360033484359
WBA,2019-01-08,70.5199966430664,71.66999816894531,70.13999938964844,71.37000274658203,6548100,58.255130767822266,0.0,2.000859656216014,2.0008656348957654,63.44350364685059,62.21224688245105,57.77344585531189,0.12065943582385256,-47.45729304688952,-50.12548980805578,68.80038156366126,49.74476003790125
WBA,2019-01-09,71.81999969482422,72.6500015258789,71.52999877929688,72.2300033569336,6318000,58.957096099853516,0.0,1.204988899055004,1.2049845614954702,63.39284561157226,62.170514180110054,57.93126588791745,0.12050559668150311,-48.581853789299224,-49.80432648176613,67.85255053903522,49.96368748281536
WBA,2019-01-10,72.02999877929688,72.75,71.25,72.4800033569336,5130500,59.1611442565918,0.0,0.3461165559754953,0.34609600919401906,63.338311920166014,62.132420889938935,58.09524967040736,0.11979930897556212,-64.91334061088874,-53.65082914902582,66.67419642087643,50.380487264426314
WBA,2019-01-11,72.5999984741211,72.62000274658203,71.12999725341797,71.70999908447266,5684700,58.53265380859375,0.0,-1.0623678763768685,-1.0623365316806188,63.26162887573242,62.08742380142212,58.15357022216555,0.11688746155053581,-72.5406538503916,-62.01194941685984,65.11760984778876,51.06124757408623
WBA,2019-01-14,71.4000015258789,71.5,70.3499984741211,70.6500015258789,5997700,57.66742706298828,0.0,-1.4781726009298946,-1.478194972048985,63.13549179077148,62.0328559404538,58.08875113427525,0.11572633622691436,-83.04098115520544,-73.49832520549525,63.18365284104424,52.042651022481145
WBA,2019-01-15,70.97000122070312,71.9800033569336,70.80000305175781,71.79000091552734,4260000,58.59796142578125,0.0,1.6135872116447958,1.6136221263636008,63.01221542358398,61.990966982957794,58.15664583980938,0.11752711894568733,-71.74808547516604,-75.77657349358769,61.97325722907339,52.68575995232309
WBA,2019-01-16,72.01000213623047,72.58999633789062,71.83999633789062,72.0,3785200,58.76935577392578,0.0,0.2925185705454414,0.29249199797098946,62.89025634765625,61.95215239007789,58.23834049769157,0.11777776713702291,-99.43851591452034,-84.74252751496392,61.262573335368145,53.05199117879201
WBA,2019-01-17,71.33999633789062,72.2699966430664,71.29000091552734,71.98999786376953,3625500,58.76119613647461,0.0,-0.013891855875647341,-0.013884170319244937,62.77787605285644,61.91416481563023,58.30805458286264,0.11655979818901734,-130.838440581345,-100.67501399034377,60.63918294999148,53.390514849691144
WBA,2019-01-18,72.41999816894531,72.87999725341797,71.95999908447266,72.43000030517578,5539900,59.12033462524414,0.0,0.6111994088941142,0.6111830806429186,62.66179946899414,61.881296225155104,58.41635858851351,0.11343114647189345,-122.28875865086555,-117.52190504891028,60.50175890804455,53.45774083255604
WBA,2019-01-22,72.12000274658203,72.31999969482422,71.0999984741211,71.58999633789062,5578200,58.43467712402344,0.0,-1.159745911564125,-1.1597659342880817,62.52178039550781,61.84121925886287,58.418801059914834,0.11350343972136766,-133.3656257895937,-128.83094167393475,60.64067208680656,53.48044073667977
WBA,2019-01-23,72.0999984741211,72.4000015258789,71.01000213623047,71.70999908447266,4187700,58.53265380859375,0.0,0.1676250212608421,0.16766873608691224,62.362450408935544,61.803189770928746,58.43398142640536,0.1123754548165217,-132.91156956315496,-129.52198466787138,60.72816755235082,53.75617349684352
WBA,2019-01-24,71.7300033569336,71.80000305175781,70.86000061035156,71.31999969482422,4153200,58.21431350708008,0.0,-0.5438563584264311,-0.5438678768173943,62.18091835021973,61.76240708611228,58.404692370495326,0.11232386887994392,-200.52647542098492,-155.60122359124452,60.450631842063295,54.528351083351744
WBA,2019-01-25,71.91000366210938,72.41999816894531,71.58000183105469,71.88999938964844,5221800,58.67958068847656,0.0,0.7992143820292119,0.7992315864721045,62.00950782775879,61.727768587262446,58.44134414622616,0.11232202647214876,-249.76416512575355,-194.40073670329778,60.47267327825105,54.84668364008391
WBA,2019-01-28,71.37000274658203,71.66999816894531,70.47000122070312,71.58000183105469,4088300,58.42654037475586,0.0,-0.4312109628956118,-0.43122379327157345,61.8425048828125,61.69108827379015,58.43937031003012,0.11165746262457639,-427.49883749098535,-292.59649267924124,60.48080887421665,55.10137763396206
WBA,2019-01-29,71.55000305175781,71.80000305175781,70.87999725341797,71.5,3367100,58.361244201660156,0.0,-0.11176561750236846,-0.11175772632930903,61.67240020751953,61.654496580689816,58.4289534955808,0.11166749385178316,-473.8640338709094,-383.7090121625494,60.413353158297326,55.450437353787635
WBA,2019-01-30,71.41000366210938,72.02999877929688,71.18000030517578,71.61000061035156,4122100,58.45101547241211,0.0,0.1538470074847087,0.15382000843189303,61.51062126159668,61.619676133860715,58.431895092491644,0.10422746427583451,-470.31576058767473,-457.2262106498565,60.33696595999046,55.79454954293923
WBA,2019-01-31,71.5,72.58999633789062,71.5,72.26000213623047,8390800,58.98158645629883,0.0,0.9076965791632086,0.9077190183926609,61.346883392333986,61.591309578188,58.505187274332606,0.1004207106623419,-449.34456533539196,-464.5081199313254,60.203659289183456,56.27231116980092
WBA,2019-02-01,72.37999725341797,72.55000305175781,71.52999877929688,71.87999725341797,4642500,58.67140579223633,0.0,-0.5258855128402629,-0.5258940674515822,61.17318717956543,61.560246771954475,58.52734974338644,0.1001478338833289,-461.6046765497027,-460.4216674909231,59.645425880790604,57.20193320429241
WBA,2019-02-04,71.83000183105469,71.87999725341797,70.9000015258789,71.45999908447266,5444300,58.32857894897461,0.0,-0.5843046535805807,-0.5843167359509294,61.00242919921875,61.52622921592311,58.50084697079819,0.09615499593282717,-503.7942845927131,-471.58117549260254,59.452027542689024,57.549600951573666
WBA,2019-02-05,71.37999725341797,71.7300033569336,70.83000183105469,71.30999755859375,7128600,58.20615005493164,0.0,-0.2099097786183668,-0.20989521131667965,60.863994674682615,61.49164505799612,58.46155404868266,0.08143294935955742,-508.87433005258276,-491.4244303983328,59.2658939857524,57.84511065291947
WBA,2019-02-06,71.0,71.70999908447266,70.87999725341797,71.47000122070312,4336400,58.336753845214844,0.0,0.22437760144067287,0.2243814273233058,60.728662185668945,61.45912040631796,58.44491402155362,0.07310913416115056,-503.45507672144436,-505.37456378891335,59.26361879353287,57.85554815287826
WBA,2019-02-07,71.1500015258789,71.37000274658203,70.37999725341797,71.19999694824219,4631200,58.11634826660156,0.0,-0.3777868586109956,-0.3778159806390402,60.57178047180176,61.42501048652493,58.40110525422668,0.0656385363334169,-490.54595947265625,-500.9584554155611,59.22204449099132,57.81304767209461
WBA,2019-02-08,70.80000305175781,70.9000015258789,69.52999877929688,70.12000274658203,4139400,57.234832763671875,0.0,-1.5168458538632246,-1.5168115843855912,60.38273918151855,61.38268545902137,58.24560225548604,0.057495068217483083,-401.80313154482894,-465.2680559129765,59.26766097954477,57.57480003424918
