symbol,date,open,high,low,close,volume,adjclose,dividends,splits,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
AAPL,2019-06-20,50.092498779296875,50.15250015258789,49.50749969482422,49.8650016784668,86056000,48.314903259277344,0.0,0.0,0.8035637721312883,0.803557706518987,46.98514282226562,45.15709208438271,46.65310851703478,0.10293134985752382,75.77327468539431,73.51456885913113,49.502255824664594,41.00886897697115
AAPL,2019-06-21,49.70000076293945,50.212501525878906,49.537498474121094,49.69499969482422,191202400,48.15018844604492,0.0,0.0,-0.3409244518605692,-0.34091926532170413,46.979957275390625,45.172762745962096,46.852719174236135,0.10241926470778277,68.66976169516848,71.96407174729895,49.83886313798596,41.13540138838123
AAPL,2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,72881600,48.10174560546875,0.0,0.0,-0.10061220921137037,-0.10060779020720778,46.981862258911136,45.188017865022026,47.01925603173382,0.10142575102521126,57.16377064600163,67.20226900885481,50.10404283001078,41.345230851629836
AAPL,2019-06-25,49.60749816894531,49.814998626708984,48.8224983215332,48.89250183105469,84281200,47.372642517089844,0.0,0.0,-1.5157591293592287,-1.5157518281332716,46.969571380615236,45.199337163737404,47.06637422978129,0.0832525150647939,39.25439240683985,55.02930824933666,50.20008058680923,41.669218348127295
AAPL,2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,104270000,48.397274017333984,0.0,0.0,2.1629061559150564,2.1629181861123836,46.97603569030762,45.21582137432295,47.243827534788316,0.08445420709559616,51.37379217972085,49.26398507752079,50.36617241876668,42.04620398504191
AAPL,2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,83598800,48.38273620605469,0.0,0.0,-0.030028807646320654,-0.030038491990458382,46.98211265563965,45.23206196320363,47.3956820242905,0.08384805213023408,28.668505302664126,39.76556329640828,50.478692590603806,42.45302127658369
AAPL,2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,124442400,47.94187927246094,0.0,0.0,-0.9111881817190803,-0.9111864440989992,46.96064750671387,45.245887561720245,47.46850832404656,0.08432900987957088,13.021415099831977,31.02123752740566,50.316210408043126,43.16899657743051
AAPL,2019-07-01,50.79249954223633,51.122501373291016,50.162498474121094,50.38750076293945,109012000,48.821170806884766,0.0,0.0,1.8340768575158872,1.8340781541472007,46.95324546813965,45.26403620763479,47.64886332175832,0.08563520353481135,35.12811358816976,25.606011330221964,49.98449237065117,44.185010650589064
AAPL,2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,67740800,49.10699462890625,0.0,0.0,0.5854590215403022,0.5854505684676825,46.94832649230957,45.283445088550295,47.843280829378045,0.07833225495846743,43.18516144849864,30.4448967121668,49.865562426606246,44.86324616714376
AAPL,2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,45448000,49.51394271850586,0.0,0.0,0.8286923346203734,0.828696792941308,46.93730972290039,45.304703870610375,48.066035747928424,0.07682131956590545,54.65656439659511,44.32327981108784,49.83083214359935,45.427730325883076
AAPL,2019-07-05,50.837501525878906,51.27000045776367,50.724998474121094,51.057498931884766,69062000,49.470340728759766,0.0,0.0,-0.08806219428862949,-0.08806002380778999,46.92696525573731,45.325532054901124,48.25327641203927,0.07299557496620607,44.23983831125084,47.36052138544821,49.79063175250459,45.92840702007842
AAPL,2019-07-08,50.20249938964844,50.349998474121094,49.602500915527344,50.005001068115234,101354400,48.4505500793457,0.0,0.0,-2.061397220364547,-2.0614182849587714,46.9052978515625,45.306515064239505,48.27957956768013,0.07412089854343114,-14.263496382412962,28.21096877514434,49.728529806157695,46.229587488153825
AAPL,2019-07-09,49.79999923706055,50.377498626708984,49.70249938964844,50.310001373291016,82312000,48.74607467651367,0.0,0.0,0.609939603361509,0.6099509637847333,46.894270248413086,45.288820056915284,48.34177891552461,0.07374413915565849,-3.1225159679425434,8.951275320298455,49.746894259019285,46.420992474989504
AAPL,2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,71588400,49.22809982299805,0.0,0.0,0.9888641324066194,0.9888491528459831,46.89138702392578,45.271547908782956,48.45995503652107,0.07347590473004192,16.572059139835225,-0.27131773684008326,49.867714587235355,46.50412798783789
AAPL,2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,80767200,48.86960983276367,0.0,0.0,-0.7282368541321138,-0.7282222785834569,46.90034873962402,45.25532060623169,48.51457567602009,0.07384492134426553,1.9248813119741646,5.124808161288959,49.894362071136584,46.66060504617299
AAPL,2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,70380800,49.245059967041016,0.0,0.0,0.7682790838948295,0.7682691463307467,46.86928337097168,45.23722343444824,48.61197358148954,0.07391500775993144,17.265016412145922,11.920652287985114,49.94758485317365,46.82902113437518
AAPL,2019-07-15,51.022499084472656,51.467498779296875,51.0,51.3025016784668,67789600,49.70771789550781,0.0,0.0,0.9395000656360564,0.9395011982449519,46.854082641601565,45.21976346969605,48.758072823358646,0.07024713693725068,33.46765295923827,17.552516894452797,49.985900932601275,47.09276270265263
AAPL,2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,67467200,49.53573989868164,0.0,0.0,-0.34599029805461035,-0.34597845989970955,46.82289474487305,45.203562602996826,48.86176176673504,0.06903366135422685,12.063541252635764,20.932070208006664,49.97577638673689,47.359892558575616
AAPL,2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,56430000,49.257179260253906,0.0,0.0,-0.562344203659837,-0.5623427428307126,46.801916885375974,45.18054573059082,48.91448409920422,0.06198591300628916,-0.2349449942400582,15.098749739211335,50.028651245102424,47.42570971681164
AAPL,2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,74162400,49.81671905517578,0.0,0.0,1.1359712265844868,1.1359558207048481,46.819251708984375,45.15938083648682,49.03478209333377,0.061212356881887614,24.468805367861545,12.099133875419094,50.15284027948228,47.49021659002456
AAPL,2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,83717200,49.07308578491211,0.0,0.0,-1.492758567320962,-1.492738350432199,46.82152084350586,45.13267803192139,49.03988925221088,0.06302327437598526,-26.176285303648154,-0.6474749766755465,50.17306879403471,47.5458063280356
AAPL,2019-07-22,50.912498474121094,51.807498931884766,50.90250015258789,51.80500030517578,89111600,50.19460678100586,0.0,0.0,2.2854064694736165,2.2854095644390338,46.8567407989502,45.10916463851929,49.19385158938354,0.061665746907168494,26.852897875012758,8.38180597974206,50.3584509349513,47.564866020615106
AAPL,2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,73420800,50.587013244628906,0.0,0.0,0.781775459726064,0.7817701717140135,46.91322845458984,45.08427309036255,49.379606476749586,0.06104245645759904,37.50523158482143,12.727281385395353,50.59804053777168,47.573803181710744
AAPL,2019-07-24,51.91749954223633,52.287498474121094,51.79249954223633,52.16749954223633,59966400,50.54582977294922,0.0,0.0,-0.08140115491587219,-0.08141115483638606,47.02441139221192,45.064060096740725,49.53510291624288,0.060446456642592634,35.133322725102865,33.16381739497903,50.66276671253147,47.82639573253689
AAPL,2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,55638400,50.14615249633789,0.0,0.0,-0.7907192749139202,-0.7907225549697583,47.1133576965332,45.04627826690674,49.61657619358888,0.061075375481136694,20.07946404040831,30.906006116777547,50.74589705047391,47.918153242494846
AAPL,2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,70475600,50.32056427001953,0.0,0.0,0.34779306629495466,0.3478068904576137,47.19484336853027,45.02999101638794,49.710441270446296,0.061036661839382986,22.639743003941856,25.95084325648435,50.834447847639304,48.023385251725934
AAPL,2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,86693600,50.79047393798828,0.0,0.0,0.9338534376235108,0.9338322707337365,47.289796676635746,45.01234209060669,49.85444562611856,0.060597237020931526,17.642047029998302,20.120418024782833,50.91851060847068,48.224181957447286
AAPL,2019-07-30,52.189998626708984,52.540000915527344,51.82749938964844,52.19499969482422,135742800,50.572479248046875,0.0,0.0,-0.42922259057687207,-0.42920389009868387,47.38562225341797,45.006185379028324,49.950183442375675,0.060922600025551284,6.4939614104395496,15.591917148126578,51.02825235124851,48.28957105878567
AAPL,2019-07-31,54.10499954223633,55.342498779296875,52.82500076293945,53.2599983215332,277125600,51.6043701171875,0.0,0.0,2.0404227089488636,2.0404197786694,47.53071746826172,45.00747478485108,50.17074166568392,0.059883300240760266,22.000437784808867,15.378815408415582,51.378181692482976,48.189379266379326
AAPL,2019-08-01,53.474998474121094,54.50749969482422,51.685001373291016,52.10749816894531,216071600,50.48768997192383,0.0,0.0,-2.163913234901349,-2.1639255410497604,47.636474227905275,44.99401042938232,50.21300143984924,0.06436932230339604,-2.1527661278865087,8.780544355787312,51.451454809611334,48.21348087459276
AAPL,2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,163448400,49.419464111328125,0.0,0.0,-2.1158127708521213,-2.115814490997192,47.73937286376953,44.98089147567749,50.1071964627131,0.06796417070390463,-20.021025292189723,-0.05778454508911205,51.45146459893606,48.20838342352487
AAPL,2019-08-05,49.497501373291016,49.662498474121094,48.14500045776367,48.334999084472656,209572000,46.83246612548828,0.0,0.0,-5.234784683323291,-5.234775472295827,47.805646362304685,44.949103145599366,49.670565751083124,0.08627372463703768,-18.235979692396732,-13.469923704157646,51.7720864002211,47.7259532268541
AAPL,2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,143299200,47.71902084350586,0.0,0.0,1.8930401010833542,1.893034451019604,47.892993698120115,44.92289686203003,49.410359763406156,0.08849996591017657,-5.918439924930344,-14.725148303172256,51.87424325299398,47.521090990780436
AAPL,2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,133457600,48.21316909790039,0.0,0.0,1.0355295868694547,1.0355372881918123,47.99380928039551,44.90535066604614,49.25073434133872,0.08769475981971944,0.9471157489925964,-7.735767956111484,51.91499577584098,47.37884539542367
AAPL,2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,108038000,49.276554107666016,0.0,0.0,2.205586584469743,2.2055903597756554,48.12001037597656,44.88918270111084,49.25417697684903,0.0878010267732569,15.721485429416557,3.583387084492946,51.91317463600841,47.421360962746476
AAPL,2019-08-09,50.32500076293945,50.689998626708984,49.8224983215332,50.247501373291016,98478800,48.87049865722656,0.1925,0.0,-1.1994235218333538,-0.8240337779144347,48.23363311767578,44.86938028335571,49.20301986756604,0.08825489109418944,10.079866184787742,8.916155787732308,51.915419342877634,47.38166012489581
AAPL,2019-08-12,49.904998779296875,50.51250076293945,49.787498474121094,50.119998931884766,89927600,48.746482849121094,0.0,0.0,-0.2537488191881043,-0.25376415529397844,48.36042381286621,44.84646770477295,49.14214826510671,0.0877606497983076,8.356825725932156,11.386059113378828,51.90256106323149,47.29839489990327
AAPL,2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,188874000,50.810821533203125,0.0,0.0,4.234839222912967,4.234846420554117,48.5370760345459,44.84302312850952,49.364638034186235,0.0956843849386547,37.038161821642255,18.491617910787394,52.028549469208016,47.29991465737889
AAPL,2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,146189600,49.29843521118164,0.0,0.0,-2.976504371138844,-2.976504367348576,48.65276596069336,44.82637800216675,49.35581099111896,0.10050837558169931,16.025495274756317,20.473494274110255,52.029188494121016,47.303401227558666
AAPL,2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,108909600,49.0528678894043,0.0,0.0,-0.4981477222372077,-0.4981239682870231,48.74949523925781,44.81269512176514,49.315418577557004,0.1002923077746907,12.61365256487107,21.892436553756557,52.005407579820336,47.2507970252822
AAPL,2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,110481600,50.21025085449219,0.0,0.0,2.3594698013415183,2.359460343271569,48.85638870239258,44.80965963363647,49.43472954781503,0.10305592255617897,28.694003172599256,19.111050337408894,52.06076859334149,47.30915251871906
AAPL,2019-08-19,52.654998779296875,53.182498931884766,52.50749969482422,52.587501525878906,97654400,51.146366119384766,0.0,0.0,1.864409735358663,1.864390734882826,48.95812072753906,44.81003568649292,49.662947757357664,0.10214293371626686,41.70012311974734,27.669259619072566,52.188127684874445,47.27696936102399
AAPL,2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,107537200,51.148799896240234,0.0,0.0,0.00475136988160596,0.00475845507730277,49.048129119873046,44.8037677192688,49.86106137587534,0.10206943424424535,47.21099880028132,39.20170836420932,52.269642926823515,47.25163278423606
AAPL,2019-08-21,53.247501373291016,53.412498474121094,52.900001525878906,53.15999984741211,86141600,51.70317459106445,0.0,0.0,1.0838556629975127,1.0838469249499827,49.138421783447264,44.79624912261963,50.10667647123389,0.10215194931180274,67.54960556703405,52.153575829020916,52.45395995170451,47.183050241166576
AAPL,2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,89014800,51.65940856933594,0.0,0.0,-0.08464666868787107,-0.08464861601763518,49.230842666625975,44.80615791320801,50.31370741764749,0.1017616426111545,64.30755742811931,59.68938726514491,52.65322118844416,47.13511461172674
AAPL,2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,187272000,49.27168273925781,0.0,0.0,-4.622049804151585,-4.622054135353448,49.27570289611816,44.81117944717407,50.1747707938622,0.11238096480425398,15.84250439559789,49.233222463583765,52.60651934338311,47.07692830371161
AAPL,2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,104174400,50.20781326293945,0.0,0.0,1.8999240599643974,1.8999361735534404,49.346116333007814,44.81827178955078,50.17917645640584,0.11359566475270498,34.00216967895855,38.050743834225266,52.54740985590721,47.07777172368264
AAPL,2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,103493200,49.641273498535156,0.0,0.0,-1.12838479784525,-1.1283896421405926,49.3996280670166,44.81513298034668,50.10745606202309,0.1141490101068909,-3.8253732862563194,15.339766929433383,52.47798958168255,47.05407142295613
AAPL,2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,63755200,49.974395751953125,0.0,0.0,0.6710399160527514,0.6710590400703431,49.4377108001709,44.81453672409057,50.0897146873471,0.11415519128262883,4.889396295180061,11.688730895960774,52.258327361134725,47.11073620698051
AAPL,2019-08-29,52.125,52.33000183105469,51.665000915527344,52.252498626708984,83962000,50.820552825927734,0.0,0.0,1.693181408168054,1.6931812005781754,49.49552665710449,44.82300065994263,50.187159772491185,0.1148277865199954,27.025605610920056,9.363209539947944,52.30101108732921,47.10133876618642
AAPL,2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,84573600,50.75489807128906,0.0,0.0,-0.1291751690195131,-0.12918937514031503,49.544326553344725,44.84351011276245,50.2628582123309,0.11368997734271778,22.678355770392997,18.19778589216438,52.405639220162094,47.13025402934962
AAPL,2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,80092000,50.0157356262207,0.0,0.0,-1.4563612460101405,-1.4563371677550174,49.58163749694824,44.8626544380188,50.22990853418287,0.11251443533382235,2.6604212746922156,17.454794218668432,52.174234530061945,47.67998566952301
AAPL,2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,76752400,50.86431121826172,0.0,0.0,1.6966482960338647,1.6966172373882982,49.6368888092041,44.892564849853514,50.31449555872672,0.11353202672645359,25.641473314689446,16.993416786591563,52.11018149714982,48.058567739910735
AAPL,2019-09-05,53.0,53.49250030517578,52.877498626708984,53.31999969482422,95654800,51.85879135131836,0.0,0.0,1.9551586070831517,1.9551628818667455,49.72661178588867,44.92190952301026,50.520401664405604,0.11512372429805244,47.88068628207865,25.394193623820115,52.238889876069535,48.2944215863328
AAPL,2019-09-06,53.51250076293945,53.60499954223633,53.127498626708984,53.314998626708984,77449200,51.85392379760742,0.0,0.0,-0.009379347606630617,-0.00938616883290333,49.79574478149414,44.94868299484253,50.69820461549918,0.11475795287793862,47.735818638425805,40.41932607839798,52.4311587446869,48.35988968670959
AAPL,2019-09-09,53.709999084472656,54.11000061035156,52.76750183105469,53.54249954223633,109237600,52.075199127197266,0.0,0.0,0.4267109094763688,0.42672822688116785,49.86959403991699,44.98577716827393,50.88180388372559,0.11477593946351229,47.28494400499666,47.63381630850038,52.59046792355004,48.52105055484351
AAPL,2019-09-10,53.46500015258789,54.19499969482422,52.9275016784668,54.17499923706055,127111600,52.69036102294922,0.0,0.0,1.1813040112654383,1.1812953307185126,49.96456367492676,45.03661508560181,51.12294483562207,0.11498044058875223,61.85959979036085,52.293454144594456,52.813638892738076,48.692267403038294
AAPL,2019-09-11,54.51750183105469,55.9275016784668,54.432498931884766,55.897499084472656,177158400,54.365657806396484,0.0,0.0,3.1795106076047075,3.1795128196551836,50.07545341491699,45.09606979370117,51.555306565058665,0.11872160984624427,72.49064887124636,60.54506422220131,53.54993412040009,48.31145580269561
AAPL,2019-09-12,56.20000076293945,56.60499954223633,55.71500015258789,55.772499084472656,128906800,54.244075775146484,0.0,0.0,-0.22362360042459395,-0.22363756120263867,50.178195037841796,45.16031059265137,51.91380912640371,0.11736876606296533,62.84934795984213,65.73319887381646,54.06818615745877,48.287767822033416
AAPL,2019-09-13,55.0,55.1974983215332,54.255001068115234,54.6875,159053200,53.18881607055664,0.0,0.0,-1.9454015908975553,-1.9453916202096022,50.25169250488281,45.21647598266602,52.08381005229077,0.11693513783264373,40.845284404784785,58.728427078624435,54.226208420007936,48.54334037759949
AAPL,2019-09-16,54.432498931884766,55.032501220703125,54.38999938964844,54.974998474121094,84632400,53.46843719482422,0.0,0.0,0.5257114955357078,0.525714134897548,50.331654434204104,45.274495925903324,52.26842700462857,0.11449052656487542,45.68721055353756,49.79394763938817,54.477805173336364,48.61756225830426
AAPL,2019-09-17,54.9900016784668,55.20500183105469,54.779998779296875,55.17499923706055,73274800,53.662960052490234,0.0,0.0,0.36380312594934683,0.36380875872101814,50.43590263366699,45.32543949127197,52.454364744343465,0.09924602278054191,49.055573060233925,45.1960226728521,54.74385821588261,48.60316860906856
AAPL,2019-09-18,55.26499938964844,55.712501525878906,54.86000061035156,55.692501068115234,101360000,54.16627883911133,0.0,0.0,0.9379281163760966,0.9379258731325502,50.544306716918946,45.380569515228274,52.68261995697918,0.09828501393123147,56.05908038977276,50.267288001181434,55.07729304031584,48.57148167892244
AAPL,2019-09-19,55.502498626708984,55.939998626708984,55.092498779296875,55.2400016784668,88242400,53.72618865966797,0.0,0.0,-0.8124960829017258,-0.8124799947039851,50.63426849365234,45.43466440200805,52.821762450671024,0.09886025012936425,48.12952651696097,51.08139332232256,55.28658910007816,48.56448702602047
AAPL,2019-09-20,55.345001220703125,55.63999938964844,54.36750030517578,54.432498931884766,221652400,52.9408073425293,0.0,0.0,-1.461807968946538,-1.4618221331755388,50.71569244384766,45.47733600616455,52.837635102918796,0.09864634864332168,33.97850984844996,46.05570558506125,55.37804039848791,48.60117560493006
AAPL,2019-09-23,54.73749923706055,54.959999084472656,54.412498474121094,54.68000030517578,76662000,53.18152618408203,0.0,0.0,0.45469412234910855,0.4546943154744021,50.79442176818848,45.53097812652588,52.883487247073894,0.09802612308665624,28.30418849966087,36.80407495502395,55.357554294355666,49.01264605354473
AAPL,2019-09-24,55.25749969482422,55.622501373291016,54.29750061035156,54.41999816894531,124763200,52.928646087646484,0.0,0.0,-0.47549768613636134,-0.4755036468119256,50.85884033203125,45.58572250366211,52.88950842581691,0.09818012815660357,4.199201373391241,22.160633240500704,55.36742548301456,49.27485814735654
AAPL,2019-09-25,54.63750076293945,55.375,54.28499984741211,55.25749969482422,87613600,53.743194580078125,0.0,0.0,1.5389591217531917,1.5389558445965124,50.94298942565918,45.652024002075194,53.00333324638508,0.0903657978695646,25.425233380087217,19.30954108437979,55.357585397496884,49.694890341028504
AAPL,2019-09-26,55.0,55.23500061035156,54.70750045776367,54.97249984741211,75334000,53.465999603271484,0.0,0.0,-0.5157668171489882,-0.515776888539099,51.02716583251953,45.71560606002808,53.06502209396994,0.08458165076343051,18.201907200661644,15.942113984713382,55.28987198267894,50.11176414097829
AAPL,2019-09-27,55.1349983215332,55.2400016784668,54.31999969482422,54.70500183105469,101408000,53.20583724975586,0.0,0.0,-0.4866033327571406,-0.48659401385194867,51.09494819641113,45.779052600860595,53.08379744807473,0.08457072076286684,7.568612725277324,17.06525110200874,55.25989974417281,50.38026482186723
AAPL,2019-09-30,55.224998474121094,56.14500045776367,55.1974983215332,55.99250030517578,103909600,54.458065032958984,0.0,0.0,2.353529715796876,2.3535533842367506,51.20264778137207,45.8481955909729,53.2670331260593,0.08455573562237718,8.641025391290796,11.470515105743269,55.34517757542749,50.665303686779545
AAPL,2019-10-01,56.26750183105469,57.05500030517578,56.04999923706055,56.147499084472656,139223200,54.60880661010742,0.0,0.0,0.2768206071386059,0.2768030356150364,51.2909317779541,45.915869827270505,53.44593625726572,0.08295885661955363,12.635915657020476,9.615184591196213,55.2130467960299,51.2567415645658
AAPL,2019-10-02,55.76499938964844,55.89500045776367,54.48249816894531,54.7400016784668,138449200,53.23989486694336,0.0,0.0,-2.5067855718530097,-2.506760041356948,51.34398941040039,45.98327087402344,53.4184640718894,0.08734902864453728,-36.25380277737285,-4.9922872430205105,54.98787095796313,51.71947576750073
AAPL,2019-10-03,54.60749816894531,55.2400016784668,53.782501220703125,55.20500183105469,114426000,53.692138671875,0.0,0.0,0.8494704755751092,0.8494453380531342,51.40691558837891,46.054783248901366,53.45495401855415,0.08711983642116188,-2.7612704081989494,-8.793052509517093,54.92482761518805,51.965853842331484
AAPL,2019-10-04,56.40999984741211,56.872501373291016,55.97249984741211,56.752498626708984,138478800,55.197227478027344,0.0,0.0,2.8031822195933254,2.803182818531935,51.507937088012696,46.131262149810794,53.68725714648391,0.09105309661311935,43.23076098131876,1.4052292652490028,55.090399309143734,52.13461251641779
AAPL,2019-10-07,56.567501068115234,57.48249816894531,56.459999084472656,56.76499938964844,122306000,55.20938491821289,0.0,0.0,0.02202680629390663,0.0220254544313514,51.60571350097656,46.2140248298645,53.890207516047774,0.07603319445703913,38.564456064961256,26.344648879360374,55.22526296099531,52.31316744366778
AAPL,2019-10-08,56.45500183105469,57.01499938964844,56.08250045776367,56.099998474121094,111820000,54.56260681152344,0.0,0.0,-1.1714981461773966,-1.1715002941032338,51.681156158447266,46.298431072235104,53.979860755444534,0.07592391820197616,21.083952277066846,34.29305644111564,55.266629494532864,52.45902548898765
AAPL,2019-10-09,56.75749969482422,56.9474983215332,56.40999984741211,56.75749969482422,74770400,55.20208740234375,0.0,0.0,1.1720164680689482,1.172012534205491,51.773748321533205,46.39336288452149,54.14282430836443,0.07496684321880415,38.36722574366038,32.67187802856284,55.4171535767546,52.39214436636064
AAPL,2019-10-10,56.98249816894531,57.61000061035156,56.82500076293945,57.522499084472656,113013600,55.94612503051758,0.0,0.0,1.3478384244579367,1.3478432848940347,51.8605834197998,46.49670013427735,54.38326440465152,0.07555717232007977,56.52839072074119,38.65985624715615,55.75336009836831,52.226142770284035
AAPL,2019-10-11,58.23749923706055,59.40999984741211,58.07749938964844,59.0525016784668,166795600,57.434207916259766,0.0,0.0,2.6598333145215314,2.659849783931345,51.99951377868652,46.59505590438843,54.790056872865954,0.0778700240057395,64.89040580525551,53.26200742321904,56.500561255460035,51.90348079776262
AAPL,2019-10-14,58.724998474121094,59.532501220703125,58.66749954223633,58.967498779296875,96427600,57.35151672363281,0.0,0.0,-0.1439446200480199,-0.14397550802393022,52.15815483093262,46.69422359466553,55.1315848529682,0.07788091909925837,62.06983483355978,61.16287711985217,57.0606736405252,51.731676365578316
AAPL,2019-10-15,59.09749984741211,59.412498474121094,58.720001220703125,58.83000183105469,87360000,57.21780014038086,0.0,0.0,-0.2331741231840434,-0.23315265382833905,52.36586151123047,46.792626571655276,55.40974689128989,0.07576771169702008,59.74432903787364,62.234856558896325,57.494443151377105,51.653390863515476
AAPL,2019-10-16,58.342498779296875,58.810001373291016,58.29999923706055,58.592498779296875,73903200,56.9868049621582,0.0,0.0,-0.40371076723720867,-0.40371209248856177,52.55121719360351,46.888060569763184,55.620021300739,0.07512602499219269,55.7270215905231,59.18039515398552,57.81920481820777,51.61068180898949
AAPL,2019-10-17,58.772499084472656,59.037498474121094,58.380001068115234,58.81999969482422,67585200,57.208072662353516,0.0,0.0,0.3882765204882066,0.38827883111229866,52.73111526489258,46.98438465118408,55.831761482287604,0.0733593086039543,59.57515550696331,58.348835378453366,58.14657839916641,51.63149662829941
AAPL,2019-10-18,58.647499084472656,59.39500045776367,58.5724983215332,59.102500915527344,97433600,57.482826232910156,0.0,0.0,0.48028089454068557,0.480270629248869,52.89524070739746,47.1009796333313,56.05190344903728,0.07328392551639235,64.35347847316577,59.88521852355075,58.43452780395632,51.797749112547585
AAPL,2019-10-21,59.380001068115234,60.247501373291016,59.33000183105469,60.127498626708984,87247200,58.47974395751953,0.0,0.0,1.7342713003746235,1.7342879429240954,53.08742561340332,47.21526704788208,56.37561551683491,0.07457564247460773,72.65649846792557,65.5283774826849,58.88963052696904,51.87246816687862
AAPL,2019-10-22,60.290000915527344,60.54999923706055,59.904998779296875,59.9900016784668,82293600,58.346012115478516,0.0,0.0,-0.2286756498816156,-0.22868062168357461,53.279416198730466,47.32928224563599,56.63833506332073,0.07437293178895843,67.4327629464409,68.14757996251076,59.19956338359339,52.10427191303747
AAPL,2019-10-23,60.525001525878906,60.810001373291016,60.30500030517578,60.79499816894531,75828800,59.128944396972656,0.0,0.0,1.3418844273302755,1.3418779675028247,53.44577865600586,47.44382431030274,56.97041630780766,0.06923133406703685,65.2494791510596,68.44624685514204,59.67069436625756,52.17171591206276
AAPL,2019-10-24,61.127498626708984,61.20000076293945,60.45249938964844,60.89500045776367,69275200,59.2262077331543,0.0,0.0,0.16449098088704428,0.16449361167121257,53.644334106445314,47.55577728271484,57.27118849785388,0.06904311722266454,61.43052443418744,64.70425551056266,60.04847775527185,52.369953336036744
AAPL,2019-10-25,60.790000915527344,61.682498931884766,60.720001220703125,61.64500045776367,73477200,59.95564651489258,0.0,0.0,1.2316282032384551,1.2316148706072783,53.862389678955076,47.6707887840271,57.629116233459044,0.06557222533120188,69.16334129424538,65.28111495983082,60.460303238426775,52.633108779395485
AAPL,2019-10-28,61.85499954223633,62.3125,61.68000030517578,62.26250076293945,96572800,60.55623245239258,0.0,0.0,1.001703788774999,1.0017170565424838,54.069309310913084,47.790617275238034,58.019398395983515,0.0658337062406545,70.24536209732406,66.94640927525232,61.02185113793315,52.681377621832475
AAPL,2019-10-29,62.24250030517578,62.4375,60.64250183105469,60.8224983215332,142839600,59.15568542480469,0.0,0.0,-2.3127924894776886,-2.3128041010294975,54.229495697021484,47.90619413375855,58.17090333315967,0.07129618854164309,41.526681134764694,60.3117948421114,61.230090208784205,52.92782643245114
AAPL,2019-10-30,61.189998626708984,61.32500076293945,60.3025016784668,60.814998626708984,124522000,59.14839553833008,0.0,0.0,-0.012330461640319701,-0.012323222057630812,54.38948760986328,48.018046379089355,58.30123562718239,0.0710958420243536,24.561834834130686,45.44462602207316,61.20363775362172,53.5451289547523
AAPL,2019-10-31,61.810001373291016,62.29249954223633,59.314998626708984,62.189998626708984,139162000,60.48572540283203,0.0,0.0,2.2609554074644267,2.260974033750962,54.56513862609863,48.134338760375975,58.59250093060235,0.0727367575776397,52.82720876693333,39.63857491194292,61.36931216378913,54.058813217680594
