symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
MMM,2018-10-25,186.57000732421875,187.47999572753906,182.36000061035156,184.99000549316406,3535200,152.6182098388672,0.0,0.24385619562341532,0.24386491615515649,170.09155654907227,170.09155654907227,163.37386491224197,0.0,-92.3084718953196,-92.2478254583807,183.73307004890682,152.1416110424018
MMM,2018-10-26,183.30999755859375,186.66000366210938,181.97999572753906,184.9499969482422,3546200,152.5851593017578,0.0,-0.021627408905267043,-0.021655697013001074,169.4878876784752,169.4878876784752,161.93537083084408,0.0,-94.42605787065176,-96.2897785749527,183.81701391061728,149.93244287649208
MMM,2018-10-29,187.85000610351562,188.8800048828125,183.16000366210938,185.7899932861328,2867600,153.2782440185547,0.0,0.4541748319821348,0.45422813068354273,168.94756622314452,168.94756622314452,160.7810872558722,0.0,-105.48233968041228,-97.40562314879456,183.3033424809986,148.26810069527096
MMM,2018-10-30,186.8300018310547,190.0800018310547,185.0,189.80999755859375,2919600,156.5947265625,0.0,2.163735625023566,2.163700768612564,168.54908752441406,168.54908752441406,160.22290583008925,0.0908773183037484,-116.49958334208665,-105.46932696438357,181.7064513735222,147.7282242246223
MMM,2018-10-31,190.6999969482422,192.1199951171875,189.6699981689453,190.25999450683594,2845100,156.96597290039062,0.0,0.23707757970086174,0.23707461039081945,168.18711519241333,168.18711519241333,159.78864810612944,0.0903780687468477,-114.79583762245892,-112.25925354831928,179.773116612278,147.5577885390892
MMM,2018-11-01,190.61000061035156,193.2100067138672,190.08999633789062,192.22000122070312,2242800,158.5830078125,0.0,1.0301728006182342,1.030181817262732,167.89608163544625,167.89608163544625,159.62789606697885,0.09041186346739358,-107.37484506628012,-112.8900886769419,177.8500886545458,147.6971525563917
MMM,2018-11-02,193.66000366210938,194.47000122070312,191.60000610351562,192.80999755859375,3069600,159.0697784423828,0.0,0.3069380575090097,0.3069500551145632,167.6364844827091,167.6364844827091,159.5534803836994,0.09024913403620136,-105.1409284118681,-109.10387036686905,175.75428378357526,148.11159146056536
MMM,2018-11-05,193.5,194.55999755859375,192.2100067138672,193.25,2886500,159.43275451660156,0.0,0.22820520044481984,0.2281866975443192,167.40209219796316,167.40209219796316,159.5373836014197,0.089908521383879,-103.47513707695217,-105.3303035183668,172.98902546419484,149.13443492398878
MMM,2018-11-06,193.27000427246094,195.5,193.0,195.3000030517578,1900200,161.12405395507812,0.0,1.0608036490338035,1.0608230683867736,167.2277022467719,167.2277022467719,159.74893964857415,0.09028623117604086,-97.36668326469727,-101.99424958450584,170.80801575810514,150.06803709834017
MMM,2018-11-07,197.19000244140625,201.39999389648438,195.41000366210938,201.2899932861328,2444400,166.06581115722656,0.0,3.0670712446366766,3.0670511825169333,167.19629978489232,167.19629978489232,160.59118918306112,0.09609029212607631,-74.29591937773769,-91.71257990646238,170.6857551028062,150.11935048801408
MMM,2018-11-08,201.0,204.27000427246094,200.72999572753906,204.07000732421875,2534000,168.35935974121094,0.0,1.3810989770038695,1.3811082293229582,167.22690662584807,167.22690662584807,161.6269452574811,0.09722109839997652,-61.10646372735998,-77.58968878993166,171.56470067173132,149.84596522182335
MMM,2018-11-09,204.0,204.0,199.6999969482422,201.10000610351562,2429300,165.90904235839844,0.0,-1.4553835027724116,-1.4554090646216156,167.193115234375,167.193115234375,162.19789153760343,0.0980955408083854,-72.09935939123685,-69.16724749877817,171.86339381292072,149.78404576227462
MMM,2018-11-12,200.57000732421875,200.77000427246094,196.5,197.0399932861328,2770000,162.5595245361328,0.0,-2.018902383967569,-2.018888045312184,167.07727546691893,167.07727546691893,162.2461092707407,0.09944402975388715,-87.12635148733774,-73.44405820197818,171.7082615293477,149.78242450580856
MMM,2018-11-13,197.52000427246094,200.8800048828125,197.16000366210938,198.3699951171875,2168800,163.6567840576172,0.0,0.6749908020567741,0.6749893767316495,166.9938488471799,166.9938488471799,162.43419924232424,0.09798627386425533,-82.20369962171361,-80.47647016676274,171.2507002054293,149.9132860006254
MMM,2018-11-14,200.8000030517578,201.0399932861328,196.2899932861328,198.05999755859375,2797700,163.40103149414062,0.0,-0.1562724031981877,-0.15627373160804758,166.90830557686942,166.90830557686942,162.5631102092331,0.09794842287256134,-83.3510861871388,-84.22704576539672,170.65164510090753,150.1105634562214
MMM,2018-11-15,197.72999572753906,205.1300048828125,196.24000549316406,204.91000366210938,3157500,169.0523681640625,0.0,3.45855103905528,3.458568540385576,166.95816749750182,166.95816749750182,163.42834460321035,0.10452960711817152,-64.21317575873752,-76.58932052252999,171.3402317134676,149.7957088382902
MMM,2018-11-16,203.24000549316406,209.77000427246094,202.60000610351562,209.0,2620400,172.4266357421875,0.0,1.9959964202796554,1.9959895355327495,167.08245086669922,167.08245086669922,164.628116755074,0.1066298879159558,-50.760444445265804,-66.10823546371405,172.82553123515373,149.065293654983
MMM,2018-11-19,207.8300018310547,208.0500030517578,204.3699951171875,205.5800018310547,3220400,169.6051025390625,0.0,-1.636362760260912,-1.6363673692176839,167.13850979275173,167.13850979275173,165.2917148596058,0.10759703160343835,-99.825321079745,-71.59964709458278,173.41388021983474,148.8250953050676
MMM,2018-11-20,203.5800018310547,204.13999938964844,200.19000244140625,200.50999450683594,2677200,165.42230224609375,0.0,-2.466196750200089,-2.4661995602434095,167.10120093304178,167.10120093304178,165.30912651113752,0.10880337578773225,-125.34392350759721,-91.97656301086933,173.83801929953088,149.05766093728553
MMM,2018-11-21,199.67999267578125,201.17999267578125,198.66000366210938,198.69000244140625,1832700,165.0402069091797,1.36,-0.9076814698968261,-0.23098175501489182,167.05734999636385,167.05734999636385,165.27327056420984,0.10152241114058129,-146.1739233399032,-123.78105597574847,173.77887336962434,150.3961342597702
MMM,2018-11-23,197.75999450683594,198.67999267578125,196.7899932861328,196.8000030517578,999900,163.47027587890625,0.0,-0.9512302412929885,-0.9512415548154074,166.9826192855835,166.9826192855835,165.03287127283602,0.09824926734777255,-163.66591589243075,-145.06125424664373,173.44554192700528,151.81467230639313
MMM,2018-11-26,198.57000732421875,201.8300018310547,197.32000732421875,199.86000061035156,2321000,166.01206970214844,0.0,1.5548767841172095,1.5548966376768503,166.96281215122767,166.96281215122767,165.163431063411,0.09916770833334847,-160.9297759224195,-156.92320505158452,173.1117301833627,153.4911750900748
MMM,2018-11-27,199.1199951171875,201.32000732421875,196.77999877929688,200.69000244140625,2079600,166.70147705078125,0.0,0.41529161839284345,0.41527543742434503,166.95758544921875,166.95758544921875,165.36850386172705,0.0991867584316686,-199.92009325287404,-174.83859502257476,172.66905805135605,155.2761705253041
MMM,2018-11-28,201.99000549316406,204.35000610351562,199.4199981689453,204.33999633789062,2184400,169.73330688476562,0.0,1.8187223339887204,1.8187180387494672,166.8619741821289,167.01201135971968,165.95047759813218,0.09938894855775707,-195.91057649582385,-185.5868152237058,172.95647961269452,156.3026069961922
MMM,2018-11-29,203.8699951171875,205.83999633789062,202.66000366210938,204.55999755859375,1569200,169.9160919189453,0.0,0.10766429707640413,0.10768954987943058,166.74378295898438,167.0678590627817,166.4792261742406,0.09936268356982297,-194.5596152935259,-196.79676168074127,173.09318479430019,157.46091371644198
MMM,2018-11-30,204.36000061035156,207.9199981689453,203.97999572753906,207.9199981689453,3171900,172.70704650878906,0.0,1.6425501810974241,1.6425487182079923,166.64593505859375,167.1742588259139,167.30960221884706,0.09960168258071606,-173.9317155030664,-188.13396909747203,173.80504429482576,158.16145808554532
MMM,2018-12-03,211.2100067138672,211.9499969482422,207.0500030517578,208.75999450683594,2493400,173.40476989746094,0.0,0.4039997813043872,0.40399242693109905,166.54455139160157,167.2896386605722,168.12229124266224,0.09952985289200071,-145.35485688199927,-171.28206255953054,174.48142750944035,158.91857401643855
MMM,2018-12-04,208.05999755859375,208.5500030517578,202.08999633789062,202.1999969482422,2698700,167.95574951171875,0.0,-3.1423633508377624,-3.1423705293483817,166.38071838378906,167.30174976695668,168.10008567853646,0.10471329950591957,-180.03991957807628,-166.442163987714,174.1261102905319,160.12619073485874
MMM,2018-12-06,199.61000061035156,203.0800018310547,198.19000244140625,202.67999267578125,2991800,168.35446166992188,0.0,0.237386614630819,0.2373911934317574,166.27221405029297,167.32054819379533,168.13400247738787,0.09415489840108486,-177.50196684052565,-167.63224776686707,173.90503173751148,161.07031005936352
MMM,2018-12-07,202.6199951171875,204.3699951171875,197.00999450683594,198.24000549316406,2254500,164.6664276123047,0.0,-2.1906391074917986,-2.1906363639165094,166.0828549194336,167.27398467482183,167.67165916204343,0.08644768766037413,-211.6913318600939,-189.74440609289863,173.93014787007903,160.9052555723038
MMM,2018-12-10,198.36000061035156,198.9499969482422,193.63999938964844,198.32000732421875,1980300,164.73287963867188,0.0,0.04035604763814593,0.04035554018555487,165.91066467285157,167.23017251902613,167.27982189226057,0.0864789200980926,-157.8761529512552,-182.35648388395825,173.83973838185108,160.63301705027783
MMM,2018-12-11,201.25999450683594,202.0,196.13999938964844,197.4600067138672,1828900,164.0185089111328,0.0,-0.4336428895676758,-0.43365400344240745,165.71428680419922,167.17573754262116,166.84498016144354,0.0867189848089366,-161.77768666393325,-177.11505715842745,173.8780052182394,160.40569686916294
MMM,2018-12-12,200.60000610351562,202.6199951171875,199.6999969482422,199.80999755859375,1919000,165.9705047607422,0.0,1.1901097765745883,1.1901070571657124,165.532529296875,167.15565032958983,166.72838344135005,0.0872062623135066,-151.1168668393385,-156.92356881817565,173.72501129148338,160.89978881837988
MMM,2018-12-13,201.42999267578125,202.39999389648438,199.52000427246094,202.1300048828125,1831700,167.8976287841797,0.0,1.1611067276743325,1.1611243975039987,165.3312338256836,167.16781391081264,166.88428282039402,0.08552340946018998,-140.59188442319936,-151.16214597549038,173.70432893276714,161.34455564975238
MMM,2018-12-14,200.1199951171875,201.57000732421875,195.85000610351562,196.10000610351562,2473200,162.8888702392578,0.0,-2.9832279392625782,-2.983221729331431,165.02893768310548,167.09879869030368,166.3515611429092,0.09141194060666667,-167.94720508281915,-153.218652115119,173.75444461101716,161.24322384601408
MMM,2018-12-17,195.83999633789062,198.25,191.85000610351562,192.82000732421875,2547600,160.16433715820312,0.0,-1.6726153376892094,-1.6726330516337762,164.7038314819336,166.98872787233384,165.5265979449484,0.092667183003884,-157.64021580947912,-155.39310177183256,174.06287369116308,160.04599166528226
MMM,2018-12-18,193.38999938964844,196.9199981689453,193.14999389648438,194.55999755859375,2636300,161.60964965820312,0.0,0.9023909181007816,0.9023934576474213,164.41835571289062,166.90467977523804,165.00433817338237,0.09303061514987337,-150.44960308151764,-158.67900799127196,173.44552929629134,159.5816374517555
MMM,2018-12-19,196.0,198.22999572753906,189.6999969482422,189.9600067138672,3266500,157.78872680664062,0.0,-2.3643045345645763,-2.3642912781777436,164.0369921875,166.76443434495192,164.0422566578168,0.09612603119373325,-143.4214388386587,-150.50375257655182,173.70710375592097,158.13842541888374
MMM,2018-12-20,189.11000061035156,191.1199951171875,185.5,187.3800048828125,3609200,155.6456298828125,0.0,-1.3581815855275736,-1.3582066141229143,163.67794219970702,166.5959676106771,162.9227064211496,0.09635676140197509,-112.87097754909783,-135.58067315642472,174.47675966543144,156.3911022730451
MMM,2018-12-21,187.86000061035156,190.5,183.63999938964844,183.75,6699200,152.63040161132812,0.0,-1.9372423888465051,-1.9372392747259104,163.39504455566407,166.38752632710472,161.55039911317343,0.0922473004564245,-109.53585465395801,-121.94275701390484,175.52001269928283,154.1068687094086
MMM,2018-12-24,181.88999938964844,183.5399932861328,178.50999450683594,178.6199951171875,2249500,148.3692169189453,0.0,-2.7918393920068008,-2.7918321955503145,163.11635375976562,166.1225511887494,159.79290815394302,0.09395698178292392,-100.3354494484183,-107.58076055049139,177.04989958858144,151.06687592411387
MMM,2018-12-26,179.3800048828125,186.3300018310547,176.8699951171875,186.25999450683594,2925500,154.71534729003906,0.0,4.27723636686701,4.277255419202408,162.93983459472656,165.95722939311594,159.11590003875583,0.10425833934230529,-80.56235573508523,-96.81121994582053,177.0953842418404,149.89171902964398
MMM,2018-12-27,183.5,190.6999969482422,182.8800048828125,190.6999969482422,2809000,158.4033660888672,0.0,2.3837660111405645,2.3837446403518925,162.82536071777344,165.8493170601981,159.020895512104,0.10566484423950695,-67.15137828480114,-82.68306115610156,176.7743854160258,149.38290675926717
MMM,2018-12-28,191.80999755859375,192.3000030517578,188.57000732421875,189.3699951171875,2311400,157.29861450195312,0.0,-0.6974314904764634,-0.697429362892632,162.63285736083984,165.7288846298003,158.79125804408392,0.10555731180270872,-76.00536161256068,-74.57303187748235,176.0088873267068,148.90493561030493
MMM,2018-12-31,190.33999633789062,191.64999389648438,188.5,190.5399932861328,1804400,158.2705078125,0.0,0.6178371437467023,0.6178651437103388,162.44989135742188,165.62529606289334,158.72182467987275,0.10580887405051659,-72.23101865898059,-71.7959195187808,175.0732913418913,148.6759731844759
MMM,2019-01-02,187.82000732421875,190.99000549316406,186.6999969482422,190.9499969482422,2475200,158.6110382080078,0.0,0.21517984494399123,0.21515720156228824,162.31581115722656,165.5292103388538,158.70705315029076,0.09933466096319038,-70.90857052108616,-73.0483169308758,173.40306382870574,148.9365998675833
MMM,2019-01-03,188.27999877929688,188.27999877929688,182.88999938964844,183.75999450683594,3358200,152.63873291015625,0.0,-3.765384947010564,-3.7653781006207643,162.0710299682617,165.35501469792547,157.89794378493949,0.10282691585092274,-94.91289998290632,-79.35082972099103,171.4858369274047,148.77722307015387
MMM,2019-01-04,186.75,191.97999572753906,186.02999877929688,191.32000732421875,2995100,158.9183807373047,0.0,4.1140689178142065,4.114059195476072,161.9269256591797,165.26919291178385,158.03400204525485,0.11133463312106058,-72.67856480966678,-79.50001177121976,170.42593118077636,148.93339193934085
MMM,2019-01-07,191.36000061035156,192.3000030517578,188.66000366210938,190.8800048828125,2162200,158.5529022216797,0.0,-0.22998245063863276,-0.22997875634609422,161.9208786010742,165.18082066586143,158.10318873544483,0.10883691747290689,-85.67394159125296,-84.42180212794202,169.13421850614117,149.24494866915182
MMM,2019-01-08,193.0,194.11000061035156,189.5800018310547,191.67999267578125,2479800,159.21739196777344,0.0,0.4191050778000083,0.41909655186551653,162.0602877807617,165.10337353991224,158.251749166422,0.10896378336958645,-82.64327080992307,-80.3319257369476,168.52277960415063,149.31148400668923
MMM,2019-01-09,193.25,193.94000244140625,191.3800048828125,192.3000030517578,2163600,159.73243713378906,0.0,0.32346118513542077,0.32348549341887356,162.20257232666015,165.03451538085938,158.44917422873763,0.10867952870019164,-80.23201073830106,-82.84974104649235,167.88798769995407,149.44623166039747
MMM,2019-01-10,190.8699951171875,193.80999755859375,189.39999389648438,193.60000610351562,1939300,160.81227111816406,0.0,0.6760286173307595,0.6760267380573115,162.3671145629883,164.98106925095183,158.7642538139945,0.1076809615854333,-93.14222089656863,-85.33916748159758,167.4430286601942,149.5705669208605
MMM,2019-01-11,191.83999633789062,192.69000244140625,190.86000061035156,192.2100067138672,2359900,159.6576690673828,0.0,-0.7179748687121568,-0.7179813099790433,162.49470306396483,164.91452674865724,158.8833758477796,0.10773006485607278,-99.83944643538338,-91.0712260234177,166.43662740695711,149.94568460476162
MMM,2019-01-14,190.63999938964844,192.8300018310547,189.8000030517578,192.1699981689453,1914400,159.62440490722656,0.0,-0.02081501666114649,-0.02083467731337496,162.55529663085937,164.84921660246673,158.98217972237254,0.10585055540112372,-100.03239393861614,-97.67135375685605,164.69594186054738,150.85904776347607
MMM,2019-01-15,188.83999633789062,190.67999267578125,187.86000061035156,188.94000244140625,2737300,156.9414520263672,0.0,-1.680801248017616,-1.6807911562262023,162.5548062133789,164.75278044909965,158.71008269623852,0.10684272133042004,-115.59476067871498,-105.15553368423816,163.97161695867862,150.98863084405576
MMM,2019-01-16,188.50999450683594,190.44000244140625,188.4199981689453,189.47999572753906,2492100,157.38999938964844,0.0,0.2858014603341008,0.2858055392567005,162.53094604492188,164.6640722435641,158.5340715886932,0.10521073507946042,-226.98143535936975,-147.53619665890028,163.70877140455343,150.97404262132545
MMM,2019-01-17,188.55999755859375,192.89999389648438,187.89999389648438,191.7100067138672,1978900,159.24232482910156,0.0,1.176911038954609,1.1769016116883968,162.53439697265625,164.59952763148718,158.62850535408097,0.10601991027969124,-210.76356495320366,-184.44658699709612,163.3393898041861,151.10669173878262
MMM,2019-01-18,194.33999633789062,196.39999389648438,192.36000061035156,195.86000061035156,2746600,162.68951416015625,0.0,2.1647247150110127,2.1647444137443905,162.59953216552734,164.57705688476562,159.169973194891,0.10439311269777717,-149.52252733538063,-195.755842549318,164.05447186534622,150.88168841297409
MMM,2019-01-22,194.22000122070312,194.49000549316406,190.42999267578125,192.25999450683594,2709600,159.6991729736328,0.0,-1.8380506955463338,-1.83806633264616,162.57103454589844,164.52033730440363,159.2405331653899,0.10577657404446737,-171.65681602817287,-177.3143027722524,164.27047866869535,151.071035918707
MMM,2019-01-23,192.6300048828125,194.0,190.27999877929688,192.2899932861328,1652900,159.72410583496094,0.0,0.015603235282424244,0.015612392264707786,162.4442004394531,164.4652082070537,159.30500952133272,0.10367023962096047,-171.4722647960054,-164.21720271985296,164.23557943747483,151.8153055722908
MMM,2019-01-24,192.25999450683594,193.1699981689453,191.50999450683594,192.52000427246094,1582800,159.9151611328125,0.0,0.11961672180509364,0.11961581932347087,162.27531646728517,164.4135031266646,159.38636306953003,0.1036831246350718,-251.83076126237478,-198.31994736218437,162.87875497733012,154.32672445382224
MMM,2019-01-25,194.72000122070312,197.16000366210938,194.4600067138672,195.89999389648438,2320100,162.72271728515625,0.0,1.7556563209088383,1.7556535180626387,162.2115899658203,164.39450553293977,159.8312102982802,0.10521425201899774,-270.29328039246246,-231.19876881694753,163.2459213971691,154.76029503349494
MMM,2019-01-28,193.13999938964844,193.4499969482422,191.07000732421875,193.1999969482422,3156600,160.47999572753906,0.0,-1.3782526964594477,-1.3782473615451152,162.16999938964844,164.35101097954643,159.9177150221814,0.1053218307452287,-294.4085580449068,-272.17753323324797,163.3894092044175,154.82447019011377
MMM,2019-01-29,195.00999450683594,199.88999938964844,194.1999969482422,196.9499969482422,4311100,163.5948944091797,0.0,1.9409938194795195,1.9409887615706722,162.1687615966797,164.3427020062457,160.40800560711452,0.10656483276317862,-201.70497642053886,-255.46893828596936,164.05577842007133,154.7877289651826
MMM,2019-01-30,198.22000122070312,200.11000061035156,194.6300048828125,199.27000427246094,2168100,165.52200317382812,0.0,1.1779676873152845,1.177976104699452,162.21118103027345,164.3555204971977,161.089871949343,0.10284949375474525,-182.35099948182398,-226.15484464908988,165.12061628901523,154.4480406323715
MMM,2019-01-31,198.8000030517578,200.88999938964844,197.74000549316406,200.3000030517578,3338400,166.37753295898438,0.0,0.5168860125523755,0.516867708674229,162.15768432617188,164.37726256667926,161.79489341729519,0.10133012011122677,-164.86929903247793,-182.97509164494693,166.2309430470917,154.11436334939268
MMM,2019-02-01,201.49000549316406,201.77000427246094,198.2899932861328,199.16000366210938,2239400,165.4305877685547,0.0,-0.5691459671889554,-0.5691544847363117,162.01776336669923,164.38846815393327,162.2796526641298,0.10125841533352539,-161.24663505944454,-169.4889778579155,166.18357340607363,155.44091847625057
MMM,2019-02-04,199.00999450683594,200.25999450683594,196.25,200.2100067138672,1973600,166.3027801513672,0.0,0.5272158226805601,0.527225584202573,161.95171691894532,164.40861880653782,162.81606966242813,0.09807377668092242,-154.97638234061645,-160.364105477513,167.00113811750973,155.36179370622077
MMM,2019-02-05,200.72000122070312,201.1300048828125,199.72999572753906,201.1199951171875,2036900,167.05865478515625,0.0,0.45451694361153816,0.45451713621449397,161.98444396972656,164.43622334798178,163.3817476787919,0.09677874997765501,-150.26188550966188,-155.4949676365743,167.84568710960443,155.36781997047368
MMM,2019-02-06,201.22000122070312,203.0800018310547,200.25,202.57000732421875,1672400,168.26307678222656,0.0,0.7209686964174677,0.7209575574634197,162.0489013671875,164.47567544524202,164.03259155924985,0.09417618496628632,-129.3603876816001,-144.86621851062614,168.85527136770227,155.26280419382115
MMM,2019-02-07,201.02000427246094,202.39999389648438,198.86000061035156,199.83999633789062,1949400,165.99545288085938,0.0,-1.3476876574125107,-1.3476657771461342,162.09940490722656,164.49118337825854,164.29430640213113,0.09023306990259944,-189.72296959806212,-156.44841426310802,169.2930613767262,155.45131575950427
MMM,2019-02-08,199.22000122070312,199.85000610351562,197.89999389648438,199.82000732421875,1451800,165.97885131835938,0.0,-0.010002509026307838,-0.010001215221189241,162.0987405395508,164.50621032714844,164.5189123909616,0.08080942783245722,-189.85266927417058,-169.64534218461094,169.69052769071197,155.57050746553801
