symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
INTC,2018-10-15,44.630001068115234,45.13999938964844,44.439998626708984,44.529998779296875,21633000,38.72073745727539,0.0,-0.7798624788068809,-0.7798875348685952,40.35940055847168,40.35940055847168,39.9494722112088,0.0,-83.62705644922474,-83.38497077628536,42.48020314368996,38.23859797325339
INTC,2018-10-16,44.900001525878906,46.0099983215332,44.83000183105469,45.939998626708984,21472000,39.94679260253906,0.0,3.166404415145996,3.1664044276442427,40.339752560570126,40.339752560570126,39.949114930052836,0.0,-63.1586958196916,-75.11060390016068,42.47793095596767,38.226956052699315
INTC,2018-10-17,46.0,46.33000183105469,45.540000915527344,45.88999938964844,23124400,39.903324127197266,0.0,-0.10883595680274416,-0.10881593367031428,40.319914904507726,40.319914904507726,39.94300948967209,0.0,-63.88437967881404,-70.22337731591013,42.47401328901697,38.20826553483557
INTC,2018-10-18,45.650001525878906,45.75,44.83000183105469,44.970001220703125,26638800,39.10335159301758,0.0,-2.004790109351884,-2.00477667381711,40.267020847486414,40.267020847486414,39.83105510345149,0.0,-77.23951006309214,-68.09419518719926,42.41871720542997,38.06965445289522
INTC,2018-10-19,45.02000045776367,45.18000030517578,43.86000061035156,44.0,28368500,38.2598876953125,0.0,-2.1569962071883553,-2.1570117735270844,40.183390299479164,40.183390299479164,39.62156611569963,0.0,-91.32070641295647,-77.48153205162087,42.46914849200463,37.78792510113502
INTC,2018-10-22,44.5,45.34000015258789,44.099998474121094,45.0099983215332,34508800,39.13813018798828,0.0,2.295450730757276,2.2954654223498405,40.14157989501953,40.14157989501953,39.55710799200479,0.0,-76.65889929138356,-81.73970525581072,42.40475605354875,37.687105671304764
INTC,2018-10-23,44.18000030517578,45.09000015258789,43.90999984741211,44.5,38590300,38.694664001464844,0.0,-1.133077850592179,-1.1330796448204894,40.085929283728966,40.085929283728966,39.44211545993279,0.0,-98.15466846718357,-88.7114247238412,42.4196511110255,37.549605099301644
INTC,2018-10-24,44.15999984741211,44.36000061035156,42.36000061035156,42.41999816894531,33631800,36.88600540161133,0.0,-4.67416141810042,-4.6741809149319575,39.967413584391274,39.967413584391274,39.10130078548993,0.0,-91.53838842424285,-88.78398539427,42.64421409599911,37.039830932687416
INTC,2018-10-25,43.540000915527344,44.939998626708984,43.279998779296875,44.310001373291016,48255300,38.529449462890625,0.0,4.455453290729583,4.455467712986638,39.91605772290911,39.91605772290911,39.025053942476696,0.0,-72.82418953974864,-87.5057488103917,42.63641661376196,36.91111069947046
INTC,2018-10-26,45.59000015258789,46.439998626708984,44.70000076293945,45.689998626708984,67280400,39.72941207885742,0.0,3.1144148288151374,3.114403742318017,39.909621666217674,39.909621666217674,39.118968360660794,0.0,-50.01120477025869,-71.4579275780834,42.495773192780554,36.912626389128626
INTC,2018-10-29,46.5,46.75,44.439998626708984,45.400001525878906,35732200,39.47724533081055,0.0,-0.6347058646234083,-0.6347104949510962,39.8952091217041,39.8952091217041,39.16673862334743,0.0,-65.66641640858802,-62.83393690619846,42.43268946458835,36.88440762708646
INTC,2018-10-30,45.529998779296875,47.880001068115234,45.459999084472656,47.7599983215332,43975200,41.52937698364258,0.0,5.198230652721558,5.198264558825283,39.947924214024695,39.947924214024695,39.48175707138678,0.13210302835184132,-15.047528221501208,-43.57504980011598,42.37207410511532,36.91545946422062
INTC,2018-10-31,48.290000915527344,48.560001373291016,46.83000183105469,46.880001068115234,33369100,40.76416778564453,0.0,-1.8425403776055171,-1.8425732663878924,39.97343182563782,39.97343182563782,39.65274516662115,0.1335926595261261,-25.739235940842665,-35.484393523643966,42.02814746469265,37.09591183096164
INTC,2018-11-01,46.95000076293945,48.470001220703125,46.86000061035156,48.220001220703125,28335300,41.92936706542969,0.0,2.858362035105144,2.858390942536282,40.03270259047999,40.03270259047999,39.95629475312896,0.13470627217884665,-6.945701482748034,-15.910821881697302,42.04755279637074,37.08433235072398
INTC,2018-11-02,48.130001068115234,48.25,46.75,47.11000061035156,30759800,40.96416473388672,0.0,-2.3019506060795947,-2.3019720999766013,40.06009853587431,40.06009853587431,40.09067741723,0.136301050626483,-22.513479108074666,-18.399472177221785,42.059052909052426,37.079787957036444
INTC,2018-11-05,47.34000015258789,48.25,46.91999816894531,47.970001220703125,23751200,41.711971282958984,0.0,1.825516024643381,1.8255139679527188,40.10729490007673,40.10729490007673,40.306849932660526,0.13737104810950312,-10.452084639508076,-13.303755076776925,42.21565882110904,37.004918418881196
INTC,2018-11-06,47.79999923706055,47.91999816894531,47.029998779296875,47.25,23839600,41.34447479248047,0.3,-1.5009405928311348,-0.8810336197863977,40.14166100819906,40.14166100819906,40.44519991396985,0.1358253096193592,-16.3794466597715,-16.44833680245141,42.34715226771237,36.96015020726322
INTC,2018-11-07,47.630001068115234,48.75,47.59000015258789,48.720001220703125,29913200,42.6307373046875,0.0,3.1111136946097906,3.111086834850707,40.20893334053658,40.20893334053658,40.73660489939887,0.13883839269021864,4.236881380216107,-7.531549973021156,42.8166842396734,36.85813952131293
INTC,2018-11-08,48.4900016784668,49.290000915527344,48.459999084472656,48.9900016784668,26581700,42.86698913574219,0.0,0.5541881178133812,0.5541819025229655,40.27888217725252,40.27888217725252,41.02065613091131,0.13886299356193277,7.315851415070971,-1.6089046214948073,43.252201013034835,36.86333281570052
INTC,2018-11-09,48.790000915527344,49.029998779296875,47.869998931884766,48.11000061035156,21761400,42.09698486328125,0.0,-1.7962870748421178,-1.7962639503853461,40.325500194843,40.325500194843,41.164166628560636,0.1372248401461811,-3.7953208584114346,2.585803978958548,43.490999136933404,36.931724251738466
INTC,2018-11-12,47.709999084472656,47.79999923706055,46.599998474121094,46.650001525878906,24412800,40.81946563720703,0.0,-3.0347101765750506,-3.0347048137134514,40.3378493309021,40.3378493309021,41.118206496380154,0.13956979505063158,-22.229940913479588,-6.236470118940017,43.52873119094288,37.103865015722164
INTC,2018-11-13,46.9900016784668,48.25,46.9900016784668,47.38999938964844,29315900,41.46696472167969,0.0,1.5862761834188221,1.5862507614074595,40.36538873067716,40.36538873067716,41.16470759308676,0.1358249365411067,-30.166945310843765,-18.730735694244927,43.63967498186276,37.14493843671634
INTC,2018-11-14,47.849998474121094,47.970001220703125,46.88999938964844,47.09000015258789,25632700,41.20446014404297,0.0,-0.6330433444278083,-0.6330450743106231,40.38536662147159,40.38536662147159,41.17000793321425,0.13520956686740887,-66.71210218035408,-39.70299613489248,43.71559986882983,37.19912715143384
INTC,2018-11-15,47.0099983215332,48.2400016784668,46.720001220703125,48.11000061035156,29581000,42.09698486328125,0.0,2.1660659470344346,2.1660876422556763,40.425171696862506,40.425171696862506,41.29360485722319,0.1363826332487239,-48.309539334229456,-48.39619560847577,43.87840132911253,37.33568901817751
INTC,2018-11-16,47.77000045776367,49.04999923706055,47.689998626708984,48.83000183105469,31670600,42.72698974609375,0.0,1.4965728779230192,1.4965558337695084,40.47748574343595,40.47748574343595,41.48472284240593,0.13492071397789013,-71.357912056828,-62.12651785713717,44.03633816937228,37.62446238299588
INTC,2018-11-19,48.61000061035156,49.150001525878906,47.779998779296875,48.0,26859000,42.000736236572266,0.0,-1.6997784147671835,-1.6997535137328046,40.51133575439453,40.51133575439453,41.553524628294774,0.13621385214180315,-170.9761361831507,-96.88119585806938,44.11633730175812,37.830723855468435
INTC,2018-11-20,47.400001525878906,48.119998931884766,47.09000015258789,47.38999938964844,29200800,41.46696472167969,0.0,-1.2708346048990848,-1.2708622817611315,40.5321102971616,40.5321102971616,41.541983307412764,0.13645315557508603,-190.8189254191909,-144.38432455305653,44.07090864860311,38.153382580644944
INTC,2018-11-21,47.849998474121094,47.880001068115234,47.02000045776367,47.029998779296875,19011400,41.15196228027344,0.0,-0.7596552331465056,-0.7596467296810849,40.54529863722781,40.54529863722781,41.48998050379419,0.13083404496648546,-202.5290427245706,-188.1080347756374,43.51701720916532,39.133869707948946
INTC,2018-11-23,46.689998626708984,47.06999969482422,46.52000045776367,46.540000915527344,8906900,40.723201751708984,0.0,-1.0418836412669275,-1.041895707534668,40.54900495211283,40.54900495211283,41.387743336849496,0.13058395909239215,-209.27067682633765,-200.87288165669972,43.21919584879368,39.65106629720241
INTC,2018-11-26,47.27000045776367,47.459999084472656,46.70000076293945,47.45000076293945,20723000,41.51947021484375,0.0,1.9553068962413933,1.9553189063808096,40.56881036563795,40.56881036563795,41.40530692058206,0.13115461358414088,-180.52452767307636,-197.4414157413282,43.117786051534374,39.931481908060356
INTC,2018-11-27,46.939998626708984,48.220001220703125,46.59000015258789,48.06999969482422,27621000,42.061981201171875,0.0,1.3066362948702226,1.306642362055399,40.598673782348634,40.598673782348634,41.49286349132738,0.13114522581670165,-160.93929674621526,-183.57816708187644,42.93687982015739,40.37086172647348
INTC,2018-11-28,47.939998626708984,48.880001068115234,47.650001525878906,48.86000061035156,28003200,42.753238677978516,0.0,1.6434385698829157,1.643425861232095,40.65201988220215,40.64092015285118,41.660913516214194,0.12856527812422391,-135.98415730321605,-159.1493272408359,43.086751426541596,40.34337628952285
INTC,2018-11-29,48.4900016784668,48.560001373291016,47.630001068115234,47.70000076293945,23592500,41.73822784423828,0.0,-2.3741298258730503,-2.3741144884610765,40.68419631958008,40.662022223839394,41.67122209328408,0.13119378005289317,-181.81637534285122,-159.57994313076085,43.06041402000446,40.46711970191937
INTC,2018-11-30,47.95000076293945,49.31999969482422,47.560001373291016,49.310001373291016,43313700,43.14700698852539,0.0,3.375263280084595,3.3752730219991367,40.72628799438476,40.70890872883347,41.86799341264959,0.13295521446925518,-120.4640852966541,-146.0882059809071,43.26086781749173,40.38842989674167
INTC,2018-12-03,50.0,50.5,49.529998779296875,50.130001068115234,30870400,43.8645133972168,0.0,1.6629480267432717,1.6629343696591192,40.79212089538574,40.76734585232205,42.13419607725855,0.13095589363873317,-66.72078808970865,-123.00041624307131,43.61110061699752,40.32823196356888
INTC,2018-12-04,49.52000045776367,49.599998474121094,47.68000030517578,47.75,35397700,41.781982421875,0.0,-4.747658123687959,-4.747644084144643,40.81195556640625,40.78579378995028,42.08723425654075,0.13953740542233134,-119.04569298584441,-102.07685545740237,43.6125845886709,40.333749105787106
INTC,2018-12-06,46.79999923706055,48.38999938964844,46.52000045776367,48.369998931884766,31661700,42.32447814941406,0.0,1.2984270824811794,1.298396332805507,40.86003074645996,40.81327029636928,42.11886677559052,0.13916314330912835,-105.41514550004649,-97.06054219186653,43.640917385895726,40.403416644255636
INTC,2018-12-07,47.939998626708984,48.060001373291016,46.22999954223633,46.2400016784668,34016400,40.460697174072266,0.0,-4.403550342056983,-4.4035533498186785,40.87448234558106,40.80708480299565,41.89777749538809,0.13817916361994295,-135.1124531538252,-119.85776387990536,43.64748052613572,40.179849490954126
INTC,2018-12-10,46.279998779296875,47.459999084472656,46.0099983215332,47.209999084472656,23289000,41.30946731567383,0.0,2.0977451790568757,2.0977644995832323,40.9027791595459,40.815746570455616,41.81933613809286,0.13282171895484343,-104.68884740961762,-115.07214868782977,43.52874562308477,40.14283221199825
INTC,2018-12-11,47.900001525878906,48.59000015258789,47.130001068115234,47.380001068115234,23851000,41.458213806152344,0.0,0.360097409318727,0.36007845209391487,40.90952964782715,40.826635845636915,41.77118649383412,0.1295151483182556,-101.37600921644109,-113.72576992662796,43.50015747764401,40.10754325172611
INTC,2018-12-12,48.58000183105469,48.63999938964844,47.40999984741211,47.83000183105469,31305000,41.85197067260742,0.0,0.949769423374458,0.9497680442678513,40.93876365661621,40.84372475941976,41.781957717670565,0.12946701496241947,-92.60637181644941,-99.5570761475027,43.48726014763514,40.22369108527502
INTC,2018-12-13,48.2599983215332,48.58000183105469,47.86000061035156,48.290000915527344,19526000,42.25448226928711,0.0,0.9617375430957864,0.9617506421104594,40.94735305786133,40.86685193171267,41.84496099121944,0.11914144531191269,-83.64175163356491,-92.54137755548514,43.525168220648375,40.26453476702252
INTC,2018-12-14,47.88999938964844,48.7599983215332,47.849998474121094,47.86000061035156,26372100,41.87822341918945,0.0,-0.8904541251261722,-0.890459023257617,40.9369393157959,40.88316437505907,41.849395981615444,0.11792566835910974,-92.02167834722567,-89.42326726574667,43.526309051443555,40.33077026374199
INTC,2018-12-17,47.86000061035156,48.40999984741211,46.65999984741211,47.08000183105469,26598700,41.19571304321289,0.0,-1.6297508762007196,-1.6297500711642487,40.923831405639646,40.88812546502976,41.7622382564951,0.11563306619930724,-107.2223491899506,-94.2952597235804,43.511789041509395,40.25516309166931
INTC,2018-12-18,47.470001220703125,48.45000076293945,47.36000061035156,47.7400016784668,29014300,41.77322769165039,0.0,1.401868780253035,1.4018804525405493,40.94140380859375,40.90195518732071,41.763703514515804,0.11404942588256085,-94.36011238484758,-97.8680466406746,43.415216322098665,40.256359605635716
INTC,2018-12-19,47.4900016784668,47.72999954223633,45.380001068115234,45.56999969482422,39717600,39.87443923950195,0.0,-4.545458540738512,-4.545467413158422,40.921000442504884,40.88614724966196,41.51180161118062,0.12154730233425375,-107.53052689771916,-103.03766282417246,43.53256666321974,39.926379564807604
INTC,2018-12-20,45.40999984741211,46.310001373291016,45.0099983215332,45.540000915527344,37750900,39.84819030761719,0.0,-0.06583010642478015,-0.06582896809432803,40.90841979980469,40.870420629327946,41.2899867707055,0.12129658196176378,-94.02197515097232,-98.63753814451302,43.637040204244535,39.66002858237656
INTC,2018-12-21,45.75,46.650001525878906,44.79999923706055,44.84000015258789,52768300,39.23567581176758,0.0,-1.5371118771778103,-1.5371199824161796,40.914022827148436,40.84602145294645,41.016078642847106,0.11741571762539371,-97.61969614936478,-99.72406606601875,43.80865646970601,39.2967836700645
INTC,2018-12-24,44.630001068115234,45.16999816894531,43.540000915527344,43.59000015258789,19241600,38.14191818237305,0.0,-2.787689553403927,-2.7876609915980843,40.90766342163086,40.80625522837919,40.63285724811723,0.11976892463873803,-89.07730871111022,-93.57299333714911,44.129837920250445,38.717473862586466
INTC,2018-12-26,44.0,46.20000076293945,43.5099983215332,46.189998626708984,28677600,40.41694641113281,0.0,5.964667274649549,5.964640314841718,40.93550056457519,40.80061307160751,40.60406913651931,0.13442423194468614,-58.915274483816965,-81.87075978143066,44.11116601378095,38.625893388684865
INTC,2018-12-27,45.619998931884766,46.380001068115234,44.66999816894531,46.36000061035156,29970700,40.565704345703125,0.0,0.36804933686287455,0.3680583215196487,40.97239990234375,40.79725723266601,40.59895383107715,0.1310199720323713,-56.08179001581101,-68.02479107024607,44.0383361495634,38.54909556735554
INTC,2018-12-28,46.5099983215332,47.7400016784668,46.29999923706055,46.75,24758700,40.90695571899414,0.0,0.8412411227651129,0.8412312291753876,40.99160316467285,40.79880228176923,40.640020749466075,0.13030080392178275,-49.581763857886905,-54.85960945250496,43.86224471435075,38.540558706669756
INTC,2018-12-31,47.09000015258789,47.47999954223633,46.54999923706055,46.93000030517578,20490400,41.06447219848633,0.0,0.38502739075032544,0.3850603808658537,41.01482612609863,40.80249214172363,40.696614276002116,0.13020129661752008,-46.58144996279762,-50.74833461216517,43.81697504239505,38.51845281405026
INTC,2019-01-02,45.959999084472656,47.470001220703125,45.77000045776367,47.08000183105469,18774600,41.19571304321289,0.0,0.31962822267948,0.31959705726207766,41.05667335510254,40.807878729415265,40.763160778296886,0.12834306016633099,-44.081624348958336,-46.748279389880956,43.5508571804785,38.589441281435555
INTC,2019-01-03,46.150001525878906,46.279998779296875,44.38999938964844,44.4900016784668,32267300,38.92942428588867,0.0,-5.501274536653666,-5.501273287700981,41.070064086914066,40.78249420990815,40.51866257930912,0.13833385101991993,-87.24902925037202,-59.30403452070933,43.10778383992657,38.53900571085468
INTC,2019-01-04,45.84000015258789,47.56999969482422,45.540000915527344,47.220001220703125,35447300,41.318214416503906,0.0,6.136209123942682,6.136207186298237,41.11366577148438,40.789637145996096,40.625269490935096,0.15156761710474392,-41.748264857700896,-57.692972819010414,43.0528193983704,38.54759335187374
INTC,2019-01-07,47.099998474121094,48.0,46.75,47.439998626708984,22736800,41.510719299316406,0.0,0.46589877238165656,0.46590803966497507,41.1699868774414,40.7991250690661,40.74332946538594,0.15107625125730453,-40.4712152661947,-56.48950312475588,42.92387441095791,38.59516245427646
INTC,2019-01-08,47.79999923706055,48.029998779296875,46.779998779296875,47.7400016784668,22749200,41.77322769165039,0.0,0.6323841914888106,0.6323869997075793,41.26773132324219,40.81177575247629,40.88064922888787,0.15095500733139133,-35.1572828249132,-39.12558764960293,43.030556976522554,38.61973294046964
INTC,2019-01-09,47.959999084472656,48.56999969482422,47.779998779296875,48.0099983215332,22554500,42.00947952270508,0.0,0.5655564172051264,0.5655579999673144,41.33733192443847,40.82713092901768,41.03115993473017,0.1505671088607138,-29.654513667694726,-35.09433725293421,43.11948080707393,38.600810330621385
INTC,2019-01-10,47.75,48.650001525878906,47.40999984741211,48.560001373291016,27202600,42.49074172973633,0.0,1.145601064333146,1.1456038315617256,41.39255851745605,40.84818929358374,41.22577084073099,0.14977300501625876,-19.82988241982276,-28.21389297081023,43.27351450599173,38.55002942406199
INTC,2019-01-11,48.099998474121094,49.290000915527344,48.04999923706055,48.93000030517578,21751300,42.814491271972656,0.0,0.761941765694174,0.7619296087970184,41.4593034362793,40.8727680683136,41.43760023156321,0.1494226777147306,-12.032988536773862,-20.505794874763783,43.438638211851604,38.48115777813863
INTC,2019-01-14,48.459999084472656,48.83000183105469,48.29999923706055,48.349998474121094,19193900,42.30698013305664,0.0,-1.1853705854020458,-1.1853723443591258,41.474855499267576,40.89047439010055,41.55351755176233,0.14906773925756125,-20.813454127625985,-17.558775028074205,43.44713960498948,38.477906171377704
INTC,2019-01-15,48.709999084472656,49.130001068115234,48.439998626708984,48.599998474121094,22480800,42.52573776245117,0.0,0.5170630980139812,0.5170721916490706,41.51008689880371,40.91041662634873,41.683146913187514,0.14709328066258195,-17.028721753598386,-16.62505480599941,43.545747406461565,38.44404980423179
INTC,2019-01-16,48.599998474121094,48.88999938964844,48.08000183105469,48.130001068115234,19057700,42.11448669433594,0.0,-0.9670728822267938,-0.9670639235290435,41.51378929138183,40.92492349463773,41.7406588840073,0.14344679430325968,-46.439020136924235,-28.093732006049535,43.63955699003392,38.44211758577175
INTC,2019-01-17,48.0,48.84000015258789,47.90999984741211,48.470001220703125,17448700,42.4119873046875,0.0,0.7064204135518448,0.7064092042978087,41.54274574279785,40.94262663523356,41.830169340097996,0.142583226368262,-40.3675810000109,-34.61177429684451,43.724552841251516,38.42099769585786
INTC,2019-01-18,49.11000061035156,49.380001068115234,48.689998626708984,49.189998626708984,29874600,43.0419921875,0.0,1.4854495314069016,1.4854406097185358,41.56934616088867,40.96732505349552,41.9917457197516,0.1348885514959767,-27.014163301095714,-37.94025481267695,43.958857825636606,38.50344800627257
INTC,2019-01-22,48.959999084472656,48.97999954223633,47.869998931884766,48.27000045776367,25940700,42.23698425292969,0.0,-1.8702951710305116,-1.8702850255246761,41.587196350097656,40.982088532558706,42.02444419084201,0.13576421033985345,-43.1465814131805,-36.842775238095705,44.03213070797361,38.66905451846682
INTC,2019-01-23,48.40999984741211,48.79999923706055,47.52000045776367,47.939998626708984,18960700,41.94822692871094,0.0,-0.683658230630102,-0.6836598997920218,41.573546142578124,40.99319357159494,42.01428188922454,0.12809782032588624,-48.933299390948235,-39.698014701741485,43.98556611085837,38.98687422727639
INTC,2019-01-24,48.70000076293945,50.040000915527344,48.599998474121094,49.7599983215332,50578300,43.54076385498047,0.0,3.7964116540675885,3.796434421354622,41.58702163696289,41.02214323390614,42.217812817992,0.13184567737175698,-44.427490234375,-45.50245701283458,43.87133995670042,39.640984948695085
INTC,2019-01-25,46.849998474121094,47.43000030517578,45.75,47.040000915527344,86455700,41.160709381103516,0.0,-5.466232913494295,-5.466267155542126,41.568296127319336,41.023700156908355,42.076865693073536,0.14348870193083943,-106.9764484731433,-66.7790793661555,43.8342374561816,39.75246374621098
INTC,2019-01-28,46.130001068115234,46.72999954223633,46.04999923706055,46.709999084472656,35928700,40.87196731567383,0.0,-0.701534491139344,-0.7014992447196389,41.56934616088867,41.0220142364502,41.91621257608691,0.1433189603025404,-113.70703131252235,-88.37032334001356,43.81507101094151,39.80225648844814
INTC,2019-01-29,46.779998779296875,46.970001220703125,46.33000183105469,46.540000915527344,20988300,40.723201751708984,0.0,-0.3639438498765135,-0.36397945519934805,41.55447090148926,41.018730582771724,41.757144466169855,0.14296746887020398,-117.17475933622504,-112.61941304063022,43.824862047854005,39.774090054807125
INTC,2019-01-30,46.68000030517578,47.68000030517578,46.45000076293945,47.540000915527344,26931700,41.59821701049805,0.0,2.148689257258618,2.1486897423342644,41.56234603881836,41.02502934829049,41.73595413874695,0.14443014603754367,-96.77813761006155,-109.21997608626964,43.824658801186544,39.82766778267576
INTC,2019-01-31,46.70000076293945,47.18000030517578,46.099998474121094,47.119998931884766,43051300,41.230709075927734,0.0,-0.8834707100424111,-0.8834704008529148,41.54502052307129,41.02724095826508,41.66858813037105,0.14374417826464816,-105.3447543033155,-106.43255041653403,43.82414440589802,39.831681781235766
INTC,2019-02-01,47.060001373291016,49.04999923706055,47.0099983215332,48.72999954223633,37442900,42.63949203491211,0.0,3.416809522171116,3.416829325903792,41.54327056884765,41.044392565463454,41.79804198430986,0.14709780140684736,-72.50599769873324,-91.54296320403677,43.500034350245535,40.5267986117906
INTC,2019-02-04,48.619998931884766,49.2400016784668,48.2400016784668,49.220001220703125,20905000,43.06825256347656,0.0,1.0055441885282512,1.0055479277600199,41.564620895385744,41.06569635491622,41.96740339486542,0.1392125370300293,-62.51158191638257,-80.12077797281044,43.62088354363311,40.58095323310029
INTC,2019-02-05,49.18000030517578,50.720001220703125,49.18000030517578,50.0099983215332,31641600,43.75951385498047,0.0,1.6050326721605002,1.605036773862789,41.610471878051754,41.09375695387522,42.2063514562141,0.1397744153203387,-40.050013201765964,-58.35586427229393,43.87554734834948,40.55116888395033
INTC,2019-02-06,49.95000076293945,50.63999938964844,49.81999969482422,49.900001525878906,21647800,43.940025329589844,0.315,-0.21994960877039782,0.41250795245941774,41.666233139038084,41.123099926820736,42.4375079726642,0.1384131584116601,-36.41799247192322,-46.326529196690586,44.138378674590335,40.50501732150341
INTC,2019-02-07,49.5,49.849998474121094,48.68000030517578,49.22999954223633,27825900,43.35004806518555,0.0,-1.3426893049193644,-1.3426875837665886,41.718770065307616,41.14582388741629,42.559179985000384,0.13568834596213583,-48.28875946382409,-41.5855883791711,44.25514593664682,40.52230691369498
INTC,2019-02-08,48.77000045776367,49.02000045776367,48.0099983215332,48.84000015258789,18851200,43.006622314453125,0.0,-0.7921986456933428,-0.7922153862805703,41.74851310729981,41.16461983112374,42.61883896226075,0.12360232329233002,-55.19873263046722,-46.63516152207151,44.301027116530506,40.52801379228298
