symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
AXP,2013-09-16,76.33999633789062,76.43000030517578,75.44000244140625,75.5999984741211,4536200,65.15227508544922,0.0,0.39840027915680754,0.39841279153363107,64.10974756876628,64.10974756876628,64.0542705085957,0.046061980881123225,-127.37353430228713,-146.69351065991472,65.5142417441011,61.47839054960008
AXP,2013-09-17,75.5999984741211,77.0,75.5999984741211,76.91999816894531,4047200,66.28984832763672,0.0,1.7460313776012537,1.7460222850169682,64.17386817932129,64.17386817932129,64.35234755113451,0.049191418677979507,-93.67367154690493,-124.89948086526304,65.97275141235507,61.24222432617033
AXP,2013-09-18,76.98999786376953,77.80999755859375,76.54000091552734,77.63999938964844,4136000,66.91035461425781,0.0,0.936039050757298,0.9360502434011542,64.25205350603376,64.25205350603376,64.69341515955095,0.049930593109933835,-71.91875773168583,-97.65532119362597,66.53996939945279,60.965436026572604
AXP,2013-09-19,77.80999755859375,77.9000015258789,77.1500015258789,77.56999969482422,3997600,66.85001373291016,0.0,-0.09015931913254338,-0.09018167919677689,64.32421906789143,64.32421906789143,64.98096163599885,0.048961321185803854,-71.85050184327586,-79.14764370728888,67.03070245172833,60.83062681768085
AXP,2013-09-20,77.62000274658203,77.88999938964844,77.1500015258789,77.31999969482422,10105500,66.63456726074219,0.0,-0.3222895461951092,-0.32228336261642676,64.38666091094146,64.38666091094146,65.20144238596463,0.04727468506368274,-95.58038345640584,-79.78321434378918,67.40233862359082,60.75717217963183
AXP,2013-09-23,77.29000091552734,77.66000366210938,76.12999725341797,76.44000244140625,4078900,65.87619018554688,0.0,-1.1381237155861923,-1.1381136043515871,64.42585904974686,64.42585904974686,65.29140875924226,0.04781627840937462,-112.06023321465382,-93.16370617144518,67.60295894215915,60.79699490000393
AXP,2013-09-24,76.38999938964844,76.94000244140625,75.95999908447266,76.06999969482422,3020200,65.55731964111328,0.0,-0.484043347415708,-0.48404521198852635,64.4548708597819,64.4548708597819,65.32686354349173,0.04810644275858921,-124.41239790482955,-110.68433819196305,67.74085588517657,60.871103190751164
AXP,2013-09-25,76.12999725341797,76.55999755859375,75.62000274658203,75.98999786376953,3090300,65.48837280273438,0.0,-0.10516870169007264,-0.10517031317990311,64.48070840835571,64.48070840835571,65.34839811139075,0.04710070484209165,-125.66597678444602,-120.7128693013098,67.77054769328505,61.19302652546496
AXP,2013-09-26,76.0,77.0,75.77999877929688,76.31999969482422,2927000,65.77275848388672,0.0,0.4342700886059925,0.4342536987580692,64.51222182483208,64.51222182483208,65.4049794943902,0.04706065385217541,-155.31037983141448,-135.12958484023002,67.79563711109715,61.539372273058135
AXP,2013-09-27,76.05999755859375,76.08999633789062,75.43000030517578,75.88999938964844,2522500,65.4021987915039,0.0,-0.5634175928920238,-0.5633938744922684,64.53341175260998,64.53341175260998,65.40460873400536,0.045413075119096924,-220.45635498971987,-167.14423720186014,67.75008150176033,61.90121053620353
AXP,2013-09-30,74.97000122070312,75.8499984741211,74.63999938964844,75.5199966430664,3330500,65.0833511352539,0.0,-0.48755138958730404,-0.4875182518961685,64.54620104057844,64.54620104057844,65.36177438750516,0.04557924017647158,-266.1900111607143,-213.98558199394952,67.57933775115119,62.38306726288691
AXP,2013-10-01,75.63999938964844,76.01000213623047,75.44999694824219,75.93000030517578,2969600,65.43665313720703,0.0,0.542907415697047,0.5428454371055658,64.56643858822909,64.56643858822909,65.37175822079875,0.04434029351884547,-282.31104974315167,-256.31913863119524,67.43800765547506,62.82602699723491
AXP,2013-10-02,75.12999725341797,75.29000091552734,74.16999816894531,74.58000183105469,4363400,64.46849822998047,0.23,-1.777951361379182,-1.47952998940295,64.56426213582357,64.56426213582357,65.25132355535632,0.04696925203571887,-260.09359806422185,-269.5315529893626,67.315778821935,63.09188337899274
AXP,2013-10-03,74.11000061035156,74.29000091552734,73.30000305175781,74.0199966430664,4364500,63.98442459106445,0.0,-0.7508784851693262,-0.7508684895825679,64.55165697180706,64.55165697180706,65.08240369345074,0.04618103945029475,-202.51264240850114,-248.30576340529157,67.27993540231816,63.166066794947454
AXP,2013-10-04,73.87999725341797,74.33000183105469,73.61000061035156,74.30999755859375,2883500,64.23512268066406,0.0,0.39178725841579887,0.39181111841180005,64.54492219965509,64.54492219965509,64.96943289174585,0.04600111100330271,-197.06268213112278,-219.8896408679486,67.16488080947545,63.38331331283899
AXP,2013-10-07,73.5,73.52999877929688,72.9000015258789,72.94000244140625,3320300,63.050880432128906,0.0,-1.8436215343800133,-1.8436054904455434,64.51379632949829,64.51379632949829,64.71362589713027,0.04961714571783097,-196.982421875,-198.85258213820796,67.23664248493799,63.26860157939307
AXP,2013-10-08,73.02999877929688,73.0999984741211,72.12999725341797,72.22000122070312,3945800,62.42848205566406,0.0,-0.987114335897521,-0.9871366937291626,64.4712388953384,64.4712388953384,64.40894005160145,0.05055539627862383,-168.13705397164566,-187.39405265925612,67.47988010590977,62.8391655331283
AXP,2013-10-09,72.37999725341797,72.70999908447266,72.08000183105469,72.22000122070312,4701500,62.42848205566406,0.0,0.0,0.0,64.43038375854492,64.43038375854492,64.14487898547647,0.0448248106348528,-166.1191709300249,-177.07954892555685,67.66190228223515,62.42095942735959
AXP,2013-10-10,73.19000244140625,74.66999816894531,73.01000213623047,74.66000366210938,3769900,64.53765869140625,0.0,3.3785688177290885,3.3785486468524972,64.44963371276856,64.43248718860103,64.19724961293377,0.05597618899216148,-135.16739542400552,-156.4745401085587,67.65348547477737,62.3946327350615
AXP,2013-10-11,74.66999816894531,75.44000244140625,74.41000366210938,75.4000015258789,3913900,65.1773452758789,0.0,0.9911570150981541,0.991183438388088,64.4496183013916,64.44681138258714,64.32792903465979,0.05661133966946681,-140.29794967699115,-147.1948386770072,67.66776587564019,62.40871384542916
AXP,2013-10-14,75.33000183105469,76.11000061035156,75.0999984741211,76.06999969482422,3017200,65.75651550292969,0.0,0.8885917180192049,0.8886066540441329,64.46015190124511,64.47152278108418,64.5184072304291,0.05672856029539305,-128.52619271361536,-134.66384593820402,67.71730840119167,62.41959536162571
AXP,2013-10-15,75.62999725341797,76.36000061035156,75.2300033569336,75.25,4113700,65.04766845703125,0.0,-1.0779541187246888,-1.077987543100356,64.4523722076416,64.48219214545355,64.58897539397606,0.057867787432396234,-142.93365835806685,-137.2526002495578,67.59211636380022,62.42056941195661
AXP,2013-10-16,75.63999938964844,76.75,75.44999694824219,76.31999969482422,6468200,65.97261047363281,0.0,1.421926504749793,1.42194491907508,64.46515953063965,64.50929066051137,64.77346007126363,0.05869169769103107,-130.77930946600753,-134.07972017922992,67.43136141981539,62.48754994187895
AXP,2013-10-17,77.94000244140625,80.4000015258789,77.80000305175781,80.2300033569336,10366600,69.35249328613281,0.0,5.1231704372956655,5.123160639294144,64.55709266662598,64.59577642168317,65.38399783324618,0.07665893674226237,-32.78255582892182,-102.16517455099874,68.14314691420354,62.026012402813066
AXP,2013-10-18,80.11000061035156,80.68000030517578,79.30999755859375,80.5199966430664,7598200,69.6031723022461,0.0,0.3614524168005673,0.36145638640421307,64.6359413909912,64.68362547221936,65.94655442911284,0.07608185709844338,-28.800348468221348,-64.12073792105024,68.84614521598743,61.61987460517955
AXP,2013-10-21,80.47000122070312,80.98999786376953,80.30999755859375,80.4000015258789,3691500,69.49944305419922,0.0,-0.14902523868626227,-0.14902948330636212,64.7246083831787,64.7666568098397,66.42027291245769,0.07622500960422945,-28.962513197317122,-30.181805831486766,69.49603022778554,61.332314880246706
AXP,2013-10-22,80.7699966430664,81.16999816894531,80.43000030517578,80.87000274658203,3300000,69.9057388305664,0.0,0.584578621620846,0.5846029241562967,64.82157402038574,64.85375989493677,66.88500170153885,0.07563120109077563,-23.91929457028614,-27.227385411941537,70.18191238914116,61.08127463783637
AXP,2013-10-23,80.55999755859375,80.81999969482422,80.01000213623047,80.62999725341797,2895100,69.69824981689453,0.0,-0.29677938050299835,-0.2968125609469241,64.90163520812989,64.93450139363607,67.26010145025295,0.07567574757489867,-26.20190290101759,-26.361236889540283,70.74067334658169,60.94350138181185
AXP,2013-10-24,80.7699966430664,81.0,80.44999694824219,80.9000015258789,3181800,69.93167114257812,0.0,0.33486826449009577,0.3349027074522226,64.99239738464355,65.0164222091925,67.61631074256297,0.07567179846717262,-23.634010494828125,-24.585069322043953,71.2782307995145,60.8218351947482
AXP,2013-10-25,80.76000213623047,82.66999816894531,80.76000213623047,82.61000061035156,6291100,71.40982055664062,0.0,2.113719471223563,2.1137052638836806,65.1299584197998,65.11954153737715,68.12211205110667,0.07784984378891523,-6.328437263157288,-18.72145021966767,72.08745542447672,60.613372746299646
AXP,2013-10-28,82.72000122070312,83.13999938964844,82.02999877929688,82.76000213623047,4566100,71.53946685791016,0.0,0.18157792612352175,0.18155248151996428,65.26511390686035,65.22144511389354,68.57775935868047,0.07786006271726573,-4.887297400210809,-11.61658171939874,72.82184495438388,60.52459478865813
AXP,2013-10-29,83.12000274658203,83.73999786376953,82.93000030517578,83.66000366210938,3485200,72.31742858886719,0.0,1.0874836909711805,1.0874581054709287,65.43013420104981,65.33231985569,69.07638192270537,0.07688632863503887,-6.4545556675829525,-5.8900967769836825,73.62725578816575,60.40726150004226
AXP,2013-10-30,83.69999694824219,83.83000183105469,82.80000305175781,83.0999984741211,3747800,71.83338165283203,0.0,-0.6693822178756581,-0.6693364870410723,65.58668067932129,65.43233619103064,69.44398188672226,0.07718763474472017,-27.352680574521056,-12.898177880771607,74.21460588429302,60.55639974620014
AXP,2013-10-31,82.79000091552734,82.98999786376953,81.69000244140625,81.80000305175781,5637700,70.70964813232422,0.0,-1.564374784878153,-1.5643611572385252,65.73505813598632,65.51229546286844,69.61273738613585,0.07923319888451796,-50.2903625839954,-28.03253294203314,74.50789937610855,60.9356286085106
AXP,2013-11-01,82.12000274658203,82.63999938964844,81.79000091552734,82.16000366210938,3358900,71.02082061767578,0.0,0.44009852924304926,0.44007075918301997,65.8824195098877,65.59451225622377,69.80048181700785,0.07908271916416233,-48.943994024231316,-42.19567906091593,74.79149942590749,61.33059835241283
AXP,2013-11-04,82.41000366210938,82.63999938964844,81.75,81.93000030517578,2643600,70.82198333740234,0.0,-0.2799456507810105,-0.2799704066274167,66.02942398071289,65.67138683094697,69.93668201972712,0.07801358817070482,-55.22686055150111,-51.48707238657595,74.85143847665995,62.0477695921877
AXP,2013-11-05,81.62999725341797,82.12999725341797,81.08999633789062,81.9000015258789,2591400,70.79606628417969,0.0,-0.03661513387664961,-0.036594644771781315,66.17659996032715,65.7456575476605,70.05126658832079,0.0777050253726132,-116.15154536390827,-73.44079997988024,74.67945469622327,63.056511795475956
AXP,2013-11-06,82.55000305175781,82.5999984741211,81.81999969482422,82.12000274658203,2636900,70.98623657226562,0.0,0.2686217540955882,0.2686170264355914,66.35688026428222,65.82052296229772,70.17592925284677,0.07761008795031636,-184.15383005370953,-118.51074532303964,74.31752440972208,64.2742175336373
AXP,2013-11-07,82.33000183105469,82.5999984741211,80.87999725341797,80.91999816894531,3485800,69.94895935058594,0.0,-1.4612817066505301,-1.4612370957625243,66.51469131469726,65.87866995368205,70.14566659921199,0.0795083581450135,-263.37810443483556,-187.89449328415114,74.0644495318323,65.06842247744505
AXP,2013-11-08,81.30999755859375,81.94999694824219,81.08000183105469,81.77999877929688,4369500,70.69233703613281,0.0,1.0627788307113528,1.062743023553847,66.68375061035157,65.94552644093831,70.21855599080143,0.07952345512953886,-243.917954043879,-230.4832961774747,73.85756067595123,65.82681050935149
AXP,2013-11-11,81.58999633789062,81.68000030517578,81.19000244140625,81.4000015258789,2224200,70.3638687133789,0.0,-0.46465793481298423,-0.4646448774016543,66.8515835571289,66.00605167754709,70.23793102047844,0.0795012518072064,-252.5166019233266,-253.2708868006804,73.59999288074164,66.545113625606
AXP,2013-11-12,81.2300033569336,81.3499984741211,80.58000183105469,81.02999877929688,2237200,70.04403686523438,0.0,-0.454548820204137,-0.4545398853029736,67.00405715942382,66.06061904494827,70.2120784664459,0.07977284500737422,-307.86819675683483,-268.1009175746801,72.94240000430652,67.70234334286145
AXP,2013-11-13,80.56999969482422,81.47000122070312,80.22000122070312,81.44000244140625,2828200,70.39846801757812,0.0,0.5059899645637467,0.5060118865302998,67.15138206481933,66.11845703125,70.23693040659687,0.07779927001604928,-272.0645856668851,-277.4831281156822,72.1796134988008,68.90771560276168
AXP,2013-11-14,81.61000061035156,81.91000366210938,81.3499984741211,81.88999938964844,2284100,70.78743743896484,0.0,0.5525502636937407,0.5525254062199059,67.29511032104492,66.17989098398309,70.31033134424594,0.07706051867489559,-261.28981127290405,-280.407531232208,72.1543892430023,69.0764342738434
AXP,2013-11-15,83.02999877929688,83.26000213623047,82.37000274658203,82.80000305175781,4439700,71.57404327392578,0.0,1.111251274748959,1.1112223629216267,67.46232711791993,66.2499449098265,70.47882626820325,0.07743888025401084,-239.50017963945305,-257.61819219308074,72.23228365456374,69.19562695944994
AXP,2013-11-18,82.8499984741211,82.9800033569336,82.16000366210938,82.33999633789062,3104800,71.17642211914062,0.0,-0.5555636436144096,-0.5555382043506918,67.61624794006347,66.31310487404848,70.57183904832823,0.0746496388489373,-250.51461419785701,-250.43486837007137,72.21562298618606,69.37998553432176
AXP,2013-11-19,82.37999725341797,82.87999725341797,82.2699966430664,82.45999908447266,2775000,71.28016662597656,0.0,0.14574052941365156,0.14575684439754877,67.75604194641113,66.37597907343998,70.66628272534801,0.07329780217909583,-294.07341784223723,-261.3627372265158,72.23465440249893,69.4983968975499
AXP,2013-11-20,82.95999908447266,83.41999816894531,81.95999908447266,82.25,3510500,71.0986099243164,0.0,-0.25466782294956136,-0.2547085819998518,67.88220771789551,66.43501195907592,70.72392635187714,0.07350406123963918,-285.04374985098826,-276.5439272970275,72.19158667101192,69.6815006397791
AXP,2013-11-21,82.62999725341797,84.0,82.56999969482422,83.94999694824219,4355200,72.56815338134766,0.0,2.0668655905680122,2.0669088447658357,68.03586891174317,66.51072975441262,70.96982328913988,0.06912488560640519,-202.42990239215908,-260.5156900284615,72.4284537718525,69.70828176281546
AXP,2013-11-22,83.91999816894531,83.93000030517578,83.37000274658203,83.8499984741211,2690300,72.48167419433594,0.0,-0.11911670965604193,-0.11916961226402512,68.1876277923584,66.58354615002143,71.17140340983269,0.06903300426890709,-204.7177123111825,-230.73045485144328,72.61651989860151,69.62740099983598
AXP,2013-11-25,84.31999969482422,84.76000213623047,84.08000183105469,84.58999633789062,3657700,73.1213607788086,0.0,0.8825257927677965,0.8825494051883265,68.34700950622559,66.66231500097068,71.43139772569614,0.06902825288951428,-156.35768745368168,-187.83510071900778,72.93664443754747,69.46546585297986
AXP,2013-11-26,84.75,85.58999633789062,84.69999694824219,85.08999633789062,4896800,73.55358123779297,0.0,0.5910864424237383,0.5911001304965247,68.49228416442871,66.74435388474237,71.71435552730905,0.06742552826464883,-124.14201200245505,-161.7391372557731,73.23743636746515,69.28828918795476
AXP,2013-11-27,85.26000213623047,85.66000366210938,84.9800033569336,85.58999633789062,2520000,73.98578643798828,0.0,0.5876131408144802,0.5876059233581366,68.63379280090332,66.8295472088982,72.01721298206628,0.06665174887625806,-114.59948501610026,-131.69972815741235,73.68188032715545,69.05908570678008
AXP,2013-11-29,85.87999725341797,86.19000244140625,85.51000213623047,85.80000305175781,2144600,74.16731262207031,0.0,0.24536362057796524,0.2453527803400135,68.78013877868652,66.91487006253975,72.30389293406682,0.045220668342513426,-101.38504792332269,-113.37551498062601,74.14558914365,68.94114333926015
AXP,2013-12-02,86.0199966430664,86.52999877929688,85.16000366210938,85.29000091552734,3620800,73.72643280029297,0.0,-0.5944080630426285,-0.5944395262423852,68.92197608947754,66.99316388711162,72.49356491623031,0.04593195997623632,-102.90920654266175,-106.29791316069492,74.4427642204228,68.91452948074907
AXP,2013-12-03,84.88999938964844,85.33000183105469,84.19999694824219,84.61000061035156,3546100,73.1386489868164,0.0,-0.7972802179346483,-0.7972497666728695,69.06722526550293,67.06299894506282,72.5795761256418,0.04688238751559161,-112.22432604973739,-105.50619350524062,74.60127732780144,68.98768293831183
AXP,2013-12-04,84.20999908447266,85.23999786376953,83.76000213623047,84.5,3579700,73.04357147216797,0.0,-0.1300089936863813,-0.12999626868357428,69.21695030212402,67.13019638918759,72.64144217184528,0.04677913459800737,-160.35572418120253,-125.16308559120057,74.72528570663118,69.08842507828092
AXP,2013-12-05,84.2699966430664,84.98999786376953,84.1500015258789,84.54000091552734,3677800,73.0781478881836,0.0,0.047338361570825604,0.04733669961469733,69.36874580383301,67.19628473917643,72.6996696006904,0.04656520163563395,-194.35124265649858,-155.64376429581284,74.84127119695847,69.18163071954544
AXP,2013-12-06,85.58999633789062,86.08999633789062,85.3499984741211,85.93000030517578,2666600,74.27967071533203,0.0,1.644191358641378,1.6441615747937233,69.53888404846191,67.27412414550781,72.91033641597595,0.04885404535335444,-168.05971295444567,-174.25555993071563,75.05606522931711,69.39990782366141
AXP,2013-12-09,86.16999816894531,86.4000015258789,85.3499984741211,85.75,2436500,74.12409210205078,0.0,-0.20947318112012336,-0.209449788593552,69.71332191467285,67.34858031894849,73.0721705074526,0.04482236663726876,-171.4640592054411,-177.95833827212846,75.25167556662673,69.54747299294358
AXP,2013-12-10,85.37999725341797,85.73999786376953,85.08000183105469,85.29000091552734,2354200,73.72643280029297,0.0,-0.536442081017674,-0.5364778042884266,69.88618354797363,67.41715937788769,73.15940547983132,0.04530557172301814,-180.16557623635433,-173.22978279874704,75.30880878529477,69.82659618296695
AXP,2013-12-11,85.27999877929688,85.66999816894531,83.80999755859375,83.9000015258789,3782300,72.5249252319336,0.0,-1.629733116107146,-1.629683578498864,70.02794898986816,67.47149731250519,73.07480811344496,0.047305997299676876,-253.66355518307662,-201.76439687495736,75.16327335241262,70.22022045251903
AXP,2013-12-12,83.77999877929688,84.27999877929688,83.20999908447266,83.30000305175781,3574300,72.00625610351562,0.0,-0.7151352362443353,-0.7151598250660363,70.17870414733886,67.51923161556846,72.93233451212106,0.04737655350617645,-337.46216900029646,-257.0971001399092,75.0244625746511,70.51981003887428
AXP,2013-12-13,83.31999969482422,83.91999816894531,83.2300033569336,83.68000030517578,3594900,72.33475494384766,0.0,0.4561791590594,0.4562087492228306,70.34571075439453,67.56939331690471,72.85265723635128,0.04465387845473383,-327.5676247072909,-306.23111629688805,74.91318249020367,70.78582187381
AXP,2013-12-16,83.95999908447266,84.97000122070312,83.95999908447266,84.5199966430664,3599000,73.06085968017578,0.0,1.0038197117915981,1.003811704196389,70.52222549438477,67.62600637219616,72.88041756219455,0.04547379237342721,-305.69699810873726,-323.57559727210827,74.89929942569522,70.94838657894344
AXP,2013-12-17,84.70999908447266,84.72000122070312,83.98999786376953,84.11000061035156,2893700,72.7064437866211,0.0,-0.485087611214996,-0.48509680163379976,70.7153367614746,67.67784757030253,72.85722105878476,0.045695784171382994,-316.37217660671155,-316.54559980757995,74.80170425856801,71.1989839128187
AXP,2013-12-18,84.30000305175781,86.12000274658203,83.55000305175781,85.98999786376953,5332300,74.33155822753906,0.0,2.235164950393065,2.2351725050496984,70.95339828491211,67.74505676886048,73.05379934795201,0.05044063487091576,-267.422941959146,-296.497372224865,74.8549767363586,71.45085059518436
