symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
WBA,2013-08-15,50.099998474121094,50.20000076293945,49.349998474121094,49.36000061035156,3273500,36.099090576171875,0.0,-2.1799415261178234,-2.1799455429675874,36.76827748616537,36.76827748616537,36.684700036476485,0.0,0.0,0.0,0.0,0.0
WBA,2013-08-16,48.86000061035156,49.279998779296875,48.61000061035156,48.84000015258789,3429400,35.94821548461914,0.315,-1.0534855172887103,-0.41794707053457447,36.70519579373873,36.70519579373873,36.58650209622884,0.0,0.0,0.0,0.0,0.0
WBA,2013-08-19,48.709999084472656,49.279998779296875,48.5099983215332,48.52000045776367,2549300,35.71268081665039,0.0,-0.6552000283056136,-0.6552054526031359,36.63430186680385,36.63430186680385,36.469992592285045,0.0,-465.3570001775568,0.0,0.0,0.0
WBA,2013-08-20,48.630001068115234,49.0,48.31999969482422,48.7599983215332,2151800,35.88933563232422,0.0,0.49463697754588143,0.4946557122966322,36.58463745117187,36.58463745117187,36.392571664290266,0.0,-422.81190030400813,0.0,0.0,0.0
WBA,2013-08-21,48.68000030517578,48.90999984741211,48.20000076293945,48.41999816894531,4499600,35.63907241821289,0.0,-0.6972931999420173,-0.6973191609764062,36.52553963661194,36.52553963661194,36.292105098146614,0.0,-418.69761149088544,-435.6221706574834,0.0,0.0
WBA,2013-08-22,48.5,48.900001525878906,48.2599983215332,48.59000015258789,2015000,35.76420974731445,0.0,0.3510986990321818,0.35112397885421753,36.480755525476795,36.480755525476795,36.22171905136899,0.0,-414.5263671875,-418.67862632746454,0.0,0.0
WBA,2013-08-23,48.61000061035156,48.86000061035156,48.369998931884766,48.790000915527344,2139100,35.91141891479492,0.0,0.41160889547517954,0.4116102900652674,36.44912571377225,36.44912571377225,36.180345699825786,0.0,-442.03551237718864,-425.08649701852465,0.0,0.0
WBA,2013-08-26,48.75,49.29999923706055,48.54999923706055,48.81999969482422,2648700,35.933494567871094,0.0,0.061485506730796224,0.06147251694106348,36.42198723240902,36.42198723240902,36.14743221556516,0.0,-447.6830568835848,-434.74831214942446,0.0,0.0
WBA,2013-08-27,48.4900016784668,48.58000183105469,47.25,47.25,4421600,34.77790832519531,0.0,-3.21589451994746,-3.2159027575041854,36.33978328704834,36.33978328704834,35.964829030182514,0.0,-337.99719014877326,-409.2385864698488,37.67578539834325,35.00378117575343
WBA,2013-08-28,47.209999084472656,47.52000045776367,46.75,47.06999969482422,5022100,34.64542007446289,0.0,-0.3809530268270467,-0.38095520148472284,36.25909932454427,36.25909932454427,35.788907836086565,0.0,-288.89221701355535,-358.1908213486378,37.753517161491885,34.715592564460266
WBA,2013-08-29,46.900001525878906,47.91999816894531,46.849998474121094,47.58000183105469,2606100,35.02080535888672,0.0,1.0834972159274203,1.083506228578024,36.2028132351962,36.2028132351962,35.68649417245992,0.0,-279.933138076609,-302.27418174631254,37.6243319448717,34.60750017793103
WBA,2013-08-30,47.70000076293945,48.16999816894531,47.47999954223633,48.06999969482422,4323800,35.38146209716797,0.0,1.0298399430697769,1.0298356493670058,36.16710231615149,36.16710231615149,35.64582322908767,0.0,-271.3255758692551,-280.05031031980644,37.457315420138805,34.58427393532994
WBA,2013-09-03,48.220001220703125,48.90999984741211,48.18000030517578,48.7400016784668,4240500,35.87460708618164,0.0,1.3938048427213134,1.3937948286573132,36.15491501490275,36.15491501490275,35.67632774336686,0.0,-259.5560018682008,-270.2715719380216,37.262352044585946,34.63977274179101
WBA,2013-09-04,48.75,49.630001068115234,48.54999923706055,49.4900016784668,4099600,36.4266357421875,0.0,1.5387771320725108,1.5387726886589181,36.16578384399414,36.16578384399414,35.77636880987628,0.0,-299.2278833299978,-276.70315368915124,37.21358633605128,34.65693444641943
WBA,2013-09-05,49.970001220703125,50.599998474121094,49.81999969482422,50.189998626708984,4737900,36.941871643066406,0.0,1.4144209426179,1.4144482200484587,36.19563337472769,36.19563337472769,35.93176918763497,0.0,-254.75668166784575,-271.1801889553481,37.31034550169225,34.62031665345912
WBA,2013-09-06,50.189998626708984,50.27000045776367,49.02000045776367,49.459999084472656,5222900,36.4045524597168,0.0,-1.4544721303256902,-1.454499080450511,36.203371118616175,36.203371118616175,35.994806957245885,0.0,-268.7130296238608,-274.2325315405681,37.30002094264666,34.62242588047345
WBA,2013-09-09,49.540000915527344,50.400001525878906,49.540000915527344,50.220001220703125,3491500,36.96395492553711,0.0,1.5365995760179052,1.5366277787354,36.230534826006206,36.230534826006206,36.124026686351385,0.0,-254.183089688027,-259.21760032657784,37.401563074297954,34.58908595829482
WBA,2013-09-10,50.36000061035156,50.66999816894531,50.18000030517578,50.66999816894531,3737400,37.295162200927734,0.0,0.8960512491120287,0.8960277006554884,36.267246114796606,36.267246114796606,36.280178088294896,0.0,-241.19495447662717,-254.69702459617164,37.51581523281331,34.53373921054606
WBA,2013-09-11,50.689998626708984,50.779998779296875,50.33000183105469,50.75,3484100,37.35404968261719,0.0,0.15788796910538583,0.15789576506517466,36.303472900390624,36.303472900390624,36.42336096753787,0.0,-233.1502025671122,-242.84274891058877,37.59634727590026,34.49240432627259
WBA,2013-09-12,51.040000915527344,53.47999954223633,50.880001068115234,53.290000915527344,13776300,39.223594665527344,0.0,5.00492791236915,5.00493252751697,36.397670376685355,36.397670376685355,36.79672546060313,0.08067696163697184,-111.83366785150908,-195.3929416317495,38.23990227918697,34.08085196275639
WBA,2013-09-13,53.13999938964844,53.47999954223633,52.529998779296875,53.459999084472656,6979000,39.34871292114258,0.0,0.31900575347105775,0.3189872235886515,36.489890456199646,36.489890456199646,37.136990455341724,0.07913565445153432,-109.97455545736976,-151.65280862533032,38.84329032574515,33.802426150695275
WBA,2013-09-16,54.0,55.22999954223633,53.91999816894531,54.779998779296875,7025400,40.32029342651367,0.0,2.4691352739053984,2.469154473535662,36.60596327348189,36.60596327348189,37.56143085149799,0.0821889910204538,-75.82201557278268,-99.21007962722051,39.62138430375913,33.46153996687076
WBA,2013-09-17,54.59000015258789,55.15999984741211,54.400001525878906,54.91999816894531,4323200,40.423336029052734,0.0,0.25556661695536054,0.2555601504410365,36.718238942763385,36.718238942763385,37.943018208505286,0.08212629862817504,-74.60689047724654,-86.80115383579967,40.2812982805319,33.27269151133822
WBA,2013-09-18,54.880001068115234,55.72999954223633,54.83000183105469,55.630001068115234,4924100,40.9459228515625,0.0,1.2927948340162088,1.2927849946233527,36.839029911586216,36.839029911586216,38.343405494246255,0.08079623817524689,-66.4873300945641,-72.30541204819777,40.96734266104603,33.09230585274791
WBA,2013-09-19,55.7599983215332,56.2599983215332,55.470001220703125,55.9900016784668,5785900,41.210906982421875,0.0,0.6471339267291487,0.6471563281648329,36.96047094133165,36.96047094133165,38.725739026003005,0.07939028579110656,-71.40197530091795,-70.83206529090954,41.6038049002764,33.013027069938445
WBA,2013-09-20,56.04999923706055,56.150001525878906,55.380001068115234,55.52000045776367,5983400,40.86495590209961,0.0,-0.8394377685540966,-0.8394648544615357,37.06599756189295,37.06599756189295,39.01096794281588,0.08040014059698314,-90.53274998666272,-76.14068512738159,42.07315653641955,33.05375004927381
WBA,2013-09-23,56.130001068115234,56.84000015258789,55.720001220703125,56.22999954223633,9451000,41.38754653930664,0.0,1.2788167842555875,1.278823445837074,37.17972253498278,37.17972253498278,39.32784508901465,0.0802563730990768,-86.3986961007264,-82.77780712943569,42.58340123765718,33.09111811048735
WBA,2013-09-24,55.91999816894531,55.939998626708984,55.279998779296875,55.38999938964844,10603000,40.76927185058594,0.0,-1.4938647686755457,-1.4938664898474063,37.27176226102389,37.27176226102389,39.52003532389082,0.08218335513966767,-105.5080425724134,-94.14649621993418,42.90880216600482,33.249294910411194
WBA,2013-09-25,55.349998474121094,55.619998931884766,54.66999816894531,54.849998474121094,9682100,40.37180709838867,0.0,-0.974906881165738,-0.9749125607489972,37.34926338195801,37.34926338195801,39.63360489382387,0.08317154636346231,-110.59071223620295,-100.83248363644759,43.02881843253468,33.68866852120067
WBA,2013-09-26,54.849998474121094,55.22999954223633,54.54999923706055,54.72999954223633,5517000,40.28349685668945,0.0,-0.2187765455296864,-0.2187423552381551,37.420830052073406,37.420830052073406,39.72025715553929,0.08320861325602234,-126.8014387158369,-114.30006450815108,43.039740759119255,34.24155387283875
WBA,2013-09-27,54.45000076293945,54.869998931884766,54.27000045776367,54.5099983215332,5607900,40.12156295776367,0.0,-0.4019755573601791,-0.4019857052178666,37.4851332164946,37.4851332164946,39.77376459583587,0.07953741790172676,-151.02759125918806,-129.47324740374265,42.99218122794209,34.79918916390361
WBA,2013-09-30,54.27000045776367,54.38999938964844,53.7599983215332,53.79999923706055,9628800,39.59896469116211,0.0,-1.3025116608601728,-1.302537159760464,37.5342920879985,37.5342920879985,39.75045794187937,0.08091573723799551,-164.8393226830396,-147.55611755268816,42.861320123693424,35.351800527551696
WBA,2013-10-01,54.11000061035156,56.689998626708984,54.11000061035156,56.2400016784668,13706300,41.39491271972656,0.0,4.535320587375469,4.535340867043636,37.622033465992324,37.622033465992324,39.96971857892566,0.09044264517847961,-159.1458021042283,-158.3375720154853,42.943589556459585,35.82156165814003
WBA,2013-10-02,55.83000183105469,56.540000915527344,55.11000061035156,56.529998779296875,9473400,41.608360290527344,0.0,0.5156420557880459,0.515637204614916,37.71061850653754,37.71061850653754,40.18820414047255,0.0904426064422609,-253.40220438097043,-192.46244305607945,43.0477838818305,36.2355397876031
WBA,2013-10-03,56.7400016784668,57.40999984741211,55.91999816894531,55.959999084472656,7540500,41.18882369995117,0.0,-1.0083136513934776,-1.0082987833377466,37.7862316629161,37.7862316629161,40.32162008173637,0.09092320725500369,-344.41559907443985,-252.32120185321287,43.07600400839646,36.632014866725605
WBA,2013-10-04,55.65999984741211,56.0099983215332,55.040000915527344,55.790000915527344,6139500,41.063690185546875,0.0,-0.3037851531925484,-0.3038045352201868,37.855964822972076,37.855964822972076,40.42056276224444,0.0912669417639222,-347.84391310436797,-315.22057218659273,42.907572032280505,37.26636061542457
WBA,2013-10-07,55.31999969482422,55.869998931884766,55.15999984741211,55.189998626708984,4047900,40.62206268310547,0.0,-1.0754656371610993,-1.0754695947828963,37.91359186172485,37.91359186172485,40.44742941835924,0.09257576284386432,-359.9432916747664,-350.7342679511914,42.68273936456131,37.85700405890061
WBA,2013-10-08,55.279998779296875,55.439998626708984,54.83000183105469,54.86000061035156,9204500,40.37917709350586,0.0,-0.5979308290790963,-0.5979154517444685,37.963909927679566,37.963909927679566,40.438329108378795,0.09307734587749507,-366.5976886079601,-358.1282977956982,42.38911765861462,38.45902725410511
WBA,2013-10-09,55.0,55.29999923706055,54.540000915527344,55.0099983215332,4814200,40.48957061767578,0.0,0.27341908405544846,0.27339220884636806,38.01442314147949,38.01442314147949,40.44516130961839,0.08525302170247852,-363.573209758096,-363.37139668027413,41.912988702303444,39.248708303922136
WBA,2013-10-10,55.5,56.02000045776367,55.29999923706055,56.0,4775300,41.218257904052734,0.0,1.7996758928808587,1.7996913162098283,38.10378852844238,38.077243430941714,40.54824085554297,0.08565783232560767,-343.60918286083364,-357.92669374229655,41.87658878233294,39.48457454774519
WBA,2013-10-11,55.72999954223633,56.130001068115234,55.47999954223633,55.959999084472656,5334800,41.18882369995117,0.0,-0.07143020629882812,-0.07141059714381726,38.179693374633786,38.13708151303805,40.63365190146406,0.08575132387988442,-344.41559907443985,-350.53266389778986,41.809758671111176,39.735415736847806
WBA,2013-10-14,55.68000030517578,56.7599983215332,55.54999923706055,56.70000076293945,3029600,41.73348617553711,0.0,1.3223761446989224,1.3223550144418894,38.268685302734376,38.20493820478331,40.78029647134047,0.08596890501930175,-329.493345707579,-339.17270921428417,41.9414361246279,39.74505755823343
WBA,2013-10-15,56.7400016784668,56.939998626708984,56.13999938964844,56.29999923706055,3767000,41.43907165527344,0.0,-0.7054700537858838,-0.705463519211702,38.35208168029785,38.264829564977575,40.868133162531535,0.08643361687771081,-337.55949357563446,-337.15614611921774,42.004338441820835,39.78372880366257
WBA,2013-10-16,56.7400016784668,57.7400016784668,56.650001525878906,57.59000015258789,4627400,42.38857650756836,0.0,2.2912982824308425,2.291327518612718,38.46499969482422,38.33980678211559,41.07085894186978,0.08769339837422678,-285.7138749432109,-317.58890474214144,42.26252502965254,39.66980758143144
WBA,2013-10-17,57.63999938964844,58.77000045776367,57.560001373291016,58.7599983215332,7337300,43.24974060058594,0.0,2.031599523954397,2.0315947454942807,38.60318534851074,38.42748417173113,41.36137649636527,0.08855839804581597,-209.78549380130994,-277.68628744005173,42.71796058965489,39.418255383245494
WBA,2013-10-18,58.83000183105469,59.540000915527344,58.400001525878906,58.59000015258789,7385200,43.124603271484375,0.0,-0.28930934955968546,-0.2893366003214104,38.73594329833984,38.50988976997242,41.59647339971448,0.08658931530192354,-202.30933188707374,-232.60290021053152,43.065216087383035,39.29696462245583
WBA,2013-10-21,58.599998474121094,58.61000061035156,57.88999938964844,58.380001068115234,4632100,42.970027923583984,0.0,-0.3584213755346455,-0.35843888679343294,38.86970520019531,38.58678870365537,41.779614002897084,0.0864929430904396,-231.3994598388672,-214.49809517575025,43.30675849629383,39.21367035197277
WBA,2013-10-22,58.5,58.97999954223633,58.2599983215332,58.689998626708984,4855500,43.19819641113281,0.0,0.5309995767764031,0.5309945061115373,38.999546966552735,38.664948156324485,41.96875832399518,0.08640355819546759,-226.83609008789062,-220.18162727127716,43.5876044593385,39.175716844982794
WBA,2013-10-23,58.709999084472656,58.9900016784668,58.349998474121094,58.790000915527344,5165700,43.27181625366211,0.0,0.17039068181685657,0.17042341728490396,39.125741729736326,38.74172929128011,42.142499381284104,0.08639847566774334,-225.3636932373047,-227.8664143880208,43.83211344479956,39.22120877504908
WBA,2013-10-24,58.869998931884766,59.34000015258789,58.7400016784668,59.25,3493500,43.61039733886719,0.0,0.7824444247476858,0.7824517538628228,39.25987831115722,38.82154352156842,42.33821910896185,0.07290306602606388,-218.59207153320312,-223.59728495279944,44.09869503614072,39.28731723192569
WBA,2013-10-25,59.2400016784668,59.2400016784668,58.84000015258789,59.189998626708984,4226200,43.566226959228516,0.0,-0.10126814057555,-0.10128405686252728,39.40922103881836,38.898070673788745,42.50195348899741,0.07304998676478554,-219.47547912597656,-221.14374796549475,44.29037515427416,39.44010351393874
WBA,2013-10-28,59.540000915527344,60.81999969482422,59.29999923706055,59.40999984741211,6836800,43.7281494140625,0.0,0.3716864771202255,0.371669676571984,39.564819717407225,38.97473859030103,42.66544627900609,0.06968459359951981,-172.1632739341928,-203.41027486445748,44.384956590751884,39.75844054975104
WBA,2013-10-29,59.349998474121094,59.790000915527344,59.25,59.7599983215332,5061600,43.98577880859375,0.0,0.5891238428211265,0.589161439446606,39.7302816772461,39.05303609371185,42.841490616284446,0.06975303083232397,-204.96774438766167,-198.86883248261032,44.641606704905556,39.76087704448409
WBA,2013-10-30,59.790000915527344,59.869998931884766,58.720001220703125,59.119998931884766,5293500,43.514705657958984,0.0,-1.0709494772824124,-1.0709669429400437,39.88278907775879,39.12167716393104,42.93125262184105,0.07023986344627352,-224.06916746020462,-200.400061927353,44.78780817668368,39.805310109449124
WBA,2013-10-31,59.119998931884766,59.63999938964844,58.77000045776367,59.2400016784668,4718000,43.60302734375,0.0,0.20298164538246066,0.20296974196551965,40.04206817626953,39.18957640907981,43.02082258476224,0.07009474764562895,-226.69773919488904,-218.57821701425178,44.91646459305957,39.918074057453126
WBA,2013-11-01,59.599998474121094,60.650001525878906,59.599998474121094,60.52000045776367,5353700,44.545169830322266,0.0,2.1607001063981057,2.160727233787618,40.217687377929686,39.269510639247606,43.224068884170244,0.07190692175787887,-247.75275220608492,-232.8398862870595,45.17705871221803,40.005627902772204
WBA,2013-11-04,60.70000076293945,60.869998931884766,59.970001220703125,60.150001525878906,4725900,44.2728271484375,0.0,-0.6113663732421504,-0.6113854384710016,40.38491554260254,39.34308882320629,43.36390331940588,0.07171862904357043,-293.29815131702054,-255.91621423933148,45.28872409790662,40.25903896361682
WBA,2013-11-05,60.11000061035156,60.77000045776367,59.34000015258789,60.29999923706055,4166700,44.38322830200195,0.0,0.24937274709313506,0.24936549273055775,40.55391021728516,39.41613432289898,43.499813317085355,0.06945932478918163,-398.090114510151,-313.04700601108544,45.317937139728805,40.63023104264425
WBA,2013-11-06,60.540000915527344,60.650001525878906,59.599998474121094,59.84000015258789,3893800,44.044647216796875,0.0,-0.7628508960078717,-0.7628581744915652,40.73924499511719,39.482255935668945,43.57245783704689,0.06909086181558953,-464.60920468670196,-385.3324901712911,45.22605018821214,41.07762565407302
WBA,2013-11-07,60.08000183105469,60.5,59.0099983215332,59.20000076293945,4448300,43.573585510253906,0.0,-1.0695176938778084,-1.0695095461300985,40.917808303833006,39.53988029587437,43.572608193474494,0.07026327162856325,-480.41664693179246,-447.7053220428818,45.13891064349502,41.40029795941026
WBA,2013-11-08,59.119998931884766,59.75,58.900001525878906,59.70000076293945,5069400,43.94161605834961,0.0,0.84459458370989,0.8446184627360909,41.096224517822264,39.60101551479764,43.62180924212451,0.07013588872412241,-548.5968932878883,-497.87424830212757,45.01910868144814,41.795379157296985
WBA,2013-11-11,59.77000045776367,60.220001220703125,59.439998626708984,59.45000076293945,2507700,43.75759506225586,0.0,-0.4187604636601505,-0.4187852259447844,41.263747177124024,39.65795496065323,43.63991401814203,0.06857140498118097,-579.0635222667775,-536.0256874954861,44.91949176691374,42.09740696050325
WBA,2013-11-12,59.36000061035156,59.63999938964844,59.13999938964844,59.47999954223633,4053900,43.77967834472656,0.0,0.05046051961630216,0.050467313021385074,41.42184860229492,39.713653925302864,43.65854926168663,0.05311683485162265,-694.8994781843442,-607.5199645796699,44.648865433817726,42.60209396254458
WBA,2013-11-13,59.33000183105469,60.630001068115234,59.279998779296875,60.59000015258789,4566600,44.59668731689453,0.0,1.8661745442068556,1.8661831312115629,41.58524963378906,39.778761037190755,43.783634335714346,0.05562729321798666,-656.8990204201849,-643.6206736237688,44.669952665147704,42.80181781214722
WBA,2013-11-14,60.11000061035156,60.47999954223633,59.79999923706055,60.119998931884766,4031800,44.481998443603516,0.315,-0.7757075747144571,-0.2571690414493344,41.736052169799805,39.84064573990671,43.87674955009957,0.05438178994383884,-662.2333922985616,-671.3439636343636,44.758716067950736,42.83628019364594
WBA,2013-11-15,60.119998931884766,60.75,59.779998779296875,60.279998779296875,5695800,44.60039138793945,0.0,0.2661341487936175,0.26615922952750726,41.89996894836426,39.902460618452594,43.973235128478215,0.05406669730587554,-656.7267378625962,-658.6197168604476,44.84154709986122,42.90102797338098
WBA,2013-11-18,60.279998779296875,60.369998931884766,59.81999969482422,60.119998931884766,3948500,44.481998443603516,0.0,-0.2654277548974737,-0.2654527026593634,42.05032981872559,39.96117264185197,44.04107023716159,0.05255075644787029,-662.2333922985616,-660.3978408199065,44.85510159169398,43.03867053355016
WBA,2013-11-19,59.369998931884766,59.54999923706055,58.41999816894531,58.59000015258789,6592400,43.34998321533203,0.0,-2.5449081944102225,-2.5448839258126132,42.17142623901367,40.00406897822513,43.94892530091765,0.059206012550088775,-615.1024596226098,-644.6875299279226,44.83856497052412,43.070385835139945
WBA,2013-11-20,58.84000015258789,59.4900016784668,58.77000045776367,59.400001525878906,5908100,43.94927978515625,0.0,1.3824908195622099,1.3824609039577718,42.30333084106445,40.053384113311765,43.9489725654828,0.0602945401056491,-590.6413827572624,-622.6590782261446,44.81216816444078,43.1645289943727
WBA,2013-11-21,59.689998626708984,60.5,59.689998626708984,60.25,4837300,44.57818603515625,0.0,1.4309738253975857,1.430981925242869,42.41042266845703,40.1092458654333,44.03286769477259,0.05943955422700883,-564.9717478937428,-590.238530091205,44.880533225370556,43.19294280307183
WBA,2013-11-22,60.16999816894531,60.7400016784668,60.0,60.5,3738700,44.76315689086914,0.0,0.4149377593360981,0.41493580642113503,42.51871154785156,40.16600087793862,44.130239587585464,0.05935181967504967,-581.1416160340498,-578.9182488950183,44.96916397430822,43.22400504729823
WBA,2013-11-25,60.83000183105469,60.93000030517578,59.81999969482422,59.88999938964844,3693500,44.311824798583984,0.0,-1.0082654716554784,-1.0082668954414564,42.59854217529297,40.21595056372953,44.154450949051935,0.05970643016646673,-562.078141955251,-569.3971686276813,44.985410308816135,43.26612625124246
WBA,2013-11-26,60.029998779296875,60.099998474121094,59.5099983215332,59.540000915527344,4657400,44.0528678894043,0.0,-0.584402200180334,-0.5843968519842146,42.6711328125,40.26162815093994,44.14090654109892,0.05952729650799886,-572.3951415084304,-571.8716331659103,44.98698646407432,43.27125900406533
WBA,2013-11-27,59.79999923706055,60.13999938964844,59.06999969482422,59.209999084472656,3971500,43.808719635009766,0.0,-0.5542523110183994,-0.5542164814501316,42.728388748168946,40.303358638987824,44.096614953620374,0.0559262183877655,-582.1221553173187,-572.1984795936668,44.9667189552295,43.32092791061522
WBA,2013-11-29,59.45000076293945,59.470001220703125,59.0099983215332,59.20000076293945,3112800,43.80131530761719,0.0,-0.016886204505661695,-0.016901492338206037,42.78019691467285,40.344032553739325,44.05724166748662,0.052297668420446614,-582.4171481894641,-578.9781483384045,44.953656437897905,43.353819224333535
WBA,2013-12-02,59.33000183105469,59.689998626708984,58.72999954223633,59.099998474121094,4774700,43.727325439453125,0.0,-0.16892278298915597,-0.168921566953939,42.83744430541992,40.38292097771305,44.01325283708216,0.05223145922033606,-585.3649491931391,-583.3014175666407,44.91212772215182,43.313563500992714
WBA,2013-12-03,58.88999938964844,58.90999984741211,58.189998626708984,58.709999084472656,5314600,43.43876647949219,0.0,-0.6598974614512199,-0.6599053499407148,42.878468704223636,40.41764649477872,43.93665465607017,0.052561684665498494,-538.3658069680832,-568.7159681168955,44.920730987772295,43.2215541684777
WBA,2013-12-04,58.599998474121094,58.61000061035156,57.29999923706055,57.56999969482422,7922500,42.595298767089844,0.0,-1.9417465634911535,-1.9417395583747776,42.91498924255371,40.442114497838396,43.757807204206124,0.05588647000903698,-405.0880480210344,-509.60626806075226,45.04297032660883,42.920521876149955
WBA,2013-12-05,57.29999923706055,57.56999969482422,55.91999816894531,56.11000061035156,9734700,41.51505661010742,0.0,-2.536041501149977,-2.536059584624961,42.937854232788084,40.45403607686361,43.45877379165963,0.06113071438053352,-287.52366101137403,-410.3258386668306,45.38463480188741,42.325898340202436
WBA,2013-12-06,56.400001525878906,56.79999923706055,56.02000045776367,56.709999084472656,5285700,41.9589958190918,0.0,1.069325374433161,1.0693450647404124,42.971364212036136,40.470574096008974,43.25880339531725,0.06163988511299682,-278.66260273409364,-323.7581039221673,45.521489180087066,42.02758499288657
WBA,2013-12-09,56.7599983215332,56.939998626708984,56.209999084472656,56.65999984741211,3884800,41.92198944091797,0.0,-0.08816652771598266,-0.08819652961520319,43.00737274169922,40.486350349757984,43.08056153473068,0.06164048906094722,-279.4012526820889,-281.8625054758522,45.603721851272056,41.74338965995841
WBA,2013-12-10,56.290000915527344,57.349998474121094,56.060001373291016,56.599998474121094,6250900,41.87759780883789,0.0,-0.1058972351793197,-0.10589104351224066,43.052945404052736,40.501309999855614,42.920166371278306,0.06142944796744227,-280.2873128248392,-279.4503894136739,45.669028420328814,41.490083365559855
WBA,2013-12-11,56.75,57.97999954223633,56.560001373291016,57.68000030517578,7121300,42.676673889160156,0.0,1.9081304950007816,1.9081230111857694,43.078580627441404,40.52445216889077,42.887700706995886,0.06438913032316348,-264.33769726392666,-274.6754209236183,45.64955925363878,41.39925208669326
WBA,2013-12-12,57.560001373291016,57.77000045776367,56.95000076293945,57.54999923706055,7672000,42.58049774169922,0.0,-0.22538326530412434,-0.2253599887159119,43.098023376464845,40.5460947538677,42.846740311622995,0.06361239590774387,-266.25738002744146,-270.2941300387358,45.525737583603814,41.32145479920868
WBA,2013-12-13,57.47999954223633,57.47999954223633,56.68000030517578,57.0099983215332,4230000,42.18096160888672,0.0,-0.9383161123998729,-0.9383078028729397,43.117866134643556,40.56312461694082,42.757969817924824,0.06413523349011581,-274.232149737083,-268.275742342817,45.418641848452225,41.1984468508886
WBA,2013-12-16,57.119998931884766,57.47999954223633,56.869998931884766,56.880001068115234,5445800,42.084781646728516,0.0,-0.22802535913927224,-0.22801747160249297,43.138287963867185,40.57881180281492,42.66821139509865,0.059705468176733216,-327.84863791844145,-289.44605589432194,45.26839092583434,41.09713679938538
WBA,2013-12-17,56.93000030517578,57.08000183105469,56.25,56.25,6521800,41.61863708496094,0.0,-1.1075967937496878,-1.1076321262173283,43.158219451904294,40.58942226487763,42.528268153746964,0.06027690760358381,-338.8947143859243,-313.65850068048286,45.142740374594524,40.93645121476095
WBA,2013-12-18,56.400001525878906,57.529998779296875,55.869998931884766,57.34000015258789,5900200,42.42511749267578,0.0,1.9377780490451357,1.9377866845290637,43.1991382598877,40.607964640915995,42.51451473227081,0.06383851829652196,-351.96027521744776,-339.56787584060453,45.10839914193112,40.87830587515872
