symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
AMGN,2013-08-14,107.02999877929688,108.22000122070312,106.5199966430664,106.63999938964844,2170500,81.3381118774414,0.47,-1.131096990357372,-0.6983987712518402,82.49813495982777,82.49813495982777,82.3761090407552,0.0,0.0,0.0,0.0,0.0
AMGN,2013-08-15,105.94000244140625,108.5199966430664,104.58999633789062,105.76000213623047,3267800,80.66692352294922,0.0,-0.8252037307338811,-0.8251831017463518,82.34553400675456,82.34553400675456,82.14821763838107,0.0,0.0,0.0,0.0,0.0
AMGN,2013-08-16,105.76000213623047,106.80000305175781,104.83999633789062,104.91000366210938,2525400,80.01856994628906,0.0,-0.8037050462860296,-0.8037415440489748,82.16653677133414,82.16653677133414,81.8642646127688,0.0,0.0,0.0,0.0,0.0
AMGN,2013-08-19,105.11000061035156,106.19000244140625,104.3499984741211,104.47000122070312,1723100,79.6829833984375,0.0,-0.41940942336003983,-0.41938583515903627,81.98914010184151,81.98914010184151,81.57342711752463,0.0,-236.50651820285472,0.0,0.0,0.0
AMGN,2013-08-20,104.12000274658203,106.22000122070312,104.12000274658203,105.5999984741211,1855500,80.54484558105469,0.0,1.0816475928154157,1.0816138475985948,81.89285380045573,81.89285380045573,81.43628291266197,0.0,-227.87927387143827,0.0,0.0,0.0
AMGN,2013-08-21,105.54000091552734,106.18000030517578,103.87999725341797,104.6500015258789,2341300,79.82025909423828,0.0,-0.8996183351981712,-0.8996062772101743,81.76331663131714,81.76331663131714,81.22081307020548,0.0,-235.13238786934573,-233.17272664787959,0.0,0.0
AMGN,2013-08-22,106.0,107.36000061035156,104.83000183105469,106.29000091552734,2115100,81.07115173339844,0.0,1.5671279175690112,1.5671367812566395,81.72260104908662,81.72260104908662,81.20085822529788,0.0,-222.6109469150228,-228.54086955193557,0.0,0.0
AMGN,2013-08-23,106.18000030517578,106.5,104.8499984741211,105.5999984741211,1572300,80.54484558105469,0.0,-0.6491696636211519,-0.6491904223520861,81.65717018975153,81.65717018975153,81.11338987273211,0.0,-227.87927387143827,-228.54086955193557,0.0,0.0
AMGN,2013-08-26,110.7699966430664,116.25,110.75,113.75,11554700,86.76118469238281,0.0,7.717804586783394,7.717860859354975,81.92580253199527,81.92580253199527,81.86642918201888,0.0,-127.888792456924,-192.7930044144617,0.0,0.0
AMGN,2013-08-27,111.69999694824219,112.63999938964844,108.58000183105469,109.12999725341797,5315300,83.23731231689453,0.0,-4.0615408761160765,-4.061577061196653,81.99137802124024,81.99137802124024,82.0492136000023,0.0,-166.87696324260915,-174.2150098569905,85.78090850698187,78.2018475354986
AMGN,2013-08-28,108.5999984741211,110.0999984741211,108.30000305175781,109.19999694824219,3043100,83.29070281982422,0.0,0.06414340381744044,0.06414251186586117,82.05325063069661,82.05325063069661,82.21474549597856,0.0,-166.44535054192127,-153.73703541381815,85.87703814232698,78.21111493384488
AMGN,2013-08-29,108.75,111.5,108.5,108.86000061035156,2739600,83.0313949584961,0.0,-0.3113519664764919,-0.31132869882135594,82.09771173650569,82.09771173650569,82.32363209098091,0.0,-168.54161411308155,-167.28797596587066,85.87275055744095,78.21133528850632
AMGN,2013-08-30,109.2300033569336,109.83000183105469,108.0199966430664,108.94000244140625,2655000,83.09239196777344,0.0,0.07349056642120821,0.07346258521589988,82.14095870308255,82.14095870308255,82.42613340788658,0.0,-168.04850986301014,-167.67849150600432,85.89979659724811,78.21138428043743
AMGN,2013-09-03,110.52999877929688,111.9800033569336,110.01000213623047,111.01000213623047,3309800,84.67127227783203,0.0,1.900128188392114,1.9001502696792683,82.24638843536377,82.24638843536377,82.72548525721265,0.0,-155.28472684368256,-163.9582836065914,86.2188439145422,78.20110008570192
AMGN,2013-09-04,111.31999969482422,113.19000244140625,110.19999694824219,113.0199966430664,2955800,86.204345703125,0.0,1.8106427062034358,1.810618151883303,82.40470672607422,82.40470672607422,83.18933331666763,0.0,-142.8912500053967,-155.40816223736314,86.7550705675331,78.29477684457629
AMGN,2013-09-05,112.88999938964844,113.27999877929688,111.80999755859375,112.93000030517578,2710500,86.13572692871094,0.0,-0.07962868568722747,-0.07960013367582786,82.54820750309871,82.54820750309871,83.58218579827341,0.0,-143.44596915800983,-147.20731533569634,86.91616735749658,78.2114632577378
AMGN,2013-09-06,113.04000091552734,113.04000091552734,109.98999786376953,111.01000213623047,3028400,84.67127227783203,0.0,-1.7001666198147691,-1.7001710011583682,82.62683953179254,82.62683953179254,83.72739732888124,0.0,-155.28472684368256,-147.2073153356964,87.02616105482949,78.18621077134239
AMGN,2013-09-09,111.33999633789062,111.95999908447266,110.45999908447266,111.66999816894531,2826800,85.17467498779297,0.0,0.5945374470895937,0.5945377888135761,82.71783365522113,82.71783365522113,83.92036768340282,0.0,-151.215182800129,-149.98195960060715,87.26266490509234,78.14174412200727
AMGN,2013-09-10,112.31999969482422,112.5999984741211,110.41999816894531,111.16000366210938,3139700,84.7856674194336,0.0,-0.45669787337541123,-0.4567174085667203,82.78913826778017,82.78913826778017,84.03574098154026,0.0,-154.35994821634418,-153.61995262005192,87.47829699251169,78.18708386686332
AMGN,2013-09-11,112.2300033569336,112.88999938964844,111.37999725341797,111.97000122070312,3196200,85.40348815917969,0.0,0.7286771607671882,0.7286853527846304,82.87628326416015,82.87628326416015,84.21810727189218,0.0,-170.10960408647006,-158.56157836764774,87.76817625668585,78.2465362677282
AMGN,2013-09-12,112.22000122070312,113.68000030517578,111.95999908447266,113.45999908447266,2685800,86.53996276855469,0.0,1.3307116616285475,1.3307121686374046,82.99446647397933,82.99446647397933,84.52768800478052,0.12627924701690676,-160.61432679637082,-161.694626366395,88.20922885303281,78.32566876049259
AMGN,2013-09-13,113.97000122070312,115.22000122070312,113.2699966430664,115.05999755859375,3297100,87.7603530883789,0.0,1.410187279245334,1.4102043504317985,83.14340043067932,83.14340043067932,84.95871001592697,0.12660558372116004,-246.16810803144088,-192.2973463047606,88.79102065886238,78.45321991120599
AMGN,2013-09-16,116.20999908447266,117.18000030517578,115.41000366210938,117.18000030517578,4710700,89.37732696533203,0.0,1.8425193738618173,1.842487888949984,83.33230729536577,83.33230729536577,85.54785894251431,0.12752441147478555,-203.52251336809314,-203.43498273196826,89.57046889366474,78.60964737830791
AMGN,2013-09-17,117.30000305175781,117.30000305175781,115.33000183105469,115.7300033569336,3145200,88.27140045166016,0.0,-1.2374099201791333,-1.2373680789321995,83.47757474113914,83.47757474113914,85.91099781040043,0.12717971814365842,-212.808001650842,-220.8328743501253,89.89072906936556,79.14822890792937
AMGN,2013-09-18,115.58999633789062,117.91000366210938,115.01000213623047,117.5199966430664,2609400,89.63668823242188,0.0,1.5466976879039196,1.5466932367402375,83.65354941231864,83.65354941231864,86.40775653333662,0.12539763985190683,-185.8776073186593,-200.73604077919813,90.46653667572774,79.48160556670389
AMGN,2013-09-19,117.8499984741211,117.8499984741211,115.66000366210938,117.18000030517578,3030400,89.37732696533203,0.0,-0.28930934955968546,-0.2893472217730064,83.81254323323567,83.81254323323567,86.80369925760269,0.10650313534383443,-188.5000651853772,-195.72855805162615,90.71458546218437,80.18926356735665
AMGN,2013-09-20,117.1500015258789,117.61000061035156,116.06999969482422,116.8499984741211,5324700,89.12562561035156,0.0,-0.2816195854200787,-0.2816165615224797,83.95614005423882,83.95614005423882,87.1132894379692,0.10466776196139492,-263.4388507365924,-212.60550774687627,90.93537097695388,80.77392544028244
AMGN,2013-09-23,115.88999938964844,116.5,115.02999877929688,115.05000305175781,2518800,87.75273132324219,0.0,-1.5404325595793078,-1.5404035345698786,84.05605035079152,84.05605035079152,87.1985483560056,0.10578287467994718,-280.7733618728994,-244.23742593162297,90.69720170293239,81.7328832885227
AMGN,2013-09-24,115.19000244140625,116.4800033569336,114.58999633789062,114.77999877929688,2225700,87.5467758178711,0.0,-0.23468428100733574,-0.23469982331654204,84.1455561319987,84.1455561319987,87.24497868425435,0.10476588391959109,-283.37380826921725,-275.86200695956967,90.77027512330469,81.73836898069922
AMGN,2013-09-25,114.80000305175781,114.80000305175781,112.4000015258789,112.4800033569336,3651700,85.79248809814453,0.0,-2.003829453584327,-2.0038290426321548,84.18672943115234,84.18672943115234,87.05131327277304,0.10700547541504751,-305.5238895241361,-289.89035322208423,90.67786088470923,82.08630079741967
AMGN,2013-09-26,113.62999725341797,114.08000183105469,112.55000305175781,112.8499984741211,3534600,86.07469177246094,0.0,0.3289430175543284,0.32893751023233,84.23277729313548,84.23277729313548,86.92109707273144,0.10663298785885637,-325.03723019567497,-304.64497599634274,90.56851559237575,82.47404498501683
AMGN,2013-09-27,112.43000030517578,114.2699966430664,112.16999816894531,113.19000244140625,1940200,86.33404541015625,0.0,0.30128841106109583,0.30131230487693283,84.28280748639789,84.28280748639789,86.84282351772143,0.10609889299819326,-321.57456734540045,-317.37856235507047,90.38892751567917,82.98389810687942
AMGN,2013-09-30,112.08000183105469,113.2699966430664,111.5,111.91999816894531,3041300,85.36534118652344,0.0,-1.1220109948476775,-1.12204196968958,84.30798268872638,84.30798268872638,86.6458258735617,0.10647125337967075,-398.38637879848255,-348.3327254465193,90.16194731762955,83.43817322680404
AMGN,2013-10-01,111.98999786376953,114.61000061035156,111.73999786376953,114.58000183105469,2822600,87.39421844482422,0.0,2.3767009521337368,2.37669905619855,84.37812441045588,84.37812441045588,86.74561154973004,0.10835180447628687,-376.06502001971023,-365.34198872119777,90.1524955757122,83.71991958542061
AMGN,2013-10-02,113.87999725341797,113.87999725341797,112.4000015258789,113.05999755859375,2472000,86.23487091064453,0.0,-1.3265877536833615,-1.3265723463293355,84.4193854437934,84.4193854437934,86.67751279785197,0.10928874356355482,-394.1515546816604,-389.5343178332844,90.15258817828844,83.72287950359633
AMGN,2013-10-03,112.98999786376953,113.05999755859375,110.06999969482422,111.12000274658203,3058800,84.75517272949219,0.0,-1.7158985086712986,-1.7158930784341164,84.42668516739555,84.42668516739555,86.42120078873734,0.110472847261808,-322.89303769444484,-364.3698707986052,90.21275603530165,83.52465622666125
AMGN,2013-10-04,110.73999786376953,113.48999786376953,110.11000061035156,112.91000366210938,3088000,86.12046813964844,0.0,1.6108719144019235,1.6108697158977892,84.4627231029754,84.4627231029754,86.38110310219216,0.11052888959321241,-305.4785642343118,-340.8410522034723,90.14457915284086,83.73775269530367
AMGN,2013-10-07,111.47000122070312,111.70999908447266,110.08000183105469,110.22000122070312,2662300,84.06871032714844,0.0,-2.382430567849647,-2.3824276119504773,84.454514503479,84.454514503479,86.07278406551966,0.11326544873666275,-331.64893125276734,-320.0068443938413,90.25173883125409,83.51999655082598
AMGN,2013-10-08,110.16999816894531,110.80000305175781,106.91000366210938,107.76000213623047,4244200,82.19237518310547,0.0,-2.231898981335323,-2.2319066591378944,84.40834839489995,84.40834839489995,85.5553962145311,0.08471646327940356,-225.9382102436177,-287.68856857689894,90.62496986327443,82.88743629517285
AMGN,2013-10-09,108.12999725341797,108.41999816894531,105.76000213623047,106.27999877929688,5440700,81.06352233886719,0.0,-1.373425508160786,-1.373427695359164,84.34145187377929,84.34145187377929,84.9564796977759,0.07572518752116073,-208.4091390500791,-255.33209351548803,91.14423531511228,81.93417426130374
AMGN,2013-10-10,107.16999816894531,109.98999786376953,106.98999786376953,109.91999816894531,3096600,83.83988189697266,0.0,3.424914783079114,3.4249184812122246,84.37351486206055,84.33161716835171,84.80759999100214,0.08344619303568583,-204.09799440653032,-212.81511456674238,91.16482378857532,81.6435777006825
AMGN,2013-10-11,110.0,111.51000213623047,109.66000366210938,110.88999938964844,2431300,84.57971954345703,0.0,0.8824610961257973,0.8824411840101742,84.40366790771485,84.33638836787297,84.77721593132947,0.08378965884215,-197.5772404938609,-203.36145798349006,91.0274947926637,81.46284334210193
AMGN,2013-10-14,110.0199966430664,111.69000244140625,109.58999633789062,111.58000183105469,2211100,85.10603332519531,0.0,0.6222404591974984,0.6222694808864393,84.44935974121094,84.35090997084131,84.82105825051158,0.0839695826763761,-228.4730831781151,-210.0494393595021,90.60177210200763,81.46143666874431
AMGN,2013-10-15,111.62000274658203,112.12000274658203,110.88999938964844,111.44000244140625,1968900,84.99925231933594,0.0,-0.12546996536207944,-0.12546819736194426,84.51767196655274,84.36291631062825,84.84481745968816,0.08187232620016253,-234.58478413982226,-220.21170260393274,90.33363828358337,81.40235567393616
AMGN,2013-10-16,112.41999816894531,114.8499984741211,112.3499984741211,114.27999877929688,3541600,87.16543579101562,0.0,2.548453226554681,2.548473560145559,84.66287445068359,84.41387121027167,85.1542332371985,0.08384698524047716,-204.56076827782087,-222.53954519858607,89.89677630908102,81.59209240429789
AMGN,2013-10-17,113.66999816894531,115.97000122070312,113.63999938964844,115.8499984741211,2656400,88.36290740966797,0.0,1.373818438567076,1.3737918106935698,84.72297470092774,84.48438971383231,85.58205646019442,0.08487110499043171,-170.39271583305,-203.17942275023105,89.68069938199855,81.70672737581395
AMGN,2013-10-18,115.94999694824219,116.0,113.77999877929688,114.91999816894531,2694000,87.65357208251953,0.0,-0.802762466486806,-0.8027523628888922,84.79956893920898,84.53998940451103,85.8582585431711,0.08336671689210713,-176.8206428809315,-183.92470899726743,89.38870530559949,81.85151609942982
AMGN,2013-10-21,114.95999908447266,115.47000122070312,112.76000213623047,113.63999938964844,2683400,86.6772689819336,0.0,-1.1138172639153177,-1.1138200958505373,84.86802825927734,84.57683905239763,85.9674599350061,0.08412176053110297,-186.35485483658266,-177.85607118352138,89.23620441351672,81.89647075738172
AMGN,2013-10-22,114.37999725341797,116.63999938964844,113.4000015258789,116.20999908447266,3665700,88.63748168945312,0.0,2.261527374716188,2.261507233145643,84.99725891113282,84.64566350387315,86.32346283559903,0.08671394037884397,-157.3761467761242,-173.51721483121275,89.44387639913404,81.79786935892261
AMGN,2013-10-23,114.94000244140625,116.1500015258789,114.0999984741211,115.66999816894531,3365200,88.22559356689453,0.0,-0.4646768090367348,-0.46468843056898246,85.12356735229493,84.7053290049235,86.57708026643843,0.08672588837989627,-161.16188415238318,-168.29762858836332,89.73942322534904,81.7456330795826
AMGN,2013-10-24,116.27999877929688,117.52999877929688,115.75,116.19999694824219,3234200,88.6298599243164,0.0,0.4581990037924699,0.4582189148043092,85.26940231323242,84.76966557737256,86.85078422082216,0.0859013505287287,-145.54075698913022,-154.69292930587918,90.07008521283528,81.6704879072819
AMGN,2013-10-25,116.62000274658203,116.6500015258789,115.16999816894531,116.31999969482422,2002200,88.72137451171875,0.0,0.10327259013223067,0.10325480315604985,85.43049133300781,84.83340281824911,87.10019625960838,0.08481302777203592,-144.7632326603,-150.48862460060445,90.37649049640314,81.60281553387031
AMGN,2013-10-28,115.98999786376953,118.95999908447266,115.80000305175781,118.33000183105469,3322000,90.25450134277344,0.0,1.7279935879503938,1.728024210053447,85.6352099609375,84.91945200117807,87.52077027069706,0.08456984743666181,-117.46594225934167,-135.92331063625727,91.0027498292861,81.46547221661234
AMGN,2013-10-29,118.30000305175781,118.37999725341797,116.69999694824219,118.2699966430664,2655600,90.20872497558594,0.0,-0.050710037234646954,-0.050719206805704964,85.84572479248047,85.0020968914032,87.87916423134891,0.08353604018720394,-140.1944125048122,-134.14119580815125,91.44425416723584,81.30541853173878
AMGN,2013-10-30,118.31999969482422,118.5,116.56999969482422,116.87999725341797,2527800,89.14852905273438,0.0,-1.1752764260604454,-1.1752698235547587,86.01779846191407,85.06588815542368,88.04841287420031,0.08303741285873999,-218.15860505070654,-158.6063199382868,91.73829346447882,81.30274504870478
AMGN,2013-10-31,117.11000061035156,117.6500015258789,115.88999938964844,116.13999938964844,2648600,88.58409118652344,0.0,-0.6331261816896472,-0.6331432186357788,86.19307510375977,85.1191942619555,88.11983664917672,0.08322923190173787,-224.18248659563812,-194.17850138371895,91.93798099957091,81.4859493593158
AMGN,2013-11-01,117.06999969482422,118.75,116.55999755859375,118.69000244140625,2632300,90.52909088134766,0.0,2.1956286078516074,2.195653495760097,86.38223388671875,85.19993898761807,88.44107054679951,0.08605803232856764,-252.30370852875583,-231.5482667250335,92.41878480508862,81.44600782796803
AMGN,2013-11-04,118.7300033569336,119.69999694824219,116.88999938964844,117.27999877929688,2248700,89.45362091064453,0.0,-1.1879717188526095,-1.1879827359723483,86.56040939331055,85.26249313354492,88.57607726197885,0.08544835944315786,-311.51540567108066,-262.6672002651582,92.62446285333328,81.77882083807296
AMGN,2013-11-05,116.33000183105469,116.87000274658203,114.8499984741211,115.13999938964844,3299300,87.82135772705078,0.0,-1.8246925408616277,-1.824703312149012,86.58161285400391,85.2995781276537,88.47544799065511,0.08750058458326554,-359.3467298565695,-307.7219480188019,92.36895058129247,82.5972313645083
AMGN,2013-11-06,116.25,116.29000091552734,113.08999633789062,113.33000183105469,3494200,86.44083404541016,0.0,-1.5719971931461352,-1.5719680466923514,86.64568328857422,85.31588178362165,88.20416613128911,0.08656748261239701,-379.2390167967732,-350.03371744147444,91.64039768905916,83.86351542739591
AMGN,2013-11-07,114.16000366210938,115.25,110.6500015258789,111.02999877929688,3827400,84.6865234375,0.0,-2.029474115059593,-2.0294929211217005,86.67359970092774,85.3070175815636,87.73514710545058,0.08892556191456646,-286.88940575838325,-341.82505080390865,91.51836649356837,84.07021077693945
AMGN,2013-11-08,111.41000366210938,113.97000122070312,111.2699966430664,113.20999908447266,3060000,86.34929656982422,0.0,1.963433602759146,1.9634447900690688,86.7399577331543,85.32149367862277,87.55036703403374,0.09111482729180462,-268.5162126823363,-311.5482117458309,91.36125983938835,84.40427513375617
AMGN,2013-11-11,113.0,113.9800033569336,111.66999816894531,113.16999816894531,2294800,86.31877899169922,0.0,-0.035333376778401426,-0.03534201126967895,86.80448547363281,85.33515512126766,87.3861552950558,0.09035818917436247,-268.85342366091413,-274.7530140338779,91.25643606710793,84.63037347268698
AMGN,2013-11-12,112.16999816894531,112.94999694824219,111.44999694824219,112.70999908447266,2413500,86.32643127441406,0.47,-0.4064673428605614,0.008865142445513285,86.83758865356445,85.34855074495883,87.24485875897025,0.08709471344965254,-268.7688680080357,-268.71283478376205,91.12155241367796,84.89797502162477
AMGN,2013-11-13,111.55000305175781,113.97000122070312,110.8499984741211,113.52999877929688,3220900,86.95449829101562,0.0,0.7275305664847576,0.7275489179033423,86.85259170532227,85.36996337890625,87.20614402990964,0.08634747983882876,-261.8288974634147,-266.48372971078817,91.12445562806904,84.87397805723369
AMGN,2013-11-14,114.0199966430664,116.76000213623047,113.62000274658203,115.41000366210938,4040300,88.39443969726562,0.0,1.655954287877015,1.6559711510620856,86.89776596069336,85.40975911993729,87.36458345222378,0.08583764712900496,-245.91793465019842,-258.8385667072163,91.1268364753883,84.8747504386742
AMGN,2013-11-15,115.0,115.62999725341797,113.69999694824219,114.9800033569336,2910500,88.06507110595703,0.0,-0.3725849506379997,-0.37261234127012877,86.96564193725585,85.4442436911843,87.45798180605487,0.08463371976218445,-249.55736843924427,-252.4347335176191,91.14320291900161,84.89953389740465
AMGN,2013-11-18,116.5,117.72000122070312,115.75,116.02999877929688,2879800,88.86927795410156,0.0,0.9131982881438683,0.9131961605719274,87.03953399658204,85.48815438686273,87.64615462579442,0.0810302743654221,-240.67110042901666,-245.38213450615308,91.20770304643132,85.05423466719172
AMGN,2013-11-19,115.70999908447266,116.16999816894531,114.6500015258789,115.45999908447266,2152200,88.43270874023438,0.0,-0.4912520044996538,-0.4912487463807902,87.11247482299805,85.52542722677883,87.75102850771975,0.07742471256402032,-245.4950720830618,-245.2411803171076,91.19172484195533,85.04973557674583
AMGN,2013-11-20,115.36000061035156,116.69999694824219,114.88999938964844,115.55999755859375,2269300,88.5093002319336,0.0,0.08660876053527833,0.08660991254287875,87.17459106445312,85.56272563934326,87.8521314042816,0.07560555523450194,-244.6487568295761,-243.60497644721818,91.21056708758304,85.05926399762204
AMGN,2013-11-21,115.80999755859375,116.37999725341797,110.75,112.25,7457200,85.97411346435547,0.0,-2.8643108588812916,-2.86431681296182,87.16327407836914,85.56780450138045,87.60172901229144,0.07489118961279845,-272.6618844529721,-254.26857112187,91.21410253429357,84.7901539049154
AMGN,2013-11-22,113.01000213623047,113.5,112.2300033569336,113.02999877929688,4520400,86.5715103149414,0.0,0.6948764180818578,0.6948566568629078,87.13949722290039,85.58004481617998,87.46436651931144,0.07470987143394336,-340.57273338448374,-285.9611248890106,91.1488778046655,84.64039221486574
AMGN,2013-11-25,113.3499984741211,114.04000091552734,112.45999908447266,113.95999908447266,3305000,87.28384399414062,0.0,0.8227906885071246,0.8228269053038195,87.09762756347656,85.60057251711926,87.44029684928867,0.07488534176484896,-330.49729194251734,-314.5773032599911,90.81258694966989,84.67961733499807
AMGN,2013-11-26,114.06999969482422,114.7300033569336,113.54000091552734,113.66999816894531,2737700,87.06173706054688,0.0,-0.254476059895703,-0.2544651145390153,87.0734342956543,85.61796733311245,87.38982221078976,0.07493541810604529,-333.6388328644547,-334.9029527304852,90.43847963281812,84.73902586034595
AMGN,2013-11-27,114.45999908447266,114.87999725341797,112.81999969482422,113.81999969482422,2848200,87.17658996582031,0.0,0.13196228406369137,0.1319212195290298,87.02423233032226,85.63630406996784,87.36139124479384,0.07049543327053355,-338.2124233229565,-334.11618270997616,90.24761570819771,84.73269587627493
AMGN,2013-11-29,114.19000244140625,114.44999694824219,113.68000030517578,114.08000183105469,1828300,87.37574005126953,0.0,0.22843273319943513,0.22844445455747486,86.98420059204102,85.6565300697504,87.3633044189906,0.06911760008780128,-335.3551772602488,-335.73547781588667,90.13880373118434,84.72067273976293
AMGN,2013-12-02,114.29000091552734,114.87000274658203,113.77999877929688,114.47000122070312,2185500,87.67446899414062,0.0,0.34186481713596173,0.34189002885218756,86.9551774597168,85.67972477003076,87.4047930290106,0.06874006360523874,-331.06925343596345,-334.8789513397229,89.57688800908065,84.99712627314591
AMGN,2013-12-03,114.44000244140625,114.47000122070312,112.95999908447266,113.44999694824219,2582300,86.89320373535156,0.0,-0.8910668835359958,-0.8910977936362197,86.93798690795899,85.69351430372758,87.3365811231894,0.06839915000869311,-342.2782221871949,-336.23421762780237,89.21299199343251,85.10498057126476
AMGN,2013-12-04,112.73999786376953,113.54000091552734,112.04000091552734,113.06999969482422,2433500,86.60214233398438,0.0,-0.33494690492704704,-0.33496451834560403,86.91909423828125,85.70372360743833,87.2386559512954,0.06439126634552284,-346.4541382616805,-339.93387129494624,89.14160222156286,85.05444880382777
AMGN,2013-12-05,112.83999633789062,113.51000213623047,112.0999984741211,113.3499984741211,3638200,86.81660461425781,0.0,0.24763312996602949,0.2476408487059878,86.93957656860351,85.71608895195855,87.18238243969039,0.06433438027398723,-343.3772050807161,-344.03652184319714,89.14177482335742,85.09185325891798
AMGN,2013-12-06,115.06999969482422,115.06999969482422,113.19000244140625,114.12000274658203,3243900,87.4063949584961,0.0,0.6793156443109627,0.6793520051363799,86.96621063232422,85.73466374323918,87.21225077553115,0.06455164980869467,-334.91536518194516,-341.5822361747806,88.92517586801529,85.58043936635971
AMGN,2013-12-09,114.18000030517578,114.31999969482422,113.51000213623047,113.9800033569336,2452600,87.29915618896484,0.0,-0.12267734514458395,-0.12268984389777193,86.9855128479004,85.75166909591012,87.22383816398899,0.06453946703476952,-394.13203090739836,-357.4748670566865,88.91767847951101,85.68292271677805
AMGN,2013-12-10,113.12000274658203,114.25,113.12000274658203,114.0999984741211,3459800,87.39107513427734,0.0,0.10527734133480848,0.1052919058158297,87.02602752685547,85.76929711782805,87.24613642669411,0.061908675023736544,-392.58717389130095,-373.8781899935481,88.90398790982596,85.80384290072092
AMGN,2013-12-11,114.44999694824219,114.44999694824219,112.98999786376953,113.05000305175781,3660400,86.58686065673828,0.0,-0.9202413991280078,-0.9202478357239308,87.00988037109374,85.77799460228454,87.1582329907,0.06244363387675675,-429.1856328809448,-405.30161255988133,88.88470537691181,85.84916837186749
AMGN,2013-12-12,112.9000015258789,113.86000061035156,112.33999633789062,112.56999969482422,3327500,86.21920776367188,0.0,-0.4245938469491506,-0.42460587007988604,87.0095671081543,85.78263895135177,87.03302962709625,0.06158934683694049,-852.1717344667479,-557.9815137463312,88.92373470939253,85.73660998665238
AMGN,2013-12-13,112.98999786376953,113.30000305175781,111.30999755859375,112.16000366210938,2645700,85.90518951416016,0.0,-0.3642142967276718,-0.36420915670258847,87.03256744384765,85.78391551971436,86.88265094537144,0.061409310818822865,-675.6594045423279,-652.3389239633402,88.8376565298448,85.57376314788958
AMGN,2013-12-16,112.7300033569336,114.04000091552734,112.06999969482422,112.12000274658203,2078600,85.87454223632812,0.0,-0.035664153193015746,-0.03567570015893251,87.02764892578125,85.78484981576192,86.74823645083234,0.05666511911269299,-676.4744912556231,-734.7685434215664,88.77853901663497,85.41382777413651
AMGN,2013-12-17,112.66999816894531,112.91999816894531,109.94000244140625,111.0,3987600,85.0167236328125,0.0,-0.9989321433691911,-0.998920729213193,87.04660919189453,85.77701179348692,86.51736807509636,0.05634459720022332,-485.83415501807707,-612.6560169386761,88.61310790895376,85.19400344968881
