symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
UNH,2013-09-06,74.23999786376953,74.79000091552734,72.55000305175781,74.05999755859375,3584100,63.29842758178711,0.0,0.027007891435903986,0.027036284321169113,62.015739299632884,62.015739299632884,62.186896364657606,0.0,-215.70261705044206,-269.4069789214284,63.26936259730942,60.502700467265775
UNH,2013-09-09,74.11000061035156,74.55000305175781,73.77999877929688,74.25,2629600,63.46078872680664,0.0,0.25655204924348585,0.2565010715467553,62.067348207746235,62.067348207746235,62.35674867961082,0.0,-211.2421452854945,-221.97099212482678,63.485261131377655,60.399619316010046
UNH,2013-09-10,74.5999984741211,74.63999938964844,73.83999633789062,74.62999725341797,3925400,63.78559494018555,0.0,0.5117808126841261,0.5118218980497913,62.12659809507173,62.12659809507173,62.54726151435411,0.0,-202.3188961689534,-209.7545528349633,63.78626393653979,60.29006891868482
UNH,2013-09-11,74.58000183105469,75.19000244140625,74.33000183105469,75.18000030517578,3819200,64.4976577758789,0.28,0.7369731636063026,1.116338001332573,62.2056334177653,62.2056334177653,62.807314349224086,0.0,-164.66193669492438,-192.7409927164574,64.17910925221847,60.07783158945634
UNH,2013-09-12,75.31999969482422,75.5,74.69999694824219,74.73999786376953,2823800,64.12016296386719,0.0,-0.5852652828147953,-0.5852845281970831,62.26739243538149,62.26739243538149,62.9823608311765,0.047596558217466695,-161.60554087164547,-176.1954579118411,64.46930525885355,60.003996437923796
UNH,2013-09-13,74.91999816894531,75.25,74.12000274658203,74.4800033569336,3421000,63.897090911865234,0.0,-0.3478652853453834,-0.34789688873320124,62.318320512771606,62.318320512771606,63.104324841935,0.04768039364039882,-166.7336358199322,-164.33370446216733,64.65385419073968,60.10666369256109
UNH,2013-09-16,75.08999633789062,75.87999725341797,74.97000122070312,75.12000274658203,4224800,64.44615936279297,0.0,0.8592902266415514,0.8593011717623833,62.382800477923766,62.382800477923766,63.28323611138273,0.04631867402362338,-141.73040630998275,-156.68986100052015,64.91100315467853,60.189073902206246
UNH,2013-09-17,75.11000061035156,75.3499984741211,73.93000030517578,74.30999755859375,5138100,63.751251220703125,0.0,-1.0782816272262963,-1.0782770439087486,62.42304902918198,62.42304902918198,63.345638125958786,0.04570804449099203,-156.42192364146652,-154.9619885904605,65.0140127645662,60.33220076692794
UNH,2013-09-18,74.1500015258789,74.19000244140625,72.44000244140625,73.04000091552734,7725600,62.66170120239258,0.0,-1.7090521932328295,-1.7090645241433555,62.429867662702286,62.429867662702286,63.254446536149956,0.04899351233831736,-179.45682855622047,-159.2030528358899,65.02444159636256,60.39485085358861
UNH,2013-09-19,73.08999633789062,73.12000274658203,70.62000274658203,70.83999633789062,8322900,60.77431869506836,0.0,-3.0120544223172785,-3.0120192575495475,62.38388019137912,62.38388019137912,62.92376282400575,0.05744686682031219,-187.18050063965143,-174.35308427911278,65.08344264572565,60.272327846828055
UNH,2013-09-20,70.55000305175781,71.75,70.4000015258789,70.56999969482422,9088700,60.54269790649414,0.0,-0.38113587948054306,-0.3811162240030419,62.334118508003854,62.334118508003854,62.60628750167087,0.05734242535454537,-179.87794351459192,-182.1717575701546,65.16919675282472,60.089634271345204
UNH,2013-09-23,70.80000305175781,71.94000244140625,70.62000274658203,71.81999969482422,4482500,61.61504364013672,0.0,1.771290924480029,1.7712222459903781,62.31519548516525,62.31519548516525,62.47412165346632,0.06025210583412771,-160.3095754544923,-175.78933986957853,65.17573715367776,60.04467147669333
UNH,2013-09-24,72.18000030517578,72.94000244140625,71.62999725341797,72.31999969482422,4855200,62.04402542114258,0.0,0.6961849096694284,0.6962289656262,62.30824240660056,62.30824240660056,62.41677548915649,0.060219180784581335,-152.48143466142446,-164.2229845435029,65.17494161334977,60.063615439262534
UNH,2013-09-25,72.30000305175781,72.66000366210938,71.86000061035156,71.9800033569336,4812900,61.7523193359375,0.0,-0.47012768158923857,-0.4701598312247368,62.29434432983398,62.29434432983398,62.328181335393964,0.0588370398185428,-157.8045425561833,-156.86518422403333,65.14391683575751,60.15712305071711
UNH,2013-09-26,72.0,72.80999755859375,71.91999816894531,72.16000366210938,2413200,61.90675354003906,0.0,0.2500698760504294,0.2500864838151706,62.28489089593655,62.28489089593655,62.27199096267998,0.057725582774884064,-154.98639794841523,-155.09079172200768,65.10729331688816,60.26996193213527
UNH,2013-09-27,71.69999694824219,72.11000061035156,71.5,71.98999786376953,3548000,61.760921478271484,0.0,-0.2355956065854703,-0.23556729020406397,62.27241543361119,62.27241543361119,62.20384836475885,0.0556581060800478,-157.6475690335443,-156.81283651271428,65.11090001739981,60.25106783233162
UNH,2013-09-30,71.29000091552734,71.66999816894531,71.01000213623047,71.61000061035156,4183600,61.43490982055664,0.0,-0.5278472908654019,-0.5278607409210045,62.25293855888899,62.25293855888899,62.101323225531885,0.05595222144805566,-163.59669151326653,-158.74355283174202,65.10329411401983,60.270612593743834
UNH,2013-10-01,71.73999786376953,72.94000244140625,71.6500015258789,72.58000183105469,4322300,62.26707077026367,0.0,1.3545611121848156,1.3545408500438283,62.253259745511144,62.253259745511144,62.123422898162794,0.05741244409621445,-148.4112608837296,-156.5518404768468,65.10375254713044,60.29522663988128
UNH,2013-10-02,72.23999786376953,72.62999725341797,72.06999969482422,72.56999969482422,2705700,62.25847244262695,0.0,-0.01378084317736894,-0.013808787743430084,62.25337558322482,62.25337558322482,62.141429504091356,0.056496977225070945,-148.56816479505036,-153.52537239734883,65.0901857031588,60.26548293697792
UNH,2013-10-03,72.5,72.9800033569336,72.26000213623047,72.5199966430664,5038300,62.21561050415039,0.0,-0.06890319962531422,-0.0688451495755249,62.252554603244945,62.252554603244945,62.15132030409923,0.05579768701799251,-149.35031756683384,-148.77658108187129,65.0278364405207,60.22126138357597
UNH,2013-10-04,72.5,73.13999938964844,72.2300033569336,72.98999786376953,4297600,62.61882400512695,0.0,0.6480987899329493,0.6480905639424162,62.260347569242434,62.260347569242434,62.213654130902924,0.056109889242275446,-157.19560238345514,-151.70469491511312,64.97286458511452,60.20827288131615
UNH,2013-10-07,72.58999633789062,72.69999694824219,72.16000366210938,72.16999816894531,4787000,61.915321350097656,0.0,-1.1234411821119505,-1.1234683279451207,62.253159523010254,62.253159523010254,62.17387642679556,0.05680610177250842,-223.87013525564504,-176.80535173531135,64.87692713590278,60.149663592857
UNH,2013-10-08,72.0,72.41999816894531,71.43000030517578,71.4800033569336,6049100,61.32337951660156,0.0,-0.95606876751817,-0.9560506520655543,62.234184420838645,62.234184420838645,62.060476838769695,0.057573427231056865,-331.2638352495009,-237.44319096286702,64.73117472306211,60.04919446333926
UNH,2013-10-09,71.70999908447266,71.87999725341797,71.18000030517578,71.37999725341797,4464100,61.23758316040039,0.0,-0.13990780472721287,-0.13990806912059783,62.214252395629885,62.214252395629885,61.95075768165379,0.05632094685234728,-334.395091566728,-296.50968735729134,64.3981257338826,60.05623599097092
UNH,2013-10-10,72.12999725341797,73.9800033569336,71.83999633789062,73.9800033569336,4894300,63.468162536621094,0.0,3.6424855751743923,3.6425006688753925,62.238330383300784,62.238838868982654,62.153078328982765,0.06701584637919811,-212.85234853611018,-292.83709178411306,64.26299782117943,60.126163860949475
UNH,2013-10-11,73.93000030517578,74.2699966430664,73.5,74.2699966430664,2935800,63.716949462890625,0.0,0.39198874422008423,0.3919869684678279,62.26208564758301,62.267264072711654,62.36159448017048,0.0660628724218151,-223.7136491502338,-256.987029751024,64.22412846559276,60.147019071638695
UNH,2013-10-14,73.86000061035156,74.80999755859375,73.5199966430664,74.72000122070312,2562200,64.10302734375,0.0,0.6059035922667322,0.6059264985437407,62.30894691467285,62.30190111556143,62.59378552864776,0.0652973415872007,-181.7627134978206,-206.10957039472154,64.13123436722583,60.205599968101325
UNH,2013-10-15,74.51000213623047,74.93000030517578,73.76000213623047,73.87000274658203,2922900,63.373775482177734,0.0,-1.1375782390720568,-1.1376246829368664,62.3227619934082,62.32175064086914,62.69778418911842,0.06570962802085262,-194.8017913515323,-200.09271799986223,64.05468846901029,60.244398292464325
UNH,2013-10-16,74.5,75.48999786376953,74.37999725341797,75.19000244140625,4368600,64.5062484741211,0.0,1.7869224932244743,1.7869741597797528,62.360935821533204,62.361468783291905,62.93891276045211,0.0671739991351776,-145.17321126290443,-173.91257203741915,64.41152116004716,60.072020328600296
UNH,2013-10-17,71.7699966430664,72.87999725341797,71.05000305175781,71.37000274658203,21810200,61.22901916503906,0.0,-5.080462256669094,-5.08048349827196,62.3390348815918,62.34124646868025,62.71092694773038,0.08422292549465828,-218.32572096144088,-186.10024119195919,64.37832210872833,60.150689426916195
UNH,2013-10-18,71.26000213623047,71.3499984741211,67.54000091552734,68.76000213623047,21080600,58.9898681640625,0.0,-3.6569994534245143,-3.657009423817603,62.26790679931641,62.282450358072914,62.214785776574665,0.09140672923067661,-107.54888092573862,-157.01593771669465,64.65186595034096,59.72186261106041
UNH,2013-10-21,68.6500015258789,68.7699966430664,67.08999633789062,68.19999694824219,11496900,58.50944137573242,0.0,-0.814434512201978,-0.8144225496383828,62.191443328857424,62.21739847906704,61.720739856462366,0.09145521405315962,-102.14944527954006,-142.67468238890652,64.99011616314785,59.073052171813096
UNH,2013-10-22,68.22000122070312,69.62999725341797,68.22000122070312,68.86000061035156,7647300,59.07566452026367,0.0,0.9677473484496879,0.9677466255319622,62.13553520202637,62.16414875095173,61.368063144969206,0.09196382967576876,-95.40869478340244,-101.70234032956039,65.12347402881655,58.642858216056496
UNH,2013-10-23,68.51000213623047,68.61000061035156,67.6500015258789,68.01000213623047,8227700,58.346439361572266,0.0,-1.2343863877243622,-1.2343918000977783,62.04863243103027,62.10052026112874,60.965179973849615,0.09137557876886011,-104.08994509561718,-100.5493617195199,65.31942733065361,58.10631691678291
UNH,2013-10-24,68.01000213623047,68.38999938964844,67.18000030517578,67.61000061035156,6352500,58.00327682495117,0.0,-0.588151026782302,-0.5881464925297619,61.96956687927246,62.0333523359455,60.57025955399649,0.09137644293836208,-108.1752126466274,-102.55795084188235,65.48456216770758,57.55083440822015
UNH,2013-10-25,67.51000213623047,68.18000030517578,67.27999877929688,67.62000274658203,6892500,58.01185989379883,0.0,0.014793870936502529,0.014797558547519074,61.90930549621582,61.96848955462056,60.22913959930347,0.09143696983950055,-108.07303327414499,-106.7793970054632,65.59207123520905,57.06841918227143
UNH,2013-10-28,67.55000305175781,67.80000305175781,66.72000122070312,66.94000244140625,6989300,57.428470611572266,0.0,-1.0056200496237788,-1.0056379562637052,61.8368635559082,61.89642576187376,59.85571706760598,0.09087426401848495,-105.94679778442993,-107.39834790173411,65.73393357565693,56.525912920925094
UNH,2013-10-29,66.87999725341797,68.1500015258789,66.8499984741211,68.08000183105469,5860000,58.4065055847168,0.0,1.7030166538256397,1.7030489628735657,61.77919593811035,61.84189575910568,59.662488869887426,0.0928666016537603,-94.79474137038594,-102.93819080965362,65.66228060524223,56.211509372785116
UNH,2013-10-30,68.12000274658203,68.66999816894531,67.7699966430664,68.01000213623047,4360500,58.346439361572266,0.0,-0.10281976048991393,-0.10284166556995267,61.70750648498535,61.78811950683594,59.48701560211207,0.09168659732572504,-95.47964725563527,-98.74039547015037,65.55930170390485,55.92328496601702
UNH,2013-10-31,68.4000015258789,68.70999908447266,67.86000061035156,68.26000213623047,4216700,58.56090545654297,0.0,0.3675929894829677,0.36757357829781956,61.65053382873535,61.73922232425574,59.36353424936953,0.08717254594785141,-93.03419483758604,-94.43619448786909,65.41817380901732,55.69894235614381
UNH,2013-11-01,68.2699966430664,68.69999694824219,67.94999694824219,68.62999725341797,4459000,58.87832260131836,0.0,0.5420379513746187,0.5420290931309912,61.59785842895508,61.696522328391005,59.29883936296271,0.087365460160802,-89.4148417443743,-92.64289461253186,65.18498536473267,55.55808066004761
UNH,2013-11-04,68.77999877929688,69.26000213623047,68.36000061035156,68.94999694824219,3698700,59.15285873413086,0.0,0.46626796973721074,0.4662770960230267,61.54093025207519,61.65911551082836,59.27937527911847,0.08545806899979362,-86.2844399439409,-89.57782550863374,65.01879577999252,55.44802398319107
UNH,2013-11-05,68.5,68.94000244140625,68.2699966430664,68.72000122070312,3328700,58.955543518066406,0.0,-0.33356887268858326,-0.3335683520407806,61.482790298461914,61.6199333080347,59.236197710978196,0.08505516923106173,-126.04647245551477,-100.58191804794332,64.9040227624751,55.32601340085499
UNH,2013-11-06,68.87000274658203,71.0199966430664,68.80000305175781,70.29000091552734,5479400,60.302467346191406,0.0,2.284632809859777,2.2846432205518408,61.46628982543945,61.601112365722656,59.37836699567329,0.08840539299338276,-138.6077253020863,-116.97954590051398,64.82929823522187,55.307226346687315
UNH,2013-11-07,70.9000015258789,70.9800033569336,69.66000366210938,69.76000213623047,4497300,59.84777069091797,0.0,-0.7540173173902986,-0.7540266182858857,61.4403532409668,61.576417412556395,59.44095415503924,0.08860349174205227,-159.81948478466455,-141.49122751408854,64.37123489329045,55.403250504048415
UNH,2013-11-08,69.69999694824219,70.52999877929688,69.63999938964844,70.5,3741900,60.48261260986328,0.0,1.0607767217730713,1.0607611806025874,61.41172958374023,61.561225679185654,59.57984194901578,0.08934340175617987,-145.05570351076722,-147.82763786583936,63.846566812762816,55.60448489927332
UNH,2013-11-11,70.7300033569336,70.94999694824219,70.29000091552734,70.5,3082600,60.48261260986328,0.0,0.0,0.0,61.39507141113281,61.54645015768809,59.700211370462114,0.08921127271473257,-145.05570351076722,-149.97696393539965,63.1405391666285,55.94847107201896
UNH,2013-11-12,70.47000122070312,70.9000015258789,69.87000274658203,69.94999694824219,3604800,60.010780334472656,0.0,-0.7801461727061199,-0.7801122587645648,61.3549600982666,61.52569786277977,59.741620565663524,0.08831090434932354,-156.0285588058388,-148.71332194245772,62.50224229715298,56.25046842672398
UNH,2013-11-13,69.94999694824219,71.12999725341797,69.80999755859375,71.01000213623047,3879500,60.92018508911133,0.0,1.5153756029076204,1.5154023153341134,61.31953224182129,61.517624359130856,59.89876250212323,0.08979522563301817,-131.51522333731816,-144.19982855130806,61.34120790825315,57.05289647712283
UNH,2013-11-14,71.33999633789062,71.5999984741211,70.94000244140625,71.44000244140625,3581200,61.28905487060547,0.0,0.6055489258412372,0.6054968167850783,61.27968696594238,61.51461686586079,60.08413481792087,0.0900406769049273,-111.28994685998646,-132.94457633438114,61.35632136413925,57.04378659179336
UNH,2013-11-15,71.12999725341797,71.95999908447266,71.08999633789062,71.87000274658203,3872600,61.6579704284668,0.0,0.6019041020168814,0.6019273076411258,61.24687782287597,61.51647860044009,60.293979565993666,0.09000552794414302,-101.60523337583498,-114.8034678577132,61.749471885671895,56.91744629670116
UNH,2013-11-18,71.97000122070312,72.0999984741211,71.5,71.68000030517578,3263700,61.494956970214844,0.0,-0.2643696036525922,-0.26438343188911473,61.20756118774414,61.51620268210387,60.454109886556495,0.08934163397559292,-144.92002354010805,-119.2717345919765,62.04865370201898,56.91681603980231
UNH,2013-11-19,71.76000213623047,71.91000366210938,71.26000213623047,71.61000061035156,4260900,61.43490982055664,0.0,-0.09765582383677307,-0.09764564871114212,61.160547485351564,61.51517365853998,60.584883211089846,0.08881184421093699,-151.53523648435885,-132.68683113343397,62.30121136459884,56.90018290725175
UNH,2013-11-20,71.87999725341797,72.86000061035156,71.66000366210938,71.9800033569336,5031300,61.7523193359375,0.0,0.516691444530637,0.5166598539950273,61.105640716552735,61.51813797950744,60.74054136106953,0.08893300606276454,-126.22551914028752,-140.89359305491814,62.56636346945526,56.97561879983184
UNH,2013-11-21,72.38999938964844,73.68000030517578,72.37000274658203,72.91000366210938,4368000,62.55019760131836,0.0,1.2920259263730527,1.2920620212503175,61.074241409301756,61.53087945631993,60.98182885976938,0.08191476290516041,-105.72634325200958,-127.82903295888532,62.924892759991785,57.07178158693204
UNH,2013-11-22,72.91000366210938,73.75,72.80000305175781,73.73999786376953,3178400,63.26225280761719,0.0,1.1383817857240075,1.1383740317453706,61.0615446472168,61.55199376548209,61.28588538614909,0.08265634537497389,-91.38213079948488,-107.777997730594,63.37318132198028,57.14853231632539
UNH,2013-11-25,74.0,74.66000366210938,73.79000091552734,74.06999969482422,3773900,63.545372009277344,0.0,0.44752080365442204,0.44753259502334775,61.043528900146484,61.57601037082902,61.587150269232865,0.0825488196993673,-89.669462375111,-95.59264547553515,63.709144196730406,57.424259581345765
UNH,2013-11-26,74.20999908447266,74.98999786376953,74.05000305175781,74.5199966430664,4635400,63.93141174316406,0.0,0.607529296741216,0.6075025162026959,61.047132110595705,61.60405086335682,61.89971846575702,0.08194260042315893,-106.70260326424095,-95.91806547961228,64.1527278320144,57.5331665619065
UNH,2013-11-27,74.66999816894531,74.93000030517578,74.08000183105469,74.36000061035156,3640600,63.79415512084961,0.0,-0.21470214697028034,-0.21469355762995246,61.069781188964846,61.62981679579791,62.15231001976937,0.07994906650526601,-109.26814833828888,-101.88007132588028,64.4565516023885,57.774114367460136
UNH,2013-11-29,74.58999633789062,74.93000030517578,74.2300033569336,74.4800033569336,2025600,63.897090911865234,0.0,0.16138077675771356,0.16135614747248006,61.13223663330078,61.65618044831032,62.38494747204882,0.060484888898011804,-114.14877023888252,-110.03984061380413,64.71671734122421,58.047567174156654
UNH,2013-12-02,73.63999938964844,74.44999694824219,73.63999938964844,74.16000366210938,4276000,63.6225700378418,0.0,-0.4296451133207757,-0.4296296906569519,61.19383407592773,61.67878262750034,62.54996381415455,0.04646661318950957,-119.44840069931203,-114.2884397588278,64.87809564476456,58.360613614268644
UNH,2013-12-03,74.13999938964844,74.13999938964844,72.91999816894531,73.7300033569336,5162400,63.25367736816406,0.0,-0.579827783093112,-0.5798141594379524,61.22660675048828,61.696679158644244,62.64379228802248,0.0459641436882255,-126.56988038936422,-120.05568377585291,64.94271798166454,58.70607314077198
UNH,2013-12-04,73.0199966430664,74.41000366210938,72.54000091552734,73.6500015258789,5548700,63.4259147644043,0.28,-0.10850647960423121,0.2722962575562704,61.254244537353514,61.71610877219211,62.748075284873394,0.04538449097677996,-185.53323876641028,-143.85050661836218,64.93250223309067,59.163326013979635
UNH,2013-12-05,73.31999969482422,73.68000030517578,72.54000091552734,72.75,4104700,62.650856018066406,0.0,-1.2219979731604824,-1.2219906472249575,61.27221527099609,61.726494852701826,62.7351127159658,0.0453429528362525,-216.38812866675406,-176.16374927417618,64.93985062943385,59.390816484823965
UNH,2013-12-06,73.2300033569336,73.72000122070312,72.83999633789062,73.5,3886000,63.296730041503906,0.0,1.0309278350515427,1.0309101335363335,61.30001480102539,61.7437501844469,62.80999502603755,0.0451710709103154,-213.49279399793005,-205.1380538103648,64.92843001134,59.74713303797642
UNH,2013-12-09,73.5,74.30999755859375,73.43000030517578,73.72000122070312,3988600,63.48621368408203,0.0,0.2993213887117374,0.29935771161302416,61.3345206451416,61.76269000509511,62.90015751377681,0.04507812646487264,-208.41279776149625,-212.76457347539346,64.97182939263622,60.00409376410205
UNH,2013-12-10,73.69999694824219,74.41000366210938,73.68000030517578,74.05000305175781,3741100,63.7703857421875,0.0,0.4476421942353648,0.44761223203442224,61.381230163574216,61.784278131300404,63.01618794423157,0.04300430411892422,-236.9258756062859,-219.61048912190407,65.00934704877628,60.29535342119442
UNH,2013-12-11,74.08000183105469,74.0999984741211,71.9000015258789,72.13999938964844,7304300,62.12552261352539,0.0,-2.579343124097322,-2.5793526407571155,61.37839920043945,61.7879083917496,62.89743256680408,0.04986853976285167,-316.32655328731,-253.88840888503069,64.78237984206118,60.73379485581481
UNH,2013-12-12,72.19000244140625,72.56999969482422,70.91000366210938,71.01000213623047,5815300,61.15241622924805,0.0,-1.566394875212762,-1.5663552487612975,61.356278076171876,61.78121900056538,62.66476372179661,0.05287516207772033,-239.15689460761857,-264.1364411670715,64.75182742304608,60.78757038884357
UNH,2013-12-13,71.19999694824219,71.86000061035156,70.45999908447266,70.4800033569336,4737000,60.69599533081055,0.0,-0.7463720086644865,-0.7463660907959357,61.32588577270508,61.76991458733877,62.40226126966513,0.053593912886401106,-215.5409797964147,-257.00814256378106,64.83023920655583,60.649852651354315
UNH,2013-12-16,70.7300033569336,71.37999725341797,70.52999877929688,71.05999755859375,4369500,61.19544982910156,0.0,0.8229202242271194,0.8228788333873416,61.29741828918457,61.763992270243534,62.24135307758999,0.05389323821524641,-204.51549121187827,-219.73778853863715,64.86690184074153,60.5669379572321
UNH,2013-12-17,71.22000122070312,71.22000122070312,70.19999694824219,70.7300033569336,4280100,60.91127395629883,0.0,-0.4643881410044459,-0.4643741872906282,61.277337341308595,61.755291062958385,62.06400919475117,0.054101797047774,-196.37878223336253,-205.47841774721846,64.92176141557536,60.453710081006676
UNH,2013-12-18,71.02999877929688,72.47000122070312,70.69999694824219,72.37999725341797,4975700,62.33220291137695,0.0,2.332806189981085,2.3327848241978533,61.297513809204105,61.761118455366656,62.09976835696795,0.058287510780640636,-166.33802226233163,-189.07743190252413,64.89560074535258,60.569600060311494
