symbol,date,open,high,low,close,volume,adjclose,dividends,DayOverDayReturn,Adj_DayOverDayReturn,SMA50,SMA200,EMA,30day_Volatility,Stochastic_K,Stochastic_D,BollingerUpper,BollingerLower
JNJ,2018-10-02,139.7899932861328,140.72999572753906,139.64999389648438,140.47999572753906,6439100,122.89787292480469,0.0,0.5655331608031,0.565561770069567,122.45328521728516,122.45328521728516,122.35630690910114,0.0,0.0,0.0,0.0,0.0
JNJ,2018-10-03,140.5399932861328,141.27000427246094,138.8800048828125,139.02999877929688,5411800,121.62934875488281,0.0,-1.0321732576462073,-1.0321774817844243,122.38462384541829,122.38462384541829,122.25937915520537,0.0,0.0,0.0,0.0,0.0
JNJ,2018-10-04,138.5500030517578,139.52999877929688,137.32000732421875,139.35000610351562,4738700,121.90926361083984,0.0,0.2301714212964434,0.23013759328855965,122.34805767352765,122.34805767352765,122.2126970826233,0.0,0.0,0.0,0.0,0.0
JNJ,2018-10-05,139.8000030517578,140.25,138.55999755859375,139.10000610351562,4309300,121.6905746459961,0.0,-0.17940436960891537,-0.17938666707220108,122.30109460013253,122.30109460013253,122.14308075773967,0.0,-269.0092813396224,0.0,0.0,0.0
JNJ,2018-10-08,138.89999389648438,139.67999267578125,138.6199951171875,139.38999938964844,5174100,121.94429779052734,0.0,0.2084782698837495,0.20849860005127674,122.27730814615886,122.27730814615886,122.11657636211136,0.0,-264.6422718534315,0.0,0.0,0.0
JNJ,2018-10-09,138.74000549316406,139.6199951171875,137.80999755859375,139.1999969482422,4475300,121.77804565429688,0.0,-0.13630995210432983,-0.13633448979799567,122.24610424041748,122.24610424041748,122.07143893440276,0.0,-267.50375560714775,-267.05176960006725,0.0,0.0
JNJ,2018-10-10,139.35000610351562,140.4600067138672,137.72999572753906,137.72999572753906,7265600,120.4920425415039,0.0,-1.0560353828525604,-1.056022130987111,122.14292414048138,122.14292414048138,121.86085274868292,0.0,-289.638069775504,-273.92803241202773,0.0,0.0
JNJ,2018-10-11,137.91000366210938,138.66000366210938,132.8800048828125,133.83999633789062,11603200,117.08891296386719,0.0,-2.8243661586570656,-2.824360435639972,121.8621457417806,121.8621457417806,121.22459411070749,0.0,-164.14864796274443,-240.43015778179873,0.0,0.0
JNJ,2018-10-12,134.39999389648438,134.41000366210938,132.22999572753906,133.8699951171875,6998000,117.11515045166016,0.0,0.02241391222181921,0.022408174376908896,121.61230388440583,121.61230388440583,120.67666828950118,0.0,-167.19945784088338,-206.9953918597106,0.0,0.0
JNJ,2018-10-15,133.8800048828125,135.3000030517578,133.50999450683594,133.9499969482422,6398700,117.18513488769531,0.0,0.05976083810614874,0.059756944994093786,121.39094543457031,121.39094543457031,120.21113050259373,0.0,-166.42529445721635,-165.92446675361472,125.68814295399646,117.09374791514416
JNJ,2018-10-16,134.75,137.99000549316406,134.75,136.55999755859375,9592800,119.46846771240234,0.0,1.9484887419296104,1.9484833352756414,121.29939887637184,121.29939887637184,120.1121087972349,0.0,-141.16721186403487,-158.26398805404486,125.53013420933938,116.90356635218406
JNJ,2018-10-17,136.22999572753906,140.0,136.2100067138672,139.4600067138672,8261100,122.00553894042969,0.0,2.123615412360502,2.1236325171047232,121.33149615201083,121.33149615201083,120.36456614966087,0.0,-113.10229117928047,-140.2315991668439,125.43277440954029,116.91344522546947
JNJ,2018-10-18,139.1999969482422,139.80999755859375,137.7100067138672,139.5,7583900,122.0405502319336,0.0,0.028677243802843755,0.028696477068135273,121.36232459026834,121.36232459026834,120.5880306939639,0.0,-112.71499849775338,-122.32816718035623,125.10341859375148,117.02584242309422
JNJ,2018-10-19,138.33999633789062,140.0,137.91000366210938,139.0500030517578,5924800,121.64683532714844,0.0,-0.3225784575212831,-0.3226099063277865,121.37417920430501,121.37417920430501,120.72920464505518,0.0,-117.07024775253778,-114.29584580985721,124.50385543015753,117.2903401264831
JNJ,2018-10-22,138.61000061035156,139.25999450683594,138.13999938964844,138.67999267578125,4864300,121.32315063476562,0.0,-0.266098790259528,-0.26608558415212036,121.37213806152344,121.37213806152344,120.80839744368325,0.0,-120.65082724839057,-116.81202449956056,124.3096054356115,117.32799527239632
JNJ,2018-10-23,137.7899932861328,139.49000549316406,137.4499969482422,138.92999267578125,8282700,121.54187774658203,0.0,0.1802711372969723,0.1802847277473596,121.37866651094876,121.37866651094876,120.90619481740308,0.0,-129.86760283445997,-122.52955927846278,124.33130544314112,117.33166681638038
JNJ,2018-10-24,138.52000427246094,140.11000061035156,137.1699981689453,137.47000122070312,8279200,120.26461029052734,0.0,-1.0508828417527427,-1.0508867229432006,121.33740516945169,121.33740516945169,120.82065021381965,0.0,-145.38723528910083,-131.9685551239838,124.31018831365517,117.29242017633507
JNJ,2018-10-25,137.4600067138672,139.08999633789062,135.0500030517578,138.47000122070312,9720700,121.1394271850586,0.0,0.7274314331273901,0.7274100771772485,121.33033452715192,121.33033452715192,120.86315380998485,0.0,-134.75763958157972,-136.67082590171353,124.32405245025528,117.30042646209823
JNJ,2018-10-26,137.94000244140625,139.3000030517578,135.3300018310547,136.97000122070312,11371400,119.82716369628906,0.0,-1.0832671241254643,-1.0832670413447265,121.27850105022561,121.27850105022561,120.72502179482542,0.0,-150.70249665345352,-143.61579050804468,124.29876558306441,117.2207328605391
JNJ,2018-10-29,136.99000549316406,139.10000610351562,136.22000122070312,137.5500030517578,6783000,120.33455657958984,0.0,0.4234517236515911,0.4234372805374864,121.24703623453776,121.24703623453776,120.67295976612735,0.0,-144.53734226734548,-143.33249283412624,124.14249263923983,117.18978961784023
JNJ,2018-10-30,137.92999267578125,141.10000610351562,137.0,140.75,9646200,123.13407897949219,0.0,2.3264244836389336,2.3264492590295394,121.30790858114919,121.30790858114919,121.001108994576,0.060163682155848254,-102.54685578138843,-132.59556490072916,124.1876716160703,117.16823124647851
JNJ,2018-10-31,141.0,141.42999267578125,139.61000061035156,139.99000549316406,9968900,122.46920013427734,0.0,-0.53996057324045,-0.539963307254343,121.34419894218445,121.34419894218445,121.19685447986951,0.060413330507258375,-106.09563946786614,-117.72661250553335,124.29704345637792,117.14284454411036
JNJ,2018-11-01,140.07000732421875,141.5800018310547,139.85000610351562,140.82000732421875,6913500,123.19535827636719,0.0,0.5929007775453021,0.5929312360117178,121.40029467958392,121.40029467958392,121.46332165273587,0.05969613750524376,-127.8144593439672,-112.1523181977406,124.49510861949803,117.073388847543
JNJ,2018-11-02,141.97000122070312,142.0,139.66000366210938,140.67999267578125,7673200,123.07284545898438,0.0,-0.09942809342079473,-0.09944596866058308,121.4494873495663,121.4494873495663,121.67792482690234,0.059312340059265285,-161.06420056573276,-131.65809979252202,124.6848248195916,117.02189972874825
JNJ,2018-11-05,141.0,142.74000549316406,139.0,142.1999969482422,5601400,124.40257263183594,0.0,1.0804693997703119,1.0804391235877508,121.53386121477399,121.53386121477399,122.04121120089349,0.057830328910436365,-138.45808894144912,-142.44558295038303,125.10155362674573,116.85099840572497
JNJ,2018-11-06,141.52999877929688,142.8300018310547,141.05999755859375,142.57000732421875,5798900,124.72627258300781,0.0,0.2602042080994016,0.26020358287111023,121.62253930833604,121.62253930833604,122.3992193851754,0.0561464209980891,-132.69578520014906,-144.0726915691103,125.56796542434634,116.67940930099545
JNJ,2018-11-07,143.10000610351562,144.8699951171875,142.97000122070312,144.75,7173600,126.63343048095703,0.0,1.5290682217780294,1.5290747157379991,121.75796879948797,121.75796879948797,122.96378086461296,0.05772023562854269,-85.70854757032335,-118.9541405706405,126.49648468745366,116.36502883183346
JNJ,2018-11-08,144.30999755859375,145.7899932861328,144.0,145.3000030517578,5497100,127.11463165283203,0.0,0.3799675659812207,0.3799953693486735,121.89893361141807,121.89893361141807,123.51722763637551,0.057747549192032566,-73.88620683776227,-97.43017986941156,127.16999472108844,116.69409066709514
JNJ,2018-11-09,145.0399932861328,145.74000549316406,144.3800048828125,145.33999633789062,5343100,127.14959716796875,0.0,0.027524628556663266,0.027507073483268307,122.03356601030399,122.03356601030399,124.00154357392128,0.057727302022012685,-73.56064308608579,-77.71846583139047,127.65129801406879,117.21623204574566
JNJ,2018-11-12,144.99000549316406,146.24000549316406,144.72999572753906,145.6199951171875,7013600,127.39456939697266,0.0,0.19265087818354232,0.1926645734317889,122.1675910949707,122.1675910949707,124.4539470169948,0.0569292995648486,-68.41315446418345,-71.9533347960105,127.9946650549255,117.89380845581668
JNJ,2018-11-13,146.19000244140625,146.75,143.4199981689453,144.67999267578125,7432300,126.57217407226562,0.0,-0.6455174240665107,-0.6455497503542573,122.27501994807545,122.27501994807545,124.73637729103092,0.05728845189865651,-72.46009564785314,-71.47796439937413,128.31970200003985,118.27914214668866
JNJ,2018-11-14,145.02000427246094,145.30999755859375,143.55999755859375,144.25,6433100,126.19599914550781,0.0,-0.29720258332113225,-0.29720191623083814,122.36837659563336,122.36837659563336,124.93099353829452,0.056243092032564355,-79.98252320552203,-73.61859110585287,128.65017732198737,118.36771284524896
JNJ,2018-11-15,143.41000366210938,144.50999450683594,142.47999572753906,144.5,6657900,126.41470336914062,0.0,0.17331022530329143,0.17330519597584804,122.46247721827308,122.46247721827308,125.12882151574067,0.056235289343608885,-93.11774917619918,-81.85345600985812,128.9768905679022,118.47841491305483
JNJ,2018-11-16,144.7100067138672,146.74000549316406,144.5500030517578,145.99000549316406,8494300,127.71824645996094,0.0,1.0311456700097255,1.03116414157447,122.58192651922053,122.58192651922053,125.47407817497003,0.05685446673221742,-95.19747220552884,-89.43258152908334,129.47250410360186,118.5899424906364
JNJ,2018-11-19,146.42999267578125,148.44000244140625,146.3699951171875,147.72999572753906,8714600,129.24046325683594,0.0,1.1918557222442727,1.191855384071694,122.72989400227864,122.72989400227864,125.97626285255217,0.05777263020121574,-103.38489638896971,-97.23337259023258,130.18179649913284,118.67238135731247
JNJ,2018-11-20,147.5,148.75,146.35000610351562,146.4499969482422,8937700,128.12066650390625,0.0,-0.8664447412951914,-0.866444397297117,122.84708470883577,122.84708470883577,126.26218333939939,0.05866581359902293,-111.58290765224359,-103.3884254155807,130.5681423939491,118.94391433822864
JNJ,2018-11-21,146.22999572753906,146.22999572753906,140.77999877929688,141.99000549316406,10275400,124.2188720703125,0.0,-3.045402217832993,-3.0454059755260388,122.87627167397358,122.87627167397358,125.98974183685446,0.06590976979935037,-151.60131209935898,-122.18970538019077,130.37867553164085,119.52880737851541
JNJ,2018-11-23,141.85000610351562,142.72999572753906,141.60000610351562,142.22999572753906,3404900,124.42882537841797,0.0,0.1690191035217392,0.16901884923461452,122.90861654281616,122.90861654281616,125.78161964239628,0.05851221423467922,-149.44794483673877,-137.54405486278043,130.24764362541654,119.98877910407563
JNJ,2018-11-26,142.0,142.0500030517578,140.72000122070312,141.3699951171875,7590900,124.46405029296875,0.9,-0.6046548802539631,0.02830928801558219,122.94036008873765,122.94036008873765,125.60594372913928,0.05851030355081382,-202.4402664872856,-167.8298411411278,129.85351198520033,120.84659940395983
JNJ,2018-11-27,140.57000732421875,143.35000610351562,139.66000366210938,143.22000122070312,5962100,126.09284973144531,0.0,1.3086271255665416,1.3086505176736818,123.0034098815918,123.0034098815918,125.67086452944676,0.059506061838796524,-149.2536787293402,-167.04729668445486,129.47885642798107,121.79708427636463
JNJ,2018-11-28,143.8300018310547,146.55999755859375,143.36000061035156,146.44000244140625,8411400,128.92774963378906,0.0,2.2482901782280296,2.2482638059029947,123.12295745849609,123.11957340614468,126.1051158766924,0.06045899795967622,-118.06664853740503,-156.58686458467693,129.8465359088139,122.00877186096149
JNJ,2018-11-29,145.6199951171875,147.1999969482422,144.83999633789062,145.85000610351562,6900000,128.40829467773438,0.0,-0.40289287630044246,-0.40290391907883416,123.23351638793946,123.22127958444449,126.41220638349799,0.05761563507624084,-123.78122681384941,-130.36718469353156,129.9345612775584,122.51465594656268
JNJ,2018-11-30,145.33999633789062,147.0,145.10000610351562,146.89999389648438,12517600,129.33274841308594,0.0,0.719909323982848,0.7199330367805734,123.33596862792969,123.33659031706036,126.80161198744305,0.057847006529178575,-113.61121462695687,-118.48636332607043,130.2015162442691,122.86143999352389
JNJ,2018-12-03,145.57000732421875,146.6300048828125,144.94000244140625,146.2100067138672,8827200,128.72528076171875,0.0,-0.4696985781384,-0.46969360724241627,123.41052444458008,123.43638088085034,127.05810115734648,0.05800270548548964,-120.29402976556179,-119.22882373545603,130.22404611496856,123.40415365309785
JNJ,2018-12-04,146.32000732421875,148.99000549316406,145.82000732421875,146.02999877929688,9803500,128.56678771972656,0.0,-0.12311601552866813,-0.1231250311161225,123.52407821655274,123.52966100519353,127.25925936566384,0.05790289449750917,-118.8983254586222,-117.60118995038029,130.31891654087602,123.72570473597946
JNJ,2018-12-06,144.5,146.4499969482422,142.7899932861328,145.91000366210938,11572500,128.46115112304688,0.0,-0.08217155255123565,-0.08216476319683474,123.66753799438476,123.61772332872663,127.41951159998159,0.0579710616551062,-120.03055028121632,-119.74096850180008,130.3787185045836,124.03939062627578
JNJ,2018-12-07,145.49000549316406,147.33999633789062,144.1199951171875,145.42999267578125,9444500,128.03854370117188,0.0,-0.32897743422699577,-0.328976829321892,123.8109439086914,123.69528158087479,127.50204921347364,0.05681018399978327,-124.56010375320345,-121.16299316434731,130.45753041839754,124.10109003448332
JNJ,2018-12-10,145.38999938964844,145.8800048828125,142.3800048828125,145.25999450683594,6848100,127.88886260986328,0.0,-0.11689347280949836,-0.11690315039659671,123.95030670166015,123.76758470206425,127.55362433299227,0.05664835274675711,-126.16440238056688,-123.58501880499556,130.50664003443865,124.12940351414535
JNJ,2018-12-11,146.2899932861328,148.2100067138672,145.7899932861328,146.5,9857400,128.9805908203125,0.0,0.8536455597247805,0.8536538586472853,124.11237915039062,123.85594073796676,127.74388653130163,0.05545741049906633,-114.46313768396813,-121.72921460591283,130.68187155058197,124.1372713632364
JNJ,2018-12-12,147.0,148.49000549316406,147.0,147.10000610351562,8869200,129.50885009765625,0.0,0.409560480215454,0.40956493840200725,124.25842178344726,123.9501558939616,127.9792150068156,0.055453112260744855,-108.80119584398423,-116.47624530283974,130.91949307869683,124.11107790518987
JNJ,2018-12-13,146.9600067138672,148.58999633789062,146.8000030517578,147.83999633789062,6008300,130.16033935546875,0.0,0.5030524838008921,0.5030461295280064,124.40367111206055,124.05196218021581,128.270031586636,0.05122734081588774,-101.81846133214272,-108.36093162003169,131.26383321987132,124.12555429233574
JNJ,2018-12-14,144.33999633789062,145.3800048828125,130.1999969482422,133.0,58140200,117.09500122070312,0.0,-10.037876559448488,-10.037879587179088,124.31298416137696,123.93975313248173,126.78002753784496,0.11436140333822539,-69.74449051584266,-93.4547158973232,133.15972710214783,121.31956061757873
JNJ,2018-12-17,128.32000732421875,131.64999389648438,126.83000183105469,129.13999938964844,36933100,113.69660949707031,0.0,-2.902256098008693,-2.902251751317253,124.14873107910157,123.77716355096726,125.035571799075,0.11738569585552244,-59.26620109923858,-76.94305098240798,135.07810719337996,118.12937113913958
JNJ,2018-12-18,132.0500030517578,132.8000030517578,129.1999969482422,130.4199981689453,24640100,114.82353973388672,0.0,0.9911714304990715,0.9911731245120681,124.01139038085938,123.63726317882538,123.67396752371657,0.11802922974812366,-54.180776683252105,-61.06382276611111,135.90981059980683,116.00819706010529
JNJ,2018-12-19,129.8699951171875,131.35000610351562,127.08999633789062,127.61000061035156,21232100,112.34957122802734,0.0,-2.1545756770780633,-2.1545830337516225,123.81949584960938,123.46360637958233,122.16404801762468,0.11880865058672906,-65.34489264452122,-59.5972901423373,136.63580514871776,113.5931133083135
JNJ,2018-12-20,127.72000122070312,129.75,126.76000213623047,128.27000427246094,16609600,112.93063354492188,0.0,0.5172037136216723,0.5171913969437281,123.64254760742188,123.30401588208747,120.93292608793098,0.11896509296052885,-62.21037563179305,-60.578681653188795,136.99068951448166,111.71922564665115
JNJ,2018-12-21,127.80000305175781,130.60000610351562,127.12000274658203,128.08999633789062,19732900,112.77217102050781,0.0,-0.1403351746897541,-0.14031845872096715,123.48815017700196,123.14682416773555,119.84482541227456,0.11746210327002495,-62.92320739285816,-63.49282522305748,137.43996490757056,110.12528014858181
JNJ,2018-12-24,127.30000305175781,128.0,121.0,122.83999633789062,7531900,108.15000915527344,0.0,-4.098680732374249,-4.098672414840565,123.30937210083007,122.92628277049346,118.28551657800774,0.12294467628642097,-45.909211585774386,-57.014264870141865,138.30144872091455,107.63591471292335
JNJ,2018-12-26,123.41999816894531,126.76000213623047,122.01000213623047,126.70999908447266,9253000,111.55720520019531,0.0,3.1504419260458105,3.1504352810826752,123.19821319580078,122.7615135303442,117.38840839429942,0.12821452564725935,-34.22542969618469,-47.685949558272405,138.4566761197824,106.19000280477815
JNJ,2018-12-27,125.87000274658203,127.41000366210938,123.06999969482422,127.41000366210938,9918700,112.17350769042969,0.0,0.5524462021107457,0.5524542221440498,123.09798065185547,122.6102563040597,116.69308830045011,0.12843902200519508,-31.991640018626896,-37.37542710019532,138.26894423550758,104.9858004849514
JNJ,2018-12-28,127.91000366210938,128.75,126.75,127.2699966430664,6537200,112.05023956298828,0.0,-0.10988699083179787,-0.10989058823193121,122.94961608886719,122.46152367390377,116.07404180212188,0.12844282749901145,-32.43842560689505,-32.885165107235544,137.57733996878773,103.98965374459117
JNJ,2018-12-31,128.17999267578125,129.5500030517578,127.41999816894531,129.0500030517578,7409900,113.61736297607422,0.0,1.398606471000008,1.3985899710682759,122.78185256958008,122.33868810865614,115.74648462531553,0.12966627754070628,-26.758383486216207,-30.396149703912723,136.7263386573663,103.36156188584658
JNJ,2019-01-02,128.1300048828125,128.3800048828125,126.27999877929688,127.75,7631700,112.47281646728516,0.0,-1.0073638287605657,-1.0073693657456917,122.59049789428711,122.20353918206202,115.30999553757816,0.1297380974570281,-30.90679472473893,-30.03453460595006,135.60866894303763,102.7932384055952
JNJ,2019-01-03,128.13999938964844,128.27000427246094,125.36000061035156,125.72000122070312,8654500,110.68558502197266,0.0,-1.5890401403498067,-1.5890341341566305,122.3712728881836,122.04789115287163,114.69340746883077,0.12947630633183616,-37.384618873116985,-31.683265694690707,134.48401388384,102.1139238908182
JNJ,2019-01-04,127.12000274658203,128.64999389648438,126.7300033569336,127.83000183105469,8831700,112.54325103759766,0.0,1.6783332722431599,1.6783269612354879,122.19567489624023,121.9211626180013,114.40671994466636,0.13020294835429116,-34.68723243925276,-34.3262153457029,133.11931556751637,101.87626853892895
JNJ,2019-01-07,127.62999725341797,128.35000610351562,126.80000305175781,127.01000213623047,8404700,111.82132720947266,0.0,-0.6414767136653565,-0.6414634564660182,122.00126388549805,121.78827004683644,114.06200091330722,0.1301446380683666,-77.78534251446675,-49.95239794227884,131.5854792041963,101.7461225108916
JNJ,2019-01-08,128.17999267578125,130.5,127.7300033569336,129.9600067138672,9351600,114.4185562133789,0.0,2.3226553247928994,2.3226597901497836,121.88434280395508,121.69255947757077,114.10954161998345,0.13003034799422192,-55.77493291953577,-56.08250262441843,129.93033791367384,102.03926505263476
JNJ,2019-01-09,129.8300018310547,130.24000549316406,128.3300018310547,128.92999267578125,7403500,113.5116958618164,0.0,-0.7925623152311156,-0.792581537099013,121.73178817749023,121.58767661070212,114.02982885222784,0.13006906964513956,-72.35072195406738,-68.63699912935664,128.06269330072502,102.4691929907789
JNJ,2019-01-10,127.69000244140625,129.88999938964844,127.69000244140625,129.7100067138672,6224400,114.19844818115234,0.0,0.6049903687247005,0.6050057785868646,121.6192138671875,121.49414207361922,114.05231142941777,0.1303367611745596,-70.84945306812727,-66.3250359805768,125.57664922130023,103.47702280628765
JNJ,2019-01-11,129.0,129.83999633789062,128.30999755859375,129.75,5300400,114.2336654663086,0.0,0.030832845626971306,0.030838672256194855,121.49719604492188,121.40338611602783,114.07649196766988,0.12937070235452017,-70.48260658098438,-71.22759386772634,122.2722162193072,105.25393734514593
JNJ,2019-01-14,128.74000549316406,128.9600067138672,127.58999633789062,128.27999877929688,7374400,112.93943786621094,0.0,-1.1329489176902685,-1.132965133189534,121.29330322265625,121.29889292775849,113.92488475414203,0.12687389620194453,-84.8480224609375,-75.39336070334973,116.48286063477502,109.32120278075232
JNJ,2019-01-15,128.52000427246094,129.49000549316406,127.6500015258789,129.36000061035156,5194400,113.89029693603516,0.0,0.8419097609384973,0.8419194284910558,121.1217251586914,121.2085441961521,113.92027304506111,0.1274935768916629,-95.63848343055048,-83.65637082415746,115.77800824049179,109.70558474656876
JNJ,2019-01-16,129.41000366210938,129.41000366210938,127.9000015258789,128.0399932861328,6264200,112.7281494140625,0.0,-1.0204138203390833,-1.0204095987433992,120.91238098144531,121.1063707650426,113.76132322759463,0.12713929821406877,-139.1904422070821,-106.55898269952336,115.69617520017803,109.69057177858173
JNJ,2019-01-17,127.70999908447266,129.52000427246094,127.45999908447266,129.08999633789062,7632000,113.652587890625,0.0,0.820058658868672,0.8200600128428714,120.72397583007813,121.01763525463286,113.74682518266535,0.1277501351250287,-227.77070252779384,-154.19987605514214,115.50550576059875,109.76414603383485
JNJ,2019-01-18,129.89999389648438,131.17999267578125,129.4499969482422,130.69000244140625,10593000,115.06124877929688,0.0,1.2394501114769918,1.2394446222619315,120.53714935302735,120.9475601196289,113.92208166221621,0.1287636842705523,-176.9547400627656,-181.30529493254718,115.83402689012856,109.706792659432
JNJ,2019-01-22,128.1999969482422,129.5,127.01000213623047,128.8000030517578,10568100,113.39727783203125,0.0,-1.446169832689237,-1.4461610358995403,120.31056945800782,120.85976613954057,113.85210781819156,0.12920133771827635,-205.54534514536508,-203.42359591197484,115.86958045420025,109.71790352407123
JNJ,2019-01-23,128.5,129.3000030517578,127.93000030517578,128.8000030517578,9267800,113.39727783203125,0.0,0.0,0.0,120.0458464050293,120.77399041186804,113.79146382003685,0.12925844814239498,-205.54534514536508,-196.01514345116527,115.9125945229229,109.73740013650094
JNJ,2019-01-24,128.49000549316406,128.6999969482422,125.0,127.02999877929688,9917000,111.83892822265625,0.0,-1.3742268870519103,-1.374238993358634,119.74033233642578,120.67245561426336,113.53112574038612,0.1296089053969657,-212.9625788865515,-208.01775639242723,115.24406934101113,110.77481722515098
JNJ,2019-01-25,128.1300048828125,128.4499969482422,127.02999877929688,128.22999572753906,7585100,112.89543914794922,0.0,0.9446563487157666,0.9446718974180479,119.45524917602539,120.58507340677669,113.4463675280612,0.12970443167746196,-195.86691258530612,-204.7916122057409,115.20554250417241,110.94716745676509
JNJ,2019-01-28,127.80999755859375,129.14999389648438,127.29000091552734,128.99000549316406,6927700,113.56454467773438,0.0,0.5926926545641198,0.5926772018737481,119.17864868164062,120.50706753200954,113.46212448135097,0.12983767535847054,-185.03994943359703,-197.95648030181823,115.24153056233669,111.05028309733129
JNJ,2019-01-29,128.9499969482422,130.47000122070312,128.5,130.3300018310547,6669300,114.74429321289062,0.0,1.0388373368676485,1.0388352619244534,118.94209106445312,120.44374034168956,113.63308031222293,0.1303364587347352,-165.950144687071,-182.2856689019914,115.42545598950285,111.13576303515536
JNJ,2019-01-30,130.3699951171875,132.19000244140625,130.3000030517578,131.63999938964844,7299300,115.89761352539062,0.0,1.0051389090685925,1.0051221548423195,118.73612335205078,120.39432591977327,113.93501807397863,0.08450499462392136,-126.59782175023982,-159.19597195696926,115.83666908581851,110.95257499377134
JNJ,2019-01-31,131.6300048828125,135.19000244140625,130.8699951171875,133.0800018310547,17298100,117.16545104980469,0.0,1.093894293590747,1.0939289307594802,118.55113830566407,120.35960683514995,114.36574247075544,0.07973221050051738,-76.88466215042557,-123.14420952924547,116.5526784143877,110.70582912345411
JNJ,2019-02-01,134.02000427246094,134.69000244140625,133.47000122070312,134.1999969482422,9575200,118.15150451660156,0.0,0.8415953575123369,0.8415906378218319,118.35980346679688,120.33611638495263,114.87051074353492,0.0795751744591184,-67.20798667888567,-90.23015685985035,117.23377971355241,110.77131977375227
JNJ,2019-02-04,133.9600067138672,134.14999389648438,132.2100067138672,132.8800048828125,7759000,116.9893569946289,0.0,-0.9836006672479858,-0.9836078911795498,118.11478134155273,120.30088733873869,115.15302357701412,0.07695301248409078,-78.61276826412224,-74.2351390311445,117.63990210889143,110.80980797411637
JNJ,2019-02-05,133.52000427246094,133.8800048828125,132.75,132.8800048828125,6449800,116.9893569946289,0.0,0.0,0.0,117.89215515136719,120.26639223098755,115.3978680326961,0.07686769290843927,-78.61276826412224,-74.81117440237672,117.91460409973479,111.05190896178866
JNJ,2019-02-06,133.0800018310547,133.57000732421875,132.3000030517578,133.0,5066100,117.09500122070312,0.0,0.09030336602811051,0.09030242475738248,117.749677734375,120.23369747830421,115.6241524577637,0.07681920422605101,-77.57602439009781,-78.26718697278076,118.24115181574749,110.99300574650837
JNJ,2019-02-07,132.4499969482422,132.63999938964844,131.52999877929688,132.0500030517578,6085300,116.25860595703125,0.0,-0.7142834197309655,-0.7142877620330057,117.58627334594726,120.19313531992387,115.70874625766605,0.06389126357855447,-85.78402304840284,-80.65760523420762,118.41017720793769,111.09867136383966
JNJ,2019-02-08,131.9499969482422,132.4600067138672,131.5399932861328,132.39999389648438,4436700,116.56674194335938,0.0,0.2650441776888002,0.26504359293797464,117.42832717895507,120.15650508379696,115.82314568242516,0.056407897084386364,-82.76011811707487,-82.04005518519183,118.60538318529059,111.14029476270746
